tx,ty,tz,tx gt,ty gt,tz gt
1.29274654408383,0.765842484015441,1.564044704321505,1.2909,0.7687,1.5836
1.3098974613675796,0.7289850665439582,1.5746355273708792,1.2913,0.7815,1.5839
1.2867563949032232,0.7268423986367409,1.5693015613807055,1.2907,0.7994,1.5855
1.2813304433923975,0.7262798626460321,1.5680821880893976,1.2903,0.8125,1.5871
1.3085673581381552,0.7051182073820967,1.602013317396976,1.2905,0.7809,1.6007
1.3232004107519149,0.7169256689281484,1.6199654617461756,1.2801,0.7052,1.603
1.310696191672241,0.6929891250228348,1.5975448221923667,1.276,0.6411,1.6029
1.2804799350646074,0.5457595846424483,1.6124377696044458,1.2622,0.4421,1.5887
1.2611324783676547,0.48527385797764483,1.5939512751287532,1.2514,0.3423,1.5747
1.239696832450166,0.4435993682239999,1.5824832171068197,1.2361,0.2698,1.5735
1.2420086439497529,0.4413896267873578,1.5833056900611437,1.2378,0.2684,1.5743
1.2504401170577923,0.4666763187361184,1.578164458976563,1.2438,0.3004,1.5634
1.2492540594185606,0.5132246899772848,1.5818205664013192,1.2386,0.3744,1.5515
1.2462640673933676,0.5539764993763066,1.5850274935538227,1.2318,0.4243,1.5467
1.3199556639201444,0.6575455590484747,1.5901701123615197,1.235,0.672,1.5394
1.3247924447239838,0.6536683989239123,1.5931330806196269,1.2392,0.7207,1.5393
1.3209480244155427,0.6520786440776454,1.5922109146661318,1.2419,0.7683,1.5339
1.3178885470029056,0.6516856995878662,1.593077337043343,1.2429,0.8045,1.5261
1.3117775833024015,0.6475092672467097,1.5886995792754777,1.243,0.842,1.5178
1.31467915775579,0.6498461543350443,1.5913648261786149,1.2446,0.8662,1.5143
1.0987117239119044,0.515345059240243,1.485451353503793,1.2524,0.9061,1.5176
1.1320345695253775,0.5497495603365197,1.5032790040105768,1.2561,0.8637,1.5276
1.1868011373203369,0.620752633349537,1.4927874308086382,1.256,0.8034,1.5326
1.4063936191164577,0.6068513665659739,1.408349202404362,1.4178,0.55,1.4235
1.3499393334409062,0.615417962630812,1.449375469270446,1.3724,0.5572,1.4544
1.058978099145493,0.6388219352118009,1.5862932133730812,1.0712,0.5819,1.6414
1.0044437759587135,0.6430790421372288,1.5966806156906044,1.0085,0.5874,1.6758
1.0593064543325401,0.6369117356970739,1.580181095665965,1.0639,0.5835,1.6386
1.3151605720347521,0.6062945838372146,1.4635106796927337,1.3337,0.5517,1.4846
1.405520664456311,0.6197596567443395,1.36105514436798,1.4316,0.5562,1.3897
1.4339359527990296,0.6306103928580479,1.3260067728076446,1.4608,0.5606,1.3639
1.244435409096509,0.6288197201089734,1.5065161776872054,1.2719,0.5746,1.5073
1.0380003513376999,0.6444686855557024,1.5805768109258769,1.0501,0.5808,1.6235
1.0882506519324442,0.6292445614419747,1.5708856291367117,1.0976,0.5814,1.6067
1.3219769460607753,0.6552212667134877,1.429794357617911,1.3454,0.5859,1.4287
1.2418412051518544,0.6538895708964705,1.4534952630033564,1.2857,0.5846,1.447
1.2338571752468814,0.6548457845585405,1.4536278765575237,1.2789,0.5816,1.4561
