tx,ty,tz,tx gt,ty gt,tz gt
1.13108494120847,0.6397368910958735,1.4484396231133034,1.1246,0.635,1.4524
1.093961083977348,0.6361388580044444,1.3879122009582163,1.0886,0.6352,1.3903
1.0956279007117744,0.6278203932706209,1.3938658949400344,1.0968,0.628,1.3948
1.3200965739844275,0.6359855506732232,1.680415139417731,1.3185,0.6322,1.6816
1.318813655561612,0.64450666430191,1.6744204131314917,1.3176,0.6439,1.6753
1.3048889618574648,0.7249554622393376,1.6443822015203768,1.3017,0.7126,1.6446
1.2988571685993469,0.7652185984607589,1.6419960124018884,1.2964,0.7515,1.6373
1.3176011456190033,0.8698038062879321,1.6044927192548983,1.311,0.8802,1.6134
1.311607021235185,0.7497209296014795,1.6185644539609731,1.3119,0.7507,1.6168
1.2821269420647015,0.30932211413071264,1.5727878518733487,1.2866,0.3075,1.5715
1.2869800292753186,0.3426807093728919,1.5660389664962027,1.2873,0.3382,1.5672
1.2817617032260125,0.8422896715324462,1.5983190450207918,1.2901,0.8424,1.5916
1.3034431001685245,0.9611044143356335,1.5965672311955799,1.2967,0.9496,1.598
1.295748117554985,0.9491455739717525,1.5882447757972682,1.2984,0.9627,1.5876
1.2972449084197064,0.9258358923680248,1.5831633323904204,1.2988,0.9375,1.5834
1.2877500940090327,0.803954606239238,1.603431603931568,1.2943,0.812,1.5995
1.2305625730757666,0.26813929311521956,1.577907967968404,1.2361,0.2698,1.5735
1.246373723221689,0.3036853994874982,1.5631174343705312,1.2438,0.3004,1.5634
1.2462152868214276,0.9066231019823331,1.5297187525323368,1.2562,0.9025,1.5217
1.2526365027862922,0.8491544688348134,1.5345965686946368,1.2562,0.851,1.529
1.2554680292166718,0.7483045367460367,1.5287084079270896,1.2569,0.7518,1.5351
1.4180864061753364,0.5481893059153679,1.4194579149240725,1.4215,0.5495,1.4192
1.0288866684060405,0.5828109827450652,1.6687800741651833,1.0276,0.5818,1.669
1.0101311753917148,0.5856495928768929,1.6751863796692117,1.0077,0.5877,1.6756
1.3796018120298181,0.5512673305917485,1.4410615749643803,1.3723,0.5506,1.4458
1.4176804288948,0.5539275347672631,1.4017994985308773,1.4148,0.5539,1.4046
1.4502547045536995,0.5572827131315315,1.3746488210620607,1.4499,0.5593,1.3723
1.4671769964693855,0.5586137385141902,1.3594943867666023,1.4626,0.561,1.3662
1.034929316504728,0.5837026539470802,1.638222790078931,1.0438,0.5834,1.6311
1.3225726823363448,0.5799746893921687,1.4352077585735104,1.3189,0.5803,1.438
1.3442258772081885,0.5852357617769178,1.426348788426204,1.3438,0.5852,1.429
1.3077957055577512,0.5826209287583582,1.4452787716138675,1.3093,0.5839,1.4443
1.3013091290744432,0.5818418589950133,1.4475609045674218,1.3012,0.5828,1.4476
1.2826996348029944,0.5833559725362195,1.4494617397605905,1.2823,0.5845,1.4489
