tx,ty,tz,tx gt,ty gt,tz gt
1.3044845593489185,0.7022228609956203,1.654187927663903,1.3061,0.6869,1.6484
1.302962174173277,0.7245659315130958,1.6463667192415123,1.3017,0.7126,1.6446
1.3009053602424698,0.7902672437263942,1.6218903274184422,1.2935,0.7885,1.628
1.3055526494101792,0.950703494764745,1.6148681929939352,1.3078,0.9577,1.6117
1.3170774667674112,0.8721341514283425,1.6058439144850336,1.311,0.8802,1.6134
1.3159643508383072,0.7884000997339145,1.6108096540396233,1.3099,0.7933,1.6134
1.2892160521521663,0.35300960329874637,1.5767097722302164,1.2862,0.3576,1.5752
1.2834166752537457,0.3131193906040603,1.571758877384809,1.2869,0.3119,1.5701
1.28731609880076,0.34097152196635755,1.56466286402476,1.2873,0.3382,1.5672
1.2846355967047058,0.8664517693217464,1.597191721503505,1.2901,0.8662,1.5946
1.2890203237506739,0.921353565801204,1.6022172600218252,1.2936,0.9228,1.5987
1.300772775253875,0.9517080726697936,1.5852610643210974,1.2985,0.9597,1.5858
1.246195166938516,0.3143616035433318,1.578693975712265,1.2484,0.32,1.5734
1.2310625241779125,0.2692555384322269,1.5754981078901005,1.2367,0.2674,1.5745
1.247840559718032,0.30172480408999564,1.560703835628445,1.2438,0.3004,1.5634
1.2453821025168317,0.8978776967274256,1.5156114795816484,1.2456,0.8762,1.5139
1.2446914964758529,0.898069019296507,1.5148731917536171,1.2524,0.9061,1.5176
1.246624659616713,0.8790147562873407,1.5392939399325312,1.2565,0.8755,1.5265
1.2597020279535969,0.6749256787917893,1.531275529879916,1.2593,0.6965,1.5339
1.0332332411369476,0.5950705678656069,1.6380849478822233,1.0319,0.5945,1.6396
1.0208771051796728,0.5883789854106701,1.6693427515811134,1.0202,0.5833,1.6723
1.43822557068552,0.5582194605207526,1.388509621031372,1.4386,0.5573,1.383
1.4617506343180289,0.5615129158552237,1.3665390811604328,1.4624,0.5609,1.3636
1.4595542148865488,0.5602195087561032,1.3662005994858668,1.4543,0.5611,1.3731
1.4177605612478545,0.5605997131734148,1.3901378889764358,1.4148,0.5639,1.3968
1.364347968661836,0.5693263058370353,1.4330227371983462,1.3678,0.5686,1.4325
1.0435475047255334,0.5898614450092642,1.6228421009047311,1.0413,0.5817,1.6277
1.110559769875167,0.5739361282716138,1.6035528040055702,1.1064,0.5815,1.6019
1.3345617423844882,0.5872737529457325,1.4364214834297346,1.3343,0.5859,1.4374
1.3102279284979164,0.5827668428950163,1.4430626837276905,1.3074,0.5839,1.4445
1.2835569893594556,0.5867064737959066,1.4475916163611229,1.2857,0.5846,1.447
1.2782741489470841,0.5826910966710216,1.4558733285481695,1.2789,0.5818,1.4552
