tx,ty,tz,tx gt,ty gt,tz gt
1.2851810662147087,0.3821694834046772,1.587465016338097,1.286,0.3931,1.5794
1.290121183561484,0.35060732542428197,1.5800414636963176,1.2862,0.3576,1.5752
1.2892753970031945,0.33659349151875756,1.5612212137561041,1.2873,0.3382,1.5672
1.2872692505593586,0.7509794129732726,1.5883168958935558,1.2902,0.7275,1.5817
1.2941742764992055,0.7932509259602019,1.5870966779284053,1.2909,0.7687,1.5836
1.2896265883479814,0.8944924175999676,1.5995733780401684,1.2913,0.8918,1.5969
1.3047615241275252,0.9600514401901594,1.5946212671313136,1.2967,0.9496,1.598
1.2980533688265354,0.9531939487043195,1.5887799942751082,1.2984,0.9627,1.5876
1.2966035362413957,0.9324343692113839,1.5823498018060163,1.2985,0.9441,1.5828
1.2932145797323795,0.8428861151350822,1.5912098714277305,1.2974,0.8563,1.5941
1.2331931120835466,0.2699758064103319,1.5719835180335893,1.2361,0.2698,1.5735
1.2492050096126899,0.30016751411733505,1.5582254357324061,1.2438,0.3004,1.5634
1.2482564604243882,0.8537889559743519,1.5169404076786246,1.243,0.842,1.5178
1.2509153760683722,0.9074255583767001,1.5223116868080548,1.2539,0.9077,1.5184
1.2556748050000304,0.8823205094964002,1.524655019170667,1.2568,0.8889,1.5245
1.2566199727836243,0.832851004759187,1.527771397589763,1.256,0.8326,1.5308
1.2553665036062305,0.7328747252542454,1.5284636867342127,1.2569,0.7518,1.5351
1.375945224580516,0.5566923364752895,1.450219746246828,1.3845,0.5551,1.4474
1.058352100008806,0.5853226126333217,1.6412767066009457,1.0544,0.5842,1.6453
1.440494231358021,0.5580847739375627,1.383267177043877,1.4454,0.5585,1.3765
1.4587762139108507,0.5623474048025414,1.3676425418146376,1.4624,0.5609,1.3636
1.4527287527914616,0.5608779053906868,1.3683508181427455,1.4496,0.5611,1.376
1.3611908954995124,0.5690103050661495,1.4343140519676332,1.3678,0.5686,1.4325
1.1211176310396107,0.5900661406630889,1.583744211043011,1.121,0.5853,1.5833
1.0742685008006096,0.5846007404309339,1.6101685045882197,1.0756,0.5804,1.6109
1.0454229664207904,0.5869899218102191,1.621467806930086,1.0413,0.5817,1.6277
1.1115061306706606,0.5710043249130129,1.6036715126009906,1.1064,0.5815,1.6019
1.33807417368311,0.5850911349385624,1.4293026205997594,1.3375,0.5834,1.4305
1.3013690266742195,0.5813641026624687,1.4479527521876463,1.3012,0.5828,1.4476
1.2805013577466404,0.5812998648113231,1.4523458553888378,1.2802,0.582,1.4518
1.2783407841225294,0.5810854269541816,1.4563489628046449,1.2789,0.5816,1.4561
