tx,ty,tz,tx gt,ty gt,tz gt
1.3145238707010027,0.805084779932506,1.60942632224118,1.3097,0.8065,1.6132
1.312795381800788,0.7793766094348866,1.6091833403250915,1.3101,0.7803,1.6141
1.3104359453343768,0.7662669384971812,1.611635162115702,1.3112,0.7632,1.6156
1.285491286995931,0.32112532140767114,1.5774711282442697,1.2864,0.321,1.5723
1.287491662994176,0.8660038680111641,1.5989856897453527,1.2901,0.8662,1.5946
1.2920059126770058,0.8996802443638516,1.6013751097147921,1.2919,0.902,1.5976
1.3010088311912378,0.9436342330643057,1.602125497555814,1.2959,0.9422,1.5987
1.3024120917224715,0.9582674577381805,1.5984547092393013,1.298,0.9613,1.5951
1.2937265464258998,0.9238495723489328,1.586188723035891,1.2985,0.9441,1.5828
1.2414756374684015,0.28019036794166874,1.5770364831511636,1.2383,0.2819,1.5728
1.2335792349329413,0.2678311886012227,1.5787093946825026,1.2367,0.2674,1.5745
1.2496617727386239,0.30152717067515544,1.5655669720591854,1.2438,0.3004,1.5634
1.246490028608971,0.8966754788383828,1.5151577276731367,1.2474,0.888,1.5138
1.245957194538912,0.8644832757009566,1.5280861610145797,1.2565,0.8755,1.5265
1.2579402262847457,0.8178273556688386,1.5280650024365576,1.256,0.8181,1.5317
1.2546998427139593,0.7243301170514538,1.5317021470785197,1.2585,0.7299,1.5352
1.1024086835482219,0.5903176377744568,1.616578319639969,1.1114,0.581,1.6136
1.005122016441712,0.5919128124254318,1.6725641117056815,1.0077,0.5877,1.6756
1.3569006281430198,0.5545016128259814,1.4643917808389915,1.3496,0.5505,1.4706
1.4332879735081743,0.5563096137060143,1.390504604893377,1.4316,0.5562,1.3897
1.4622547620221638,0.5617586785533786,1.3645879218614791,1.4608,0.5606,1.3639
1.4481614208755058,0.5612500886671232,1.3749922418050435,1.4428,0.5616,1.3802
1.3932219428579655,0.5651804400604998,1.4099627532073349,1.3913,0.5664,1.4127
1.137580947052034,0.5913983820817177,1.5721971905704433,1.1445,0.5856,1.5704
1.042969765275465,0.5821641586970476,1.6331070479259184,1.0455,0.5832,1.6307
1.1301537356909832,0.5803509403140898,1.5867175661104955,1.1267,0.5811,1.5877
1.3428216611060342,0.587606971573098,1.4258409829399072,1.3405,0.5842,1.4296
1.3149345664956635,0.5879686895858398,1.4432158859019584,1.3185,0.585,1.443
1.3059204266887103,0.5848784602707082,1.442932376579936,1.3039,0.5839,1.4456
1.2777660031649078,0.5854475341882556,1.4514376457064242,1.2794,0.5822,1.453
