tx,ty,tz,tx gt,ty gt,tz gt
1.3038625241738104,0.6994260584028543,1.6522461585481814,1.3061,0.6869,1.6484
1.302444071956869,0.7218109042686118,1.6461479686478666,1.3017,0.7126,1.6446
1.288503823946729,0.874658320889813,1.6193443566373091,1.2947,0.8625,1.6136
1.2963309874426228,0.9019260878538449,1.6131017328504014,1.2951,0.8897,1.6099
1.2859766430811495,0.4077909189081736,1.5838336384381657,1.286,0.4157,1.5816
1.282092042372326,0.3098048350344825,1.5713531186047063,1.2869,0.3091,1.5709
1.2897051990932829,0.9032916575421142,1.598531779433609,1.2919,0.902,1.5976
1.3026877115259858,0.9653930265486718,1.591276817679291,1.2979,0.9648,1.5903
1.2978042995136547,0.9388425659212601,1.5835207395698765,1.2983,0.9503,1.5831
1.2402681579580042,0.29494369959321254,1.5730811156070956,1.242,0.294,1.5731
1.2341831465004438,0.2715145307392607,1.5732778965219627,1.2378,0.2684,1.5743
1.2470605462933522,0.30255174796256756,1.5590924445219132,1.2438,0.3004,1.5634
1.247095150757832,0.8507155960842311,1.5149817869549702,1.243,0.842,1.5178
1.2402485695206462,0.9038852696731735,1.521716988992634,1.2489,0.8951,1.5147
1.2556898822717164,0.8309106199535523,1.5305589457923623,1.256,0.8326,1.5308
1.2552993816970999,0.7390143928090993,1.5307133085353488,1.2569,0.7518,1.5351
1.4169810614994198,0.5489070876030949,1.4200610956840916,1.419,0.5505,1.419
1.041358125722447,0.584224422888407,1.6534317904408173,1.0343,0.5856,1.6577
1.0959824044803779,0.576061952302405,1.619119834935914,1.0879,0.581,1.624
1.4422132086693877,0.5544966263744695,1.3810814076157791,1.4499,0.5593,1.3723
1.4603747020948608,0.5574264806306923,1.3656017739027742,1.4626,0.561,1.3662
1.4310122747965026,0.5558050829100685,1.3799827736528254,1.4308,0.5625,1.3878
1.0581645430279225,0.5864275568075282,1.6158178262796126,1.0527,0.5804,1.6215
1.0509582158124418,0.5749250975729463,1.6314031533264832,1.0455,0.5832,1.6307
1.1883331425253425,0.5763863835859588,1.5390154260807105,1.1745,0.5827,1.5457
1.3442479222606425,0.5849097952844257,1.4314021095928053,1.3472,0.5869,1.4299
1.3316747759103467,0.5855901418413362,1.4385076504345222,1.337,0.586,1.4363
1.298655922501605,0.5777463020680256,1.44957748802142,1.2993,0.5812,1.4485
1.2799915625931901,0.5820128379457126,1.4510188726965643,1.2815,0.5832,1.45
