tx,ty,tz,tx gt,ty gt,tz gt
1.3114607020260038,0.7782181150820529,1.6098469701847307,1.3101,0.7803,1.6141
1.3021198475246782,0.5553408151247784,1.5928484623680876,1.2989,0.5572,1.5975
1.2842757065689554,0.3079269128080687,1.575927382485975,1.2864,0.3074,1.5716
1.2848900915012063,0.3315827519162851,1.5667073294989569,1.287,0.324,1.5684
1.2836840284454896,0.3558773903308658,1.5667865172943347,1.2876,0.3489,1.5672
1.2867791605691616,0.8681005305784707,1.5969474280151699,1.2901,0.8662,1.5946
1.2903539215142628,0.9010006933857102,1.598859667553995,1.2919,0.902,1.5976
1.3006229401730385,0.9446304388034349,1.5991407821835348,1.2959,0.9422,1.5987
1.3020399972554837,0.960745470265829,1.5958411828561896,1.298,0.9613,1.5951
1.2955973130789091,0.8491129017336775,1.5936005154260766,1.2974,0.8563,1.5941
1.2330438315961214,0.27003284993305776,1.5773845630502508,1.2367,0.2674,1.5745
1.2423880282863857,0.8797019129640267,1.5164134890906538,1.2446,0.8662,1.5143
1.2387128024068343,0.9047647040506778,1.521477423653897,1.2501,0.9008,1.5162
1.2512531588067861,0.8547879280084436,1.528528230737426,1.2561,0.8637,1.5276
1.2526981847823142,0.7837274476509042,1.5337270183491984,1.2565,0.7834,1.5341
1.422037179391889,0.5493492269393769,1.4167462335743053,1.419,0.5505,1.419
1.146091744636319,0.5810653154589028,1.5883457598571549,1.148,0.5791,1.589
1.0108387584428118,0.5846705497201405,1.6736722306672884,1.0077,0.5877,1.6756
1.3557887905719903,0.5523388071932689,1.4658224225040921,1.3496,0.5505,1.4706
1.4274005998539891,0.5523001152505824,1.396505827759083,1.4282,0.5557,1.3929
1.4589294958068413,0.5576110333231286,1.368312824405975,1.4587,0.5604,1.3652
1.4489380267734635,0.5562465791366005,1.3748330676160372,1.4428,0.5616,1.3802
1.0459377033601056,0.5868891633431286,1.6234437124871277,1.0445,0.5812,1.6257
1.046270873764998,0.5829560463946886,1.6349901300339655,1.0512,0.5829,1.6296
1.106063450376702,0.5742496297396725,1.6071993405166705,1.0976,0.5814,1.6067
1.347332988638243,0.5854593065929138,1.4288581597371588,1.3472,0.5869,1.4299
1.301561364132757,0.579757766182329,1.446889725423289,1.2986,0.5811,1.4483
1.2843619572359994,0.5846552349703451,1.4473342512246432,1.2824,0.585,1.4484
1.2802273524782655,0.5801003631186383,1.4543093514447374,1.2789,0.5819,1.4546
