tx,ty,tz,tx gt,ty gt,tz gt
1.3179816827564093,0.6610075028972383,1.6145512511353786,1.3137,0.6718,1.6156
1.3137133104911134,0.621080571133848,1.6098015492115854,1.3103,0.6309,1.6106
1.2803819251325217,0.3949801549276735,1.570671347919244,1.2884,0.3896,1.569
1.2861677452031846,0.8152718505291829,1.5964365926155397,1.2907,0.7994,1.5855
1.2900540238665936,0.8853732513159711,1.5980612567160113,1.2908,0.8811,1.5957
1.2900287513142195,0.9147161360391801,1.5980018887321654,1.2931,0.9141,1.5983
1.3015909386017794,0.9641963744579178,1.5932239703176523,1.2967,0.9496,1.598
1.3080418587988136,0.968880021149614,1.58231274008763,1.2979,0.9641,1.5926
1.2952972917194518,0.9294333242999477,1.5824057162194995,1.2988,0.9375,1.5834
1.2351244972903375,0.27007963477175334,1.5765878769045345,1.2378,0.2684,1.5743
1.241989675010182,0.2874977167004272,1.5682567217319185,1.2421,0.2838,1.569
1.2426414466764046,0.3139178142749672,1.5623252944211308,1.244,0.3092,1.5611
1.2497366580696838,0.9082017988771194,1.5210962019404466,1.2524,0.9061,1.5176
1.2514327006667698,0.8712866903529031,1.5323163876167942,1.2565,0.8755,1.5265
1.2562737249274982,0.795038882037013,1.5330482339570373,1.256,0.8034,1.5326
1.2591050051164694,0.6747501090903104,1.5342299015424492,1.2593,0.6965,1.5339
1.0164797817278726,0.5861824897377033,1.6687907164942584,1.0153,0.5846,1.6744
1.020958029547389,0.5848952011218139,1.664308741827754,1.0188,0.5866,1.6671
1.3555386522172044,0.55251534784785,1.466681097857819,1.3496,0.5505,1.4706
1.4027743671391466,0.5539736931030114,1.4149920764702475,1.4001,0.5527,1.4175
1.4379383127708159,0.5580142138292947,1.3875186568734361,1.4386,0.5573,1.383
1.460534905344842,0.5630583449871477,1.3669911946414413,1.4624,0.5609,1.3636
1.4539735933185958,0.5630898116224516,1.3686891960355965,1.4496,0.5611,1.376
1.3622361878783746,0.5696954779777346,1.4345502665676306,1.3678,0.5686,1.4325
1.046923941212784,0.5767071056005201,1.632993901176604,1.0455,0.5832,1.6307
1.3386612987532118,0.5853323724146334,1.4292656287007344,1.3375,0.5834,1.4305
1.3331658582140247,0.5861604880899126,1.4373683042898762,1.3343,0.5859,1.4374
1.3008081229959432,0.582906628166266,1.4482575098560164,1.3012,0.5828,1.4476
1.2820457132383674,0.5853569926465929,1.4492657781395557,1.2824,0.585,1.4484
