tx,ty,tz,tx gt,ty gt,tz gt
1.3130577804845127,0.8027379824413239,1.6076353852678278,1.3097,0.8065,1.6132
1.315855335163183,0.7905219363761121,1.6056659822401897,1.3099,0.7933,1.6134
1.3084152497544288,0.7651813063205563,1.6097975724107711,1.3112,0.7632,1.6156
1.285976973813565,0.31995394756681383,1.574580516903776,1.2864,0.321,1.5723
1.2858139833192186,0.3065815605053653,1.5732523351485082,1.2866,0.3075,1.5715
1.2889064896272266,0.9038299339522221,1.5999762916677596,1.2931,0.9141,1.5983
1.3005681353804845,0.9397336595082447,1.5996974846169083,1.2959,0.9422,1.5987
1.3000243412174637,0.9523376180783578,1.5948062057839798,1.298,0.9613,1.5951
1.2532901751111993,0.3470778631243168,1.5794819439213263,1.2527,0.3527,1.5758
1.2348273507170195,0.26711056159971813,1.5756422738472255,1.2367,0.2674,1.5745
1.2512609870678297,0.29972811482264317,1.561654565438481,1.2438,0.3004,1.5634
1.2428754138192906,0.8976641124780906,1.5214766717918733,1.2456,0.8762,1.5139
1.2480550346697683,0.9009497887377483,1.5183277035182685,1.2524,0.9061,1.5176
1.2513524386514734,0.8581917246438284,1.5295676846093789,1.2561,0.8637,1.5276
1.2555888886149564,0.8007861908062972,1.5292330515522579,1.256,0.8034,1.5326
1.4231267644957657,0.5518609490129776,1.415413262040171,1.419,0.5505,1.419
1.0446583425469962,0.5886020711958515,1.6538714176670948,1.0484,0.581,1.6573
1.3920631274691333,0.5547531655651375,1.4293019046743487,1.3853,0.5515,1.4318
1.4280674764037855,0.5559877752823398,1.3951366570090167,1.4282,0.5557,1.3929
1.460645848834765,0.5612830151661172,1.364363942303224,1.4587,0.5604,1.3652
1.0695236094194944,0.5856829505560353,1.6120964580582346,1.0756,0.5804,1.6109
1.039088343103328,0.5883660890383626,1.6254671873235942,1.0413,0.5817,1.6277
1.0629725397512102,0.5830933916775891,1.6255039526470711,1.0627,0.5823,1.6256
1.1079699133214584,0.5725084010365878,1.6072064403159223,1.1064,0.5815,1.6019
1.3453354278039213,0.589095282909781,1.4304378801086313,1.3472,0.5866,1.4294
1.3019986142371474,0.5846095270179129,1.4495222265573886,1.3012,0.5828,1.4476
1.2820321172494455,0.5885509068242364,1.4493834309467364,1.2857,0.5846,1.447
1.2812492979519319,0.5835201737554336,1.4522995716300326,1.2808,0.5823,1.451
