tx,ty,tz,tx gt,ty gt,tz gt
1.3200832896138754,0.6780766293684368,1.6145128184150876,1.3142,0.6837,1.617
1.3160221631943692,0.63944933720981,1.6111364129876529,1.3115,0.6434,1.6126
1.2831602833643787,0.3084588159897731,1.5736078000180114,1.2864,0.3074,1.5716
1.283401437140607,0.35536262540932234,1.563634661639655,1.2876,0.3489,1.5672
1.289872939760782,0.8869161306761364,1.5978941368282242,1.2908,0.8811,1.5957
1.291767936546464,0.9271820858088636,1.5996368212891203,1.2936,0.9228,1.5987
1.301260101320187,0.9638076085025267,1.593613927033542,1.2967,0.9496,1.598
1.307435508785706,0.9706991318193439,1.583043589854011,1.2979,0.9641,1.5926
1.2992354373862574,0.9527633615624815,1.5811285819559175,1.2985,0.9597,1.5858
1.2865639014695662,0.9016021382164454,1.5919204110368115,1.2979,0.9082,1.5862
1.2920929583909972,0.7721452007180438,1.602485795607282,1.2905,0.7809,1.6007
1.2505899329595753,0.35237346056153335,1.5777424941406704,1.2527,0.3527,1.5758
1.2450316858836046,0.3033463456750311,1.582493749068024,1.2468,0.3108,1.5732
1.2320048445947753,0.2718668110384618,1.5743201864995506,1.2367,0.2674,1.5745
1.2430418521951,0.9070346702079963,1.5232918592901818,1.2501,0.9008,1.5162
1.2546305018844812,0.8779844725000586,1.5252310737105346,1.2568,0.8889,1.5245
1.2504925171711214,0.8332235656339851,1.5391504837203434,1.256,0.8326,1.5308
1.256503195576549,0.7385167323934984,1.5369383841327595,1.2569,0.7518,1.5351
1.0128174599071045,0.5889916223213476,1.6699266269356507,1.0113,0.5862,1.6751
1.0749950267650827,0.5845658465023964,1.6309613878966256,1.0639,0.5835,1.6386
1.373296850604317,0.5539874108636944,1.4490693558967858,1.3655,0.5504,1.4535
1.4031431936724645,0.5550416980784717,1.4147780924357234,1.4001,0.5527,1.4175
1.4319018571451918,0.5574960429636889,1.3907123573302616,1.4316,0.5562,1.3897
1.4556301986095508,0.5625589969009943,1.3701585691687646,1.4587,0.5604,1.3652
1.4458074257028652,0.5613702156457008,1.3770945700779136,1.4428,0.5616,1.3802
1.0350400980705805,0.583277346930043,1.6352843412145364,1.0438,0.5834,1.6311
1.1217545174934225,0.574050968674341,1.5949802499466297,1.115,0.5813,1.5963
1.345282426631761,0.587832458264754,1.4278389589813423,1.3463,0.5862,1.4287
1.2834182132206537,0.5876376858742961,1.4472844646885237,1.2836,0.5851,1.4476
1.2787222449386018,0.586480583688525,1.4508278381998723,1.2808,0.5823,1.451
