tx,ty,tz,tx gt,ty gt,tz gt
1.3044770267981396,0.6996663190420798,1.6493712279058423,1.3061,0.6869,1.6484
1.303511160764904,0.7218516153141995,1.6438267796244712,1.3017,0.7126,1.6446
1.295558844245255,0.7611805352104315,1.6391398589343604,1.2964,0.7515,1.6373
1.2993868842576235,0.8110895704905876,1.6158647643234418,1.2928,0.8138,1.6215
1.318337904213275,0.8714247778290505,1.605885275021121,1.311,0.8802,1.6134
1.2831620100742513,0.3074893988063438,1.5738092062756286,1.2869,0.3091,1.5709
1.2874089611764847,0.8916297457855983,1.5995861612029891,1.2913,0.8918,1.5969
1.3025454076816727,0.9649824700758433,1.5983922101090664,1.298,0.9613,1.5951
1.2964482160701918,0.9260750680534576,1.5853036538427019,1.2988,0.9375,1.5834
1.3020097956947387,0.8755248176474747,1.5861146135120263,1.298,0.8832,1.5898
1.287688686897926,0.7991727758206097,1.6071037113822293,1.2943,0.812,1.5995
1.233951517150539,0.2658957706031048,1.57736499118386,1.2364,0.2734,1.5726
1.234094126157062,0.2680446235182935,1.5762464942138852,1.2378,0.2684,1.5743
1.2470731284630165,0.3003787746653625,1.5623808159973491,1.2438,0.3004,1.5634
1.2427481211605456,0.9080655037681097,1.5186862149220852,1.2489,0.8951,1.5147
1.2472879844298572,0.9104300737386513,1.5248863697734956,1.2553,0.907,1.5197
1.2470051195188676,0.874872382044985,1.5299325718166412,1.2565,0.8755,1.5265
1.4133919915743276,0.5507587727811026,1.4250608239753668,1.4178,0.55,1.4235
1.021550595193982,0.5861112901874393,1.6699422253670337,1.0202,0.5833,1.6723
1.0094290155007053,0.5880045844245653,1.674802577278234,1.0081,0.5878,1.6748
1.1108166233481567,0.5750716076799152,1.609591925774948,1.0986,0.5794,1.6172
1.3758925550068306,0.5506988663552215,1.446998345676721,1.3655,0.5504,1.4535
1.4226711793621727,0.5534557212949388,1.3985739916245836,1.4206,0.5544,1.3996
1.4568815766130683,0.5601348490205289,1.3703288591973413,1.4587,0.5604,1.3652
1.4465825207240897,0.5588097436048406,1.3760864453586272,1.4428,0.5616,1.3802
1.0404230271656139,0.5891547217124299,1.6247586482796892,1.0405,0.5821,1.6285
1.0665589285398545,0.5828924060178081,1.623718649026148,1.0627,0.5823,1.6256
1.3455632537599473,0.585649426733894,1.4288431348682886,1.3472,0.5866,1.4294
1.3337362532852242,0.5859363171406609,1.435981453169674,1.337,0.586,1.4363
1.280548734357376,0.5834519645430758,1.4496676476553394,1.2815,0.5832,1.45
1.277358850814302,0.5810955060893943,1.4550503527068206,1.2789,0.5818,1.4552
