tx,ty,tz,tx gt,ty gt,tz gt
1.3130388708920875,0.8027139660726966,1.6087121066995977,1.3097,0.8065,1.6132
1.312032386049066,0.7789793175504446,1.6086875469193893,1.3101,0.7803,1.6141
1.2865188376690777,0.3191939615010954,1.5749291550991702,1.2864,0.321,1.5723
1.2849886732583917,0.3062193072203337,1.5729653781224642,1.2866,0.3075,1.5715
1.2873818234362975,0.3353155191179723,1.5691191093748733,1.2873,0.3308,1.568
1.2866043221926013,0.8576186391466999,1.5970649138824404,1.2898,0.8545,1.5933
1.2899778830453912,0.8927239221976144,1.6002596523333246,1.2913,0.8918,1.5969
1.295924189452011,0.9283327014650694,1.6013200120140496,1.2947,0.9308,1.599
1.3034926102122621,0.9613431152199026,1.597477274087916,1.298,0.9613,1.5951
1.2931467083379906,0.92650316138431,1.5824738739776563,1.2985,0.9441,1.5828
1.2316757785176997,0.2644809877125788,1.5781554337073278,1.2364,0.268,1.5741
1.2458319274773584,0.8967725362428458,1.512309201707198,1.2474,0.888,1.5138
1.2512405670941908,0.9072852846063338,1.5189405324350032,1.2539,0.9077,1.5184
1.2456601922894572,0.8674754803677294,1.528316078761312,1.2565,0.8755,1.5265
1.254725275645348,0.8043432345919589,1.5305361741643184,1.256,0.8034,1.5326
1.3913500565186123,0.5552225743885268,1.4407274244221586,1.3927,0.5535,1.4425
1.0323254807087594,0.5845218089544187,1.6666603523790648,1.0337,0.5813,1.6661
1.413416176291584,0.5549608074752233,1.4064579515406355,1.4086,0.5533,1.4102
1.4457076774847244,0.5587793905867513,1.3815755528223104,1.4454,0.5585,1.3765
1.46450124379411,0.5626857674032409,1.36468544609915,1.463,0.5611,1.3644
1.4498755548397313,0.5609293273949951,1.3729646194080263,1.4428,0.5616,1.3802
1.066153269345464,0.588564939019082,1.6137261531637752,1.0689,0.58,1.6143
1.0353278910495691,0.5889803519282276,1.632453721501611,1.0408,0.5829,1.63
1.1046784965631802,0.5757217766742116,1.609269351200439,1.0976,0.5814,1.6067
1.174834139500512,0.5830294756090066,1.5503465686096076,1.1654,0.5827,1.5543
1.3320039353746689,0.5825459018727391,1.430826072609042,1.3285,0.5816,1.4339
1.3473904821355485,0.5859892826364294,1.4278605771870556,1.3463,0.5862,1.4287
1.2827196382115789,0.5869960899262103,1.4479755748442265,1.2857,0.5846,1.447
1.2783759126127292,0.5832713717333591,1.4557041909268509,1.2789,0.5816,1.4561
