tx,ty,tz,tx gt,ty gt,tz gt
1.3109836529967434,0.6078434232993853,1.6092030817635472,1.3083,0.6179,1.6084
1.3037047357432114,0.5666284897029064,1.59788307420137,1.3017,0.5744,1.6007
1.281352813876746,0.30583972144948846,1.575224655617834,1.2864,0.3074,1.5716
1.2827798736969256,0.3541261688972122,1.5671408704294254,1.2876,0.3489,1.5672
1.2860789645566901,0.42525175423935835,1.5711103565366298,1.2881,0.426,1.5703
1.2900977580867021,0.7695632825002585,1.5871928772698394,1.2909,0.7561,1.5833
1.2874991717885356,0.8605636708654488,1.5948228116968324,1.2898,0.8545,1.5933
1.2904989044035027,0.8957661785258735,1.5962977777894651,1.2913,0.8918,1.5969
1.3020102104808795,0.9532560078239471,1.5938854446365271,1.2967,0.9496,1.598
1.2925855187893338,0.9247264020630339,1.5801786421017328,1.2985,0.9441,1.5828
1.2953278078767632,0.8509894148767374,1.5900812044960129,1.2974,0.8563,1.5941
1.2921065618573921,0.7726170531094887,1.5967404320295109,1.2905,0.7809,1.6007
1.229832278550871,0.2693626308537857,1.5756899632648107,1.2361,0.2698,1.5735
1.2462876693847094,0.3018532898430125,1.5615192210020465,1.2438,0.3004,1.5634
1.244948241456449,0.8786573031492951,1.5161910401705376,1.2446,0.8662,1.5143
1.2505832031991864,0.8995857575481689,1.521615599612057,1.2562,0.9025,1.5217
1.253045571400934,0.8581841502048592,1.5318064270897127,1.2561,0.8637,1.5276
1.4225931800613503,0.5552598936828951,1.419617192065166,1.4156,0.5515,1.4219
1.0695701454248254,0.5858429941092059,1.6407472390886522,1.0712,0.5819,1.6414
1.0290214675794966,0.585934254409088,1.6695943868163885,1.0337,0.5813,1.6661
1.0742636753893484,0.5822594548083544,1.6346325933354768,1.0639,0.5835,1.6386
1.4179587386993602,0.5561857413291641,1.4026757578305233,1.4148,0.5539,1.4046
1.4465552993937756,0.5603820625599527,1.3792018963201162,1.4499,0.5593,1.3723
1.4637183847649136,0.5614536867991781,1.3662432928551682,1.4626,0.561,1.3662
1.4447269671842418,0.5603932047039607,1.3740018735342712,1.4371,0.5619,1.3837
1.1084817626718557,0.5746358537598479,1.6073800142546486,1.1064,0.5815,1.6019
1.335483372053654,0.5866233405687611,1.429793295256588,1.3338,0.5827,1.4318
1.3474427209547242,0.5886917697466411,1.4296821922847696,1.3472,0.5869,1.4299
1.301839901181062,0.5838474002499323,1.449676898250082,1.3012,0.5828,1.4476
1.2835155920407737,0.5853712003752968,1.4499511612550653,1.2823,0.5845,1.4489
1.277705854455045,0.5833044439454588,1.458118727145194,1.2789,0.5818,1.4552
