tx,ty,tz,tx gt,ty gt,tz gt
1.3139693545491382,0.8042198943368688,1.609760616428648,1.3097,0.8065,1.6132
1.313262914635556,0.7783705856273005,1.6099604161007695,1.3101,0.7803,1.6141
1.3109259307764585,0.7658367094288769,1.6125939546080708,1.3112,0.7632,1.6156
1.288651719090387,0.36196046384346114,1.579898272501312,1.2863,0.3677,1.5768
1.2830028791030366,0.33688715595296165,1.5790363150679783,1.2862,0.3366,1.5735
1.2899567401911425,0.34039974113923815,1.5667401340548075,1.2873,0.3382,1.5672
1.2869007922585514,0.8654603992224961,1.5991963475175073,1.2901,0.8662,1.5946
1.2901436872173058,0.8961735702332536,1.6002524348270364,1.2919,0.902,1.5976
1.2985156540309237,0.9450756909618994,1.5995349736073177,1.2967,0.9496,1.598
1.2960171486974488,0.9295932186540499,1.5842187419997218,1.2983,0.9503,1.5831
1.2504149346549043,0.3018864477866444,1.56247218133528,1.2438,0.3004,1.5634
1.2454080934587846,0.900463243898474,1.518045498161103,1.2489,0.8951,1.5147
1.25027917546041,0.9001207238711226,1.523847607645391,1.2562,0.9025,1.5217
1.2523232976107916,0.8549101861535346,1.525856270859247,1.2561,0.8637,1.5276
1.255055652650769,0.7831288471266995,1.5328654575918985,1.2565,0.7834,1.5341
1.010774098729072,0.5970018061505508,1.6622469395799708,1.0228,0.5881,1.6591
1.3247529374845173,0.5708251193412106,1.502659526127038,1.3157,0.5675,1.5066
1.4227061066535005,0.5489478632416488,1.4153045697562685,1.4217,0.5495,1.4172
1.076173325886361,0.5927001040581331,1.6340144942661494,1.0857,0.582,1.6312
1.0363029194529296,0.5881373622945754,1.6601343195886762,1.0343,0.5856,1.6577
1.3748771450461788,0.5547532749261515,1.4490671099766301,1.3655,0.5504,1.4535
1.4195143300581607,0.5546616095829171,1.4001607958444786,1.4148,0.5539,1.4046
1.445040584866703,0.5570812617373238,1.3808124915452835,1.4454,0.5585,1.3765
1.463858463742003,0.5615719959381302,1.364981438925169,1.463,0.5611,1.3644
1.4566033825387243,0.5598526932247809,1.3666500083351547,1.4496,0.5611,1.376
1.0386435409307302,0.5906529194565475,1.6276275962248679,1.0413,0.5817,1.6277
1.2978904134056994,0.5819720494985567,1.4497169965156949,1.2993,0.5812,1.4485
1.2810839111197672,0.5859394884483129,1.449415092562105,1.2824,0.585,1.4484
1.2766508657000437,0.5843155738642885,1.4556293984464266,1.2789,0.5816,1.4561
