tx,ty,tz,tx gt,ty gt,tz gt
1.3163910480558447,0.7855612133986212,1.6087661251587149,1.3099,0.7933,1.6134
1.3093604434577435,0.7609169215834849,1.613251188268914,1.3112,0.7632,1.6156
1.285552043590475,0.305678299780275,1.5740337801254052,1.2864,0.3074,1.5716
1.2860595471046903,0.33201675196284286,1.5689799902122248,1.287,0.324,1.5684
1.2848636587218683,0.35601214532849607,1.5666738976237977,1.2876,0.3489,1.5672
1.2848659802207232,0.8559902249273063,1.598003365031703,1.2898,0.8545,1.5933
1.2885746583158213,0.8949049445215078,1.6004576437996714,1.2913,0.8918,1.5969
1.3016346801268592,0.958833326840704,1.598718205296993,1.2967,0.9496,1.598
1.2946883619166694,0.9296881001136901,1.5833024380320753,1.2985,0.9441,1.5828
1.239574094952205,0.2712172969725387,1.574002413259803,1.2372,0.2774,1.5725
1.2467564920695886,0.32546275884303155,1.5599486534845353,1.2434,0.3187,1.5589
1.2495474100345088,0.8644482003747629,1.514764798037483,1.2437,0.8559,1.5151
1.242679580385058,0.9022767323225087,1.5193184335554,1.2489,0.8951,1.5147
1.2517696598178785,0.9062646823423216,1.5198492513377382,1.2539,0.9077,1.5184
1.2481028847847682,0.868265947518371,1.529387969073258,1.2565,0.8755,1.5265
1.4025137196948068,0.5531623391184128,1.4323484435978897,1.3982,0.555,1.4358
1.4262870790369355,0.5460598241048596,1.4129941187315032,1.4236,0.5489,1.4163
1.1000647201421991,0.5846041602584597,1.6205193515402125,1.1035,0.5811,1.619
1.0595430432300061,0.5852419338473923,1.6456787871211018,1.0617,0.5815,1.648
1.0204874999359788,0.5847767482534322,1.6654256341042097,1.0188,0.5866,1.6671
1.4223368085158319,0.5519817384691026,1.3985620264203578,1.4206,0.5544,1.3996
1.4629322634383528,0.5580728773406406,1.3653054854140885,1.463,0.5611,1.3644
1.44816422091884,0.5568609734163753,1.3741597352220227,1.4428,0.5616,1.3802
1.0453424355896341,0.5854135696308234,1.6240719079220292,1.0445,0.5812,1.6257
1.144049327182227,0.5819062941642642,1.5772121606459817,1.1354,0.5816,1.5803
1.3470527328077042,0.5841116199233853,1.4279159683198432,1.3472,0.5866,1.4294
1.3145908031467661,0.5833469569452958,1.4457203849808284,1.3185,0.585,1.443
1.2824904861658422,0.5848594994023125,1.4488735998236857,1.2857,0.5846,1.447
1.2781243166401608,0.5801639182947825,1.456054243858536,1.2789,0.5818,1.4552
