tx,ty,tz,tx gt,ty gt,tz gt
1.3195501534015432,0.6789773453662283,1.6145556815748328,1.3142,0.6837,1.617
1.3164005249697004,0.6397972033591527,1.6116185198546542,1.3115,0.6434,1.6126
1.2838038028233927,0.3115696050267194,1.571880896785852,1.2869,0.3119,1.5701
1.2832433353457808,0.8453783297612024,1.597368521618217,1.2901,0.8424,1.5916
1.291320705851455,0.9100365163098406,1.5960302578790913,1.2931,0.9141,1.5983
1.3012730499562042,0.9454603600867892,1.5934579143672694,1.2959,0.9422,1.5987
1.3005410286278771,0.9581951636469944,1.593342876936825,1.2973,0.9556,1.5972
1.2939363171847436,0.8656814794943506,1.5940672203558328,1.2985,0.8719,1.5918
1.2941554339726593,0.7847725542168468,1.5991391457658344,1.2926,0.7966,1.6004
1.2472117133508585,0.31238947609688406,1.58023275699387,1.2484,0.32,1.5734
1.2399124629713978,0.2813445118528235,1.5749330295790638,1.2383,0.2819,1.5728
1.2294627325579395,0.26791700749041253,1.5773405452689089,1.2364,0.268,1.5741
1.243119265478083,0.9033615945595727,1.5226990445868085,1.2489,0.8951,1.5147
1.2497385732530384,0.9075035079590735,1.5251019910224954,1.2553,0.907,1.5197
1.2495787872166266,0.8672533879920185,1.52710330641349,1.2565,0.8755,1.5265
1.2588076985672902,0.8146249060848723,1.5276465749805381,1.256,0.8181,1.5317
1.2574215953572738,0.7040226827031049,1.5352216035154198,1.258,0.7134,1.5345
1.4117108131275617,0.5540361638897684,1.425585794613918,1.4136,0.5503,1.4272
1.071321390129152,0.5878962429490527,1.6398158494607227,1.0712,0.5819,1.6414
1.0331507365740662,0.5869346329257032,1.665197570123099,1.0337,0.5813,1.6661
1.0076683045230974,0.5919240340904827,1.6745617318761066,1.0081,0.5878,1.6748
1.4119593581264105,0.5555751657462815,1.4073822288750586,1.4086,0.5533,1.4102
1.4446323959773504,0.5602685590346408,1.3821118180466652,1.4454,0.5585,1.3765
1.4640739592539918,0.5637752075943243,1.3654673064235265,1.4624,0.5609,1.3636
1.4562046683101577,0.5625111661221133,1.366978996311086,1.4496,0.5611,1.376
1.1542087595767232,0.5843401296939423,1.567467163168525,1.1443,0.5818,1.5727
1.3440095016151399,0.5891484092036112,1.427339455933621,1.3438,0.5852,1.429
1.33050457212075,0.588241188217073,1.4380255357437732,1.3309,0.5858,1.4388
1.3009360687108826,0.5858701524449379,1.447983793395243,1.3008,0.5823,1.4481
1.2819422910688556,0.5853933160811864,1.44984286852966,1.2815,0.5832,1.45
