tx,ty,tz,tx gt,ty gt,tz gt
1.3139943489644972,0.8020116993953145,1.6094824077485732,1.3097,0.8065,1.6132
1.3117874541486447,0.7776098909728628,1.609190064246957,1.3101,0.7803,1.6141
1.3090679431422572,0.7640092969871602,1.6114073058126017,1.3112,0.7632,1.6156
1.2861999638334725,0.3530677608917883,1.5680770176159602,1.2876,0.3489,1.5672
1.2846964109138623,0.855669184655755,1.5976636785356395,1.2898,0.8545,1.5933
1.2885273398316643,0.8926219618203802,1.6009486388761724,1.2913,0.8918,1.5969
1.301251006870399,0.9460054174569155,1.5997102802532541,1.2959,0.9422,1.5987
1.3003592130305872,0.9427065977986236,1.5865021954563365,1.2985,0.9597,1.5858
1.2930025368226685,0.924291885013705,1.5843380226984791,1.2985,0.9441,1.5828
1.2497766359426514,0.34216438281751554,1.5786190350232001,1.2514,0.3423,1.5747
1.2326267215820708,0.26734186212276245,1.5813797842644508,1.2364,0.268,1.5741
1.2499121510949247,0.30171061628759355,1.5646472877502526,1.2438,0.3004,1.5634
1.2468297821397105,0.8446708831477147,1.51857576514496,1.2433,0.831,1.5199
1.2543436704264836,0.9057375804855294,1.5144216032805853,1.2539,0.9077,1.5184
1.2516763823131583,0.8577454504717006,1.5329079018203369,1.2561,0.8637,1.5276
1.255219600318743,0.7839684665598041,1.5321397219422426,1.2565,0.7834,1.5341
1.4284659418297017,0.5511030520845747,1.4133130773637783,1.4236,0.5489,1.4163
1.3627971808511619,0.562792459939677,1.4598949904069618,1.3724,0.5572,1.4544
1.1041715970923578,0.5863878195777883,1.6167097805780195,1.1114,0.581,1.6136
1.0293563858078103,0.5844385783051191,1.665143568182223,1.0337,0.5813,1.6661
1.424025669134842,0.5566982418182065,1.3986461850246437,1.4206,0.5544,1.3996
1.450312489975696,0.5605610600943114,1.3762694225650125,1.4499,0.5593,1.3723
1.4685557946134145,0.5618138749627952,1.3613701319065592,1.4626,0.561,1.3662
1.4414608921438068,0.5618317602895865,1.372884117004914,1.4308,0.5625,1.3878
1.0420154706526616,0.5875409951263528,1.6248241077961796,1.0445,0.5812,1.6257
1.0426252696874028,0.5829556607151214,1.6353343629383927,1.0512,0.5829,1.6296
1.1041998388046268,0.5742267431161865,1.6089286569458348,1.0976,0.5814,1.6067
1.349485593470945,0.589343558977054,1.4267088928664207,1.3472,0.5869,1.4299
1.3016531610709055,0.582682758815469,1.446653437206982,1.2986,0.5811,1.4483
1.2826035534888722,0.5881904992926307,1.4476085587440926,1.2829,0.5851,1.448
