tx,ty,tz,tx gt,ty gt,tz gt
1.1328060552026533,0.6357966890227731,1.4455276656005431,1.1246,0.635,1.4524
1.0955767914242904,0.632629848129174,1.3852362251343981,1.0886,0.6352,1.3903
1.0882750442851514,0.6318651738619578,1.378917297528841,1.0833,0.6345,1.3807
1.3124064680186898,0.6295801602558789,1.6774481489031956,1.3161,0.6238,1.6765
1.3195540714917078,0.6402036413078992,1.6575590341267963,1.3161,0.6432,1.6629
1.3065330963031927,0.6990068969158968,1.6501175594602824,1.3061,0.6869,1.6484
1.3075136769991456,0.7304791734513201,1.6369242776126358,1.2994,0.7241,1.6423
1.304260323526712,0.909823381705268,1.6066418560378521,1.2954,0.901,1.6082
1.2827935078543085,0.3146721684980265,1.5714305329435647,1.2869,0.3119,1.5701
1.2849159364461888,0.8532882881646238,1.5957813488267125,1.2898,0.8545,1.5933
1.2901974570091008,0.9069685736373012,1.5981360573493162,1.2931,0.9141,1.5983
1.3043985711832877,0.9644015946161636,1.5928739419186106,1.298,0.9613,1.5951
1.3036056396603637,0.9483640725711038,1.5826542018659375,1.2982,0.9563,1.5839
1.246366418202951,0.34158726992711447,1.5761967331758442,1.2514,0.3423,1.5747
1.2301481856434135,0.27157879393186085,1.5765115249845898,1.2361,0.2698,1.5735
1.2465651879891235,0.30372298104211876,1.5622866873323131,1.2438,0.3004,1.5634
1.241362516354242,0.8813098909928248,1.523358418905865,1.2446,0.8662,1.5143
1.2375879997813777,0.9044972724510842,1.5243458582722131,1.2501,0.9008,1.5162
1.2495604126298048,0.9026198707615107,1.5249287202747999,1.2562,0.9025,1.5217
1.2530665548620714,0.8472890680533179,1.5362164723376264,1.2562,0.851,1.529
1.251938410629738,0.75014170338454,1.5331351945311613,1.2569,0.7518,1.5351
1.4220223986012044,0.5470063832923331,1.413618582055967,1.4232,0.549,1.4171
1.015423994914298,0.585401550321608,1.6702682754398182,1.0113,0.5862,1.6751
1.4242176750467863,0.5528199610344073,1.395967368431535,1.4282,0.5557,1.3929
1.4557203217480488,0.5583851425014533,1.367916154752939,1.4587,0.5604,1.3652
1.445761366662484,0.5574109175841254,1.3751277175909207,1.4428,0.5616,1.3802
1.2871806051680783,0.5715141182209469,1.4938435762702105,1.2918,0.5727,1.494
1.0898247725157637,0.5841943220024985,1.5991552078518179,1.0915,0.5823,1.6014
1.048570636719033,0.5762231619659737,1.6333012066289765,1.0455,0.5832,1.6307
1.1123460647736187,0.5711343591115847,1.6055691019296945,1.1064,0.5815,1.6019
1.3375709248534382,0.5831492960806837,1.4294585076001756,1.3375,0.5834,1.4305
1.284391042839508,0.5823446609455774,1.4471103996709407,1.2836,0.5851,1.4476
1.2791378706602194,0.580289614257051,1.451136144653901,1.2802,0.582,1.4518
