tx,ty,tz,tx gt,ty gt,tz gt
1.1053760621022815,0.6167145111288219,1.360922373567013,1.1003,0.6238,1.3585
1.3567065676682812,0.6285031244729576,1.7390413098704063,1.3742,0.6225,1.7325
1.3737639406089883,0.6328532596263747,1.7471471462545676,1.3866,0.6255,1.7429
1.397208802751254,0.6287886946743807,1.740703645145543,1.3983,0.6357,1.7505
1.3018764523981807,0.6996743087801937,1.644663236223583,1.3037,0.7011,1.6464
1.2966940378323462,0.7534534912417208,1.6371183631878607,1.2964,0.7515,1.6373
1.29795163200348,0.8902657889297578,1.6099933016315098,1.2951,0.8897,1.6099
1.2975071131234406,0.9279002452307372,1.6023433069741235,1.2971,0.9357,1.6041
1.296484915586361,0.9409361723286263,1.6023125544565218,1.3004,0.9571,1.6041
1.2862882460494167,0.3141185961603668,1.5717965516429628,1.2864,0.3123,1.5722
1.291079335303177,0.3416113566441844,1.5636354454685422,1.2873,0.3382,1.5672
1.2859787262491387,0.8805594742793879,1.5946678689195666,1.2913,0.8918,1.5969
1.3086917528768356,0.9560571853711488,1.5833236406933926,1.2979,0.9641,1.5926
1.298969006459149,0.9080414367278613,1.578974382072229,1.298,0.9271,1.5835
1.2930995228667392,0.8516858724112364,1.587668988251944,1.2985,0.8719,1.5918
1.2915977273611827,0.7774509115544417,1.598445780288029,1.2926,0.7966,1.6004
1.2350697293934432,0.268825856078844,1.5760554996208196,1.2364,0.268,1.5741
1.2519935107254816,0.3029383547609444,1.560303047895985,1.2438,0.3004,1.5634
1.2451605088478743,0.3615419328532341,1.5521879388622355,1.2407,0.357,1.5532
1.2439767377934543,0.8302585016131679,1.5237124051567585,1.2426,0.8201,1.5224
1.240692046245574,0.8779020856881399,1.5118369504410492,1.2456,0.8762,1.5139
1.2453379624455636,0.8887919682804136,1.5142112296266848,1.2539,0.9077,1.5184
1.2621122631233916,0.8628816836924104,1.5578679418816033,1.256,0.8181,1.5317
1.2670882414074072,0.8544725249373141,1.5657626713851458,1.2585,0.7299,1.5352
1.4204084483678627,0.5477138390146858,1.4139048326323098,1.4156,0.5515,1.4219
1.0545392900704167,0.5809913863041167,1.652902058910644,1.0484,0.581,1.6573
1.0258840781789886,0.5783686822105205,1.6692716786828627,1.0153,0.5846,1.6744
1.0459401826327677,0.575909771783429,1.6560785824080893,1.0343,0.5856,1.6577
1.435895340327657,0.5511228484309715,1.3841797107901515,1.4386,0.5573,1.383
1.4570829899331037,0.5550173673696769,1.3664913122675006,1.463,0.5611,1.3644
1.443972938978598,0.5532971181456942,1.373300530963808,1.4428,0.5616,1.3802
1.3873807611324362,0.5570895342258962,1.4133871054937743,1.3913,0.5664,1.4127
1.3420006721747435,0.5795775188669477,1.427840404172714,1.3438,0.5852,1.429
1.3360057743618283,0.580206386088197,1.433690072036942,1.3395,0.5862,1.4348
1.2804355861148333,0.579172822349788,1.4492335873667501,1.2857,0.5846,1.447
1.2807490965043358,0.5751053877434087,1.4510245447564079,1.2811,0.5827,1.4505
