tx,ty,tz,tx gt,ty gt,tz gt
-3.6213871633660615,1.7684857823998483,-2.675196610633903,-4.1569215045,1.7026497168,-2.3881984091
-3.7039345091449696,1.7731961405374181,-2.7147293205820406,-4.2449678031,1.7091442528,-2.4317242631
-3.8268831340861835,1.877115986562048,-2.7335917922220263,-4.3653075599,1.8181153756,-2.4497839826
-3.786396823905533,1.911354680170106,-2.685481855468912,-4.3242303968,1.8556018072,-2.4027385361
-3.7454451045314543,1.9498515475064022,-2.625323764528407,-4.2786721966,1.8972730952,-2.3402547253
-3.7161212822463576,1.989811905346659,-2.5640932143654793,-4.2471679203,1.9402093231,-2.2761301411
-3.6985484496104637,2.0179620502252806,-2.4879280718053973,-4.2273133003,1.9700833894,-2.1972124092
-3.682959446646339,2.0318097340071812,-2.42745093417137,-4.2102124561,1.9865195975,-2.1334457126
-3.65658320932964,2.066261855980268,-2.3545941230928413,-4.1827722895,2.0221547395,-2.0608906432
-3.631169507849342,2.103179710498182,-2.2781761325665704,-4.1597158072,2.056153909,-1.9924435459
-3.5987583040845763,2.1314927005088533,-2.1942774749095513,-4.1190884669,2.0952544308,-1.8918716872
-3.5671677138852953,2.144557563225755,-2.1302036485165385,-4.0821892083,2.1102338328,-1.8223250561
-3.5227497568772415,2.191014646578395,-2.0614268317590674,-4.0366480478,2.1593860152,-1.7526963013
-3.4751802398030303,2.237643486001304,-1.997312026365799,-3.9850234441,2.2103717005,-1.6851989707
-3.3905890814091344,2.3229456692038646,-1.899642000215322,-3.8925724362,2.304384648,-1.5819773157
-3.291684462100833,2.406223005372681,-1.8194955794476009,-3.7858504557,2.3919431572,-1.4984163543
-3.170805497878647,2.471130508671654,-1.7439339814898491,-3.6589288396,2.4611688863,-1.4215471768
-3.0453558291502434,2.539226389549908,-1.6752451632825782,-3.525194097,2.5319614989,-1.3506406599
-2.9235123582654525,2.6070458300452937,-1.618159113571164,-3.3934578529,2.6047168736,-1.2908264954
-2.7994212878398033,2.682516407108947,-1.5611670492254506,-3.2652099576,2.6806988751,-1.2335114308
-2.665813135414173,2.748351888493556,-1.5007641459799375,-3.1220492397,2.749475298,-1.1695080658
-2.5376023540586043,2.78476429061993,-1.4158044537626457,-2.9839535611,2.787345115,-1.0790847206
-2.4293195845967874,2.8106512412905307,-1.334331343987055,-2.8731796624,2.8151895591,-0.9969727672
-2.3277572494317336,2.8443958917220264,-1.250364703215387,-2.7606668228,2.8527089655,-0.9037629856
-2.2090451874140284,2.897274125207894,-1.1323826374473487,-2.6306747759,2.9092638614,-0.7800336622
-2.103663298592802,2.9318745266139503,-1.0542667579552962,-2.5181185576,2.9487403925,-0.6986546367
-1.9578603809265218,2.9724438545733944,-0.9775011807842329,-2.3668554935,2.992098496,-0.6199015204
-1.7995777459182367,2.998023217457596,-0.9096746506321169,-2.196580868,3.0176670396,-0.5492705571
-1.6683702233162792,3.032664428239439,-0.8714733912791099,-2.0642770216,3.0527384007,-0.5115679473
-1.4999279379209587,3.0542770488238933,-0.8192289178521581,-1.8798613371,3.0791384325,-0.4562044509
-1.3495254089617497,3.077408013127765,-0.7704231728148789,-1.7228493346,3.1024273237,-0.4066243621
-1.177542451835282,3.11899942929414,-0.7309029371234113,-1.5455936084,3.1446435155,-0.3681666675
-1.0086022094579747,3.1483317443719265,-0.7035981853788391,-1.3652992626,3.1756053183,-0.3399933689
-0.8374825455655248,3.1712938740570626,-0.6831997480038612,-1.187524502,3.1954600052,-0.3205799511
-0.6574676788250344,3.1873129504172297,-0.6735693388114763,-0.9907545692,3.2119858212,-0.310930519
-0.44810293906605336,3.1903141981699754,-0.6683282184607562,-0.7589451934,3.2159794322,-0.3078978092
-0.2186667875909567,3.19839473007805,-0.6754372386667591,-0.5194691143,3.2155114635,-0.3179492073
-0.01805746322944657,3.1951884071261505,-0.68662466344131,-0.3078875084,3.2084905582,-0.3315276501
0.2061945117663777,3.196903809514848,-0.7032559517902193,-0.0772234174,3.2053549529,-0.3520432355
0.3981256823759787,3.2079380855741295,-0.7197688445575328,0.1266982071,3.212705851,-0.3717682311
0.5874534989137654,3.198276773717052,-0.7336718504130959,0.3274143937,3.2010468339,-0.3889337799
0.7872598575475545,3.151835893023196,-0.7403191655336951,0.5484572789,3.1530705915,-0.3955759716
1.0125831972827424,3.087377357417118,-0.7267427443551857,0.7738679395,3.0832514911,-0.3857134361
