tx,ty,tz,tx gt,ty gt,tz gt
-3.614035636654315,1.7610323289829726,-2.6773417622845077,-4.1569215045,1.7026497168,-2.3881984091
-3.695927631145025,1.7661429254172256,-2.7172178817244834,-4.2449678031,1.7091442528,-2.4317242631
-3.7862735356281636,1.900486577995288,-2.6958723915867098,-4.3322729884,1.8500354401,-2.4114346163
-3.7427727675454614,1.9355603482197656,-2.6367870589146687,-4.2867508299,1.8878335173,-2.3521853884
-3.7093491247421517,1.981952603737379,-2.5656739969423077,-4.2471679203,1.9402093231,-2.2761301411
-3.692066190286111,2.009887319933756,-2.4895887451176724,-4.2273133003,1.9700833894,-2.1972124092
-3.6714299247599067,2.0303902232051483,-2.415584048280611,-4.2061173737,1.9925550998,-2.122619929
-3.6452389951904114,2.0693905031056254,-2.3365697217655215,-4.1761017463,2.0347991487,-2.0381129164
-3.5795087280769184,2.1258608270230557,-2.1624069547439504,-4.1033480714,2.0979025884,-1.8582223411
-3.525605601424151,2.1734827768369542,-2.0730442472011394,-4.0439474029,2.1503755636,-1.7630649167
-3.47730866884713,2.22268281901505,-2.0079235509262854,-3.9913065167,2.2042151047,-1.6935877495
-3.3936141288526915,2.305845835946604,-1.908154652080205,-3.9016539698,2.2937541156,-1.5907949855
-3.299419033400524,2.3896140607078986,-1.828406162925791,-3.802431017,2.3801884936,-1.5104416523
-3.1829037684571473,2.4558097582626957,-1.7528665486601946,-3.677678699,2.4517961055,-1.4320133663
-3.061677453748712,2.521269688833937,-1.6843303423645715,-3.5432724656,2.5234387673,-1.3595629372
-2.9606674481232753,2.5747148985437383,-1.6349158752250392,-3.4368580625,2.5777362175,-1.3097097672
-2.8409483648131357,2.647208661212047,-1.5777803215722688,-3.3150910796,2.6530841995,-1.2552581663
-2.7246622411386596,2.712158613377852,-1.5279724769593703,-3.1934966963,2.7194366518,-1.2034836696
-2.6202368948649517,2.753899790617102,-1.4732565043679957,-3.0792562888,2.7643597652,-1.145117274
-2.509108446978867,2.7845381953824604,-1.3952890391063097,-2.9654363505,2.7916609171,-1.0659410292
-2.421695006805716,2.8059790141863368,-1.3291757027261222,-2.8731796624,2.8151895591,-0.9969727672
-2.324269585235279,2.83497307309845,-1.2452107984653504,-2.7606668228,2.8527089655,-0.9037629856
-2.2033315771753044,2.8888986702863124,-1.1260483725992196,-2.6306747759,2.9092638614,-0.7800336622
-2.0920352560379034,2.9220693032838554,-1.0467061013590688,-2.5181185576,2.9487403925,-0.6986546367
-1.954426176668073,2.9645164643316804,-0.9706003525356639,-2.3668554935,2.992098496,-0.6199015204
-1.7907034732012777,2.987536931343068,-0.9012223185297281,-2.196580868,3.0176670396,-0.5492705571
-1.6614541733931916,3.0211570241360195,-0.8629856060562164,-2.0642770216,3.0527384007,-0.5115679473
-1.4903167585912698,3.0470011355070463,-0.8088865874564228,-1.8798613371,3.0791384325,-0.4562044509
-1.3151234944301087,3.0739145763549276,-0.7517288247239491,-1.7012485453,3.1071569842,-0.400887021
-1.1380370802335116,3.116022770890501,-0.7128464817240303,-1.5050426251,3.1523563324,-0.3604431553
-0.9683179521588152,3.139769070625987,-0.6859635216181352,-1.3289428522,3.1798067862,-0.3357236971
-0.7599403262462361,3.1653552029089,-0.6623189610478661,-1.0984556487,3.2022596033,-0.313695238
-0.577878915325226,3.181707290386386,-0.6558149829219078,-0.9154428693,3.2156511434,-0.3094599553
-0.3611340133519434,3.184399183285508,-0.6545638155938613,-0.6775724711,3.2174349125,-0.3102103915
-0.13132134088479974,3.1851289662590876,-0.6618143900503259,-0.4352564807,3.2123173679,-0.3226683813
0.10194881214211149,3.1812437829010456,-0.6741912605567046,-0.1977616169,3.2019917344,-0.3392394433
0.328967156078551,3.1933259496119915,-0.6945063112330554,0.0461338931,3.2112635267,-0.3646933043
0.5252460349712038,3.191828966703535,-0.7099259617954838,0.2492925686,3.2080562451,-0.3830279693
0.7336075496010981,3.1631733101938484,-0.7202032287819469,0.47251929,3.1739823321,-0.3956131368
0.9479736725549639,3.101760578682197,-0.7120422998157481,0.6960664728,3.1072660605,-0.3907879373
1.1426427650878326,3.0546232202715755,-0.7001345140354986,0.9073590844,3.0546943407,-0.3802756455
1.3311477345716671,3.0293330008205004,-0.696375119102139,1.1036252491,3.0280713002,-0.37811206
1.5372044125781503,3.0006206272237996,-0.687908653919066,1.3239931918,2.9954670708,-0.3722876764
1.732963008787924,2.951703028490181,-0.6679081181277118,1.528871181,2.9394731597,-0.3544497231
