tx,ty,tz,tx gt,ty gt,tz gt
-3.8197715034480377,1.7350744456637446,-2.6457827988438263,-4.1569215045,1.7026497168,-2.3881984091
-3.904774354731554,1.7405745918778677,-2.6862353838454758,-4.2449678031,1.7091442528,-2.4317242631
-4.003329023962867,1.8745573330839511,-2.6721777313622095,-4.3379959724,1.8457515006,-2.4176544372
-3.9634137449234492,1.9028424235375603,-2.622532186809712,-4.2991390125,1.8764127865,-2.3703039302
-3.9314362960729112,1.9435935072486055,-2.564139516672248,-4.2624335282,1.9198032294,-2.3093448785
-3.9051170658076635,1.9845571515653537,-2.48885720663716,-4.2354200011,1.9607744596,-2.2334727755
-3.890933949159516,1.9974531935958537,-2.4164936337775673,-4.2207034592,1.9760898916,-2.159623982
-3.8660963861443105,2.0251789415380412,-2.353970740320373,-4.1944741948,2.0052509404,-2.0946498773
-3.8360046258587617,2.069702240524109,-2.261005428626022,-4.1646539866,2.0495658064,-2.004459437
-3.801972403359526,2.1068567584448745,-2.1736070698911236,-4.1229062749,2.0935275861,-1.9008738014
-3.7739651229805866,2.116880603910591,-2.1081066596502227,-4.0971077451,2.1015074722,-1.8455502399
-3.72197703481592,2.163594299235148,-2.02656404613202,-4.0439474029,2.1503755636,-1.7630649167
-3.6810797775905764,2.207004869813026,-1.9723889394170728,-4.0012235192,2.1957640601,-1.7057102124
-3.603468503872017,2.2816066156055195,-1.8756947541007136,-3.9195889222,2.2747535697,-1.6078447591
-3.5248354041116827,2.3578129956088705,-1.8070416304488974,-3.8398959993,2.3527089704,-1.5377286344
-3.430708967278448,2.42191582678666,-1.7404210641202433,-3.7416874079,2.4186235642,-1.4697471383
-3.298309867291797,2.4917662125169358,-1.664308244349118,-3.604422206,2.4920422013,-1.3917739386
-3.198383483291762,2.542865495068838,-1.6121743892893472,-3.5022134952,2.5435214236,-1.3395732868
-3.0730700291657067,2.6150747050918364,-1.5556093401371263,-3.3775929297,2.6147040065,-1.2836256186
