tx,ty,tz,tx gt,ty gt,tz gt
-3.657940331914766,1.7332653559058135,-2.613082804568674,-4.1569215045,1.7026497168,-2.3881984091
-3.7415816097855368,1.738134473349428,-2.6526775359535386,-4.2449678031,1.7091442528,-2.4317242631
-3.870247431662882,1.8384861412410538,-2.6760858173705846,-4.3653075599,1.8181153756,-2.4497839826
-3.8257234433348875,1.8783064286192008,-2.6229150787262734,-4.3242303968,1.8556018072,-2.4027385361
-3.788308456179941,1.9090655835730423,-2.5713738864195324,-4.2867508299,1.8878335173,-2.3521853884
-3.7583540831847975,1.9501823540128593,-2.5107486697939807,-4.2537240195,1.9325640034,-2.288610177
-3.7354490392393744,1.9851970093218199,-2.423305336804843,-4.2273133003,1.9700833894,-2.1972124092
-3.7143094200532043,2.00584480201495,-2.349053805391109,-4.2061173737,1.9925550998,-2.122619929
-3.68682241135905,2.045181926627978,-2.2687325089993875,-4.1761017463,2.0347991487,-2.0381129164
-3.6330086178048946,2.100020805979856,-2.1267461871569213,-4.1190884669,2.0952544308,-1.8918716872
-3.6001264952434457,2.1136060803586516,-2.061117460763199,-4.0821892083,2.1102338328,-1.8223250561
-3.5557836438557784,2.1602001075008284,-1.9929448347938117,-4.0366480478,2.1593860152,-1.7526963013
-3.500446694644659,2.215612323855449,-1.9184246673897336,-3.976947018,2.2206810073,-1.6735772495
-3.4213031734704753,2.2950430722642925,-1.829751704489448,-3.8925724362,2.304384648,-1.5819773157
-3.321297194232891,2.378008412825025,-1.7489868420746792,-3.7858504557,2.3919431572,-1.4984163543
-3.23137553536131,2.4285403857082706,-1.6925631384732438,-3.6916307902,2.4449345136,-1.43978708
-3.1104658059091217,2.4938964395261416,-1.625156721846739,-3.5674909265,2.5115610761,-1.3721777252
-2.9897520872827448,2.5565831402362154,-1.5660308154229108,-3.4368580625,2.5777362175,-1.3097097672
-2.8672711952434566,2.632190614598648,-1.508665861666257,-3.3150910796,2.6530841995,-1.2552581663
-2.7701182993417275,2.6873475259197046,-1.4694509208906572,-3.2102361331,2.7104439493,-1.2107516272
-2.6431398634871166,2.738685318203791,-1.4047859692788602,-3.0792562888,2.7643597652,-1.145117274
-2.531158974022783,2.7685725687082385,-1.3272307163548467,-2.9654363505,2.7916609171,-1.0659410292
-2.421325888810515,2.795594528064756,-1.2443286230981931,-2.8466818159,2.8225920094,-0.9759749027
-2.309719917639641,2.8372513185026658,-1.1451382925479026,-2.7258585847,2.8709174556,-0.8703880449
-2.1757306252780904,2.8912892762052786,-1.0244053091974137,-2.5863960467,2.9255883865,-0.7463678234
-2.0440381131561716,2.9290306781346747,-0.9402811109989586,-2.4581494505,2.9660076827,-0.6620421081
-1.8748543970222493,2.964887543550686,-0.8611033373877224,-2.278374715,3.0030653666,-0.5800585996
-1.7251561127300563,2.998333703775672,-0.8102236613979774,-2.1191780636,3.0384273115,-0.5255794816
-1.584341555248221,3.026768268064198,-0.7725055242237444,-1.9728226903,3.0690779332,-0.4866682013
-1.432389919502075,3.0412655415986434,-0.7219193252182055,-1.8153495702,3.0864921552,-0.4355949095
-1.2595250653369474,3.0792761418594163,-0.674204265188056,-1.6304269492,3.1238339219,-0.385759809
-1.07260145343868,3.120038488665557,-0.6385928977171385,-1.4337845918,3.165969501,-0.3494708657
-0.8993840273237983,3.1439922532286215,-0.6167918156392445,-1.2512515767,3.1903191749,-0.3276775557
-0.7224126923543386,3.160361215056647,-0.6004853210129903,-1.0621880246,3.2060736111,-0.312437849
-0.5364999975268407,3.1717017833040866,-0.5955152153544292,-0.8717945571,3.21633151,-0.3087680558
-0.3135881369648774,3.1765236155285925,-0.5971858815728357,-0.6351133256,3.2180332435,-0.3122058253
-0.07841794719077422,3.174165874982714,-0.6082274319198429,-0.399940801,3.211093146,-0.3249646798
0.146747019398358,3.1682786242545236,-0.6247078399235155,-0.1534485444,3.2012078511,-0.3432210785
0.3800900128978162,3.1879425851012453,-0.6451458578938856,0.0798142231,3.212017188,-0.3675858363
0.5757237274790361,3.1815649774919645,-0.6627499436741617,0.2938367821,3.2046093532,-0.3865886438
0.7837639141728925,3.145897072799628,-0.671798531337839,0.5117798576,3.1635320459,-0.3957420562
1.0021139734907578,3.081712890008908,-0.6627048805240539,0.7415192661,3.0930823822,-0.3877581036
1.199968445488362,3.039527684770401,-0.6545243870063451,0.948743016,3.0482835592,-0.3795042706
1.422626981816137,3.0136295474296713,-0.6531198686954562,1.1735736191,3.0198565879,-0.3768873251
1.6252957074914445,2.977586995080871,-0.6440314212566385,1.3897813247,2.979618996,-0.3683214356
1.7948852482749622,2.929742456493398,-0.6259385662075552,1.5670450764,2.9278620124,-0.3504338374
1.98614234223598,2.8699516481259604,-0.5950028620517598,1.7621694,2.8622547767,-0.3233796305
2.161473624361294,2.8121820396545676,-0.5663012177665743,1.9492279129,2.8017150162,-0.2929581153
2.328392450691113,2.762443433393303,-0.5479506263692091,2.1310372877,2.745941983,-0.2746315197
2.4764919766412534,2.693754704904388,-0.5413216052269032,2.2794254791,2.6733425225,-0.269176982
2.6138590032795053,2.6080856875168434,-0.550252015013577,2.4330138536,2.5775821532,-0.281722775
2.7408280954362976,2.486269048997063,-0.5929863581243211,2.5567142036,2.4472938922,-0.3247749422
2.8073733188690717,2.363885615554128,-0.6556655168268792,2.6222352998,2.3209479888,-0.3871639015
2.810867119299128,2.2549706868510424,-0.7430836956602338,2.6278052439,2.205097337,-0.4789461836
2.7270597295654833,2.1629705789078266,-0.8196164924562523,2.5331115442,2.1009266907,-0.560222617
2.63812889404055,2.1031519075704073,-0.8565477764994818,2.4372761934,2.0412587208,-0.5955799988
2.5097483429602097,2.0560922949420353,-0.8978115396448427,2.3077922885,1.9923361941,-0.6368672463
2.3343335619052734,2.032174190408696,-0.9443743676401921,2.1174529177,1.9635788998,-0.6848522573
2.1439802837473607,2.0331215088061567,-0.978077076668064,1.9068048688,1.9619035842,-0.7201265526
1.9716084690318905,2.0654909011983746,-0.9871485030119302,1.728923407,1.9948278486,-0.7264563897
1.8004430722426008,2.0849806007531817,-0.9560359023036613,1.5527037076,2.013884135,-0.6943479426
1.6529089929913203,2.105312503803149,-0.9001846599855023,1.387755541,2.0333087026,-0.6330161337
1.5045991082746868,2.129956418920956,-0.8554636024337088,1.2308551894,2.0544397049,-0.5857181221
1.3680473011202725,2.1430906343573666,-0.8239755423189752,1.0921067303,2.0741333617,-0.5537435184
1.1861543696977987,2.1476676145180003,-0.7854841260102423,0.9037421856,2.0915670883,-0.5137943092
1.02945723620397,2.1524970669909793,-0.7530861852229589,0.7334660819,2.1051169509,-0.4787846714
0.8493052827362906,2.166016449246973,-0.7031943023987035,0.5517943954,2.123558873,-0.4245419502
0.6630012860588392,2.195889148887467,-0.6002849691385688,0.3586322617,2.1601718748,-0.3143149636
0.49843038050404864,2.213317422754528,-0.47000428508875336,0.1941884733,2.1870380094,-0.181633386
0.30146441650904787,2.2177268645140384,-0.3051122160078821,-0.0153410239,2.1948921297,-0.0011292054
0.12865811691232976,2.2050421021732025,-0.13147243444282264,-0.1907384032,2.1887303512,0.1778569639
-0.01332900117081337,2.2050189274794842,0.03053373304127982,-0.3404855169,2.1979044522,0.3501081362
-0.13838148991501775,2.2078424818739806,0.16081704326911606,-0.4674535754,2.2089277089,0.4869601848
