tx,ty,tz,tx gt,ty gt,tz gt
-3.5297321722336923,1.8053418875535807,-2.629966436717406,-4.1569215045,1.7026497168,-2.3881984091
-3.611822016890883,1.8089685592565161,-2.6680004643469446,-4.2449678031,1.7091442528,-2.4317242631
-3.727841864824985,1.9168369861889343,-2.681358410164954,-4.3618879888,1.8199306414,-2.4447573582
-3.68540711330744,1.9507054284719922,-2.633308546454441,-4.3188755236,1.8587040064,-2.3959798403
-3.6508309362510256,1.984495068696397,-2.581687832691365,-4.2786721966,1.8972730952,-2.3402547253
-3.621465148556609,2.0238515812588784,-2.5214658539166446,-4.2471679203,1.9402093231,-2.2761301411
-3.604182987118583,2.052230181627157,-2.4464631885322317,-4.2273133003,1.9700833894,-2.1972124092
-3.583459090248869,2.0728797879805203,-2.3736972404455776,-4.2061173737,1.9925550998,-2.122619929
-3.5560187879121186,2.111376330289478,-2.294048894424679,-4.1761017463,2.0347991487,-2.0381129164
-3.499074588808003,2.1657803035805205,-2.1459660084215804,-4.1128167595,2.0951483383,-1.8789564573
-3.4649192871728163,2.1841670480250692,-2.0815635623101882,-4.0740763258,2.117012183,-1.8092255977
-3.429123514947329,2.2241537544452967,-2.026525622997731,-4.0366480478,2.1593860152,-1.7526963013
-3.381850841251475,2.270836315426344,-1.9632688661519122,-3.9850234441,2.2103717005,-1.6851989707
-3.305921403679189,2.3452805986053993,-1.875689136825558,-3.9016539698,2.2937541156,-1.5907949855
-3.2116176347296737,2.4280470994271806,-1.798685405878075,-3.802431017,2.3801884936,-1.5104416523
-3.0962699597022216,2.4926682265787226,-1.7249355334321899,-3.677678699,2.4517961055,-1.4320133663
-2.994434119360658,2.547805040970956,-1.6687886149051403,-3.5674909265,2.5115610761,-1.3721777252
-2.895669494166596,2.596942817726447,-1.6193108480638452,-3.4617704145,2.5634085288,-1.3209245776
-2.7782548500095774,2.670219038844012,-1.5658157604952339,-3.337660229,2.6396816727,-1.2653707517
-2.6622015982856517,2.7348160739933074,-1.5158633875096301,-3.2102361331,2.7104439493,-1.2107516272
-2.5575608194992023,2.7813487632221237,-1.4650562063375099,-3.1027099827,2.7562750383,-1.1589539241
-2.453382472433121,2.8084364548245846,-1.3948395687765156,-2.9839535611,2.787345115,-1.0790847206
-2.34371730463155,2.83648349832915,-1.313769041881741,-2.8731796624,2.8151895591,-0.9969727672
-2.2445037699792207,2.8686857487923048,-1.2315962218959822,-2.7606668228,2.8527089655,-0.9037629856
-2.126696765815189,2.9214136006990925,-1.1161636633166547,-2.6306747759,2.9092638614,-0.7800336622
-2.021857466655782,2.9551577191721448,-1.0395575287730474,-2.5181185576,2.9487403925,-0.6986546367
-1.8752090926366434,2.996012614560348,-0.9632889193363268,-2.3668554935,2.992098496,-0.6199015204
-1.7210578587135388,3.0193355295220705,-0.896983152549913,-2.196580868,3.0176670396,-0.5492705571
-1.5937710226722501,3.0515281905992744,-0.8610095332474907,-2.0642770216,3.0527384007,-0.5115679473
-1.42291170590779,3.075960235980769,-0.8105217296398233,-1.8798613371,3.0791384325,-0.4562044509
-1.2488645689535534,3.102435250110572,-0.7546705703336458,-1.7012485453,3.1071569842,-0.400887021
-1.074191636806062,3.1454306902633453,-0.7185187122773262,-1.5050426251,3.1523563324,-0.3604431553
-0.9070484573244766,3.172910315849423,-0.6933591668270869,-1.3289428522,3.1798067862,-0.3357236971
-0.7019522767598576,3.1929913683215494,-0.6717350022447051,-1.0984556487,3.2022596033,-0.313695238
-0.5255704369484397,3.2063555929528986,-0.6666120285590118,-0.9154428693,3.2156511434,-0.3094599553
-0.3062675236159098,3.2137527693399512,-0.6656478846705289,-0.6775724711,3.2174349125,-0.3102103915
-0.07992121942791286,3.213137443103525,-0.675312225325456,-0.4352564807,3.2123173679,-0.3226683813
0.15093419250791795,3.2073430771923297,-0.6893221301140149,-0.1977616169,3.2019917344,-0.3392394433
0.3751776535000144,3.220204678288062,-0.710823747211853,0.0461338931,3.2112635267,-0.3646933043
0.5637792712445124,3.2129793801608724,-0.729260799025037,0.2492925686,3.2080562451,-0.3830279693
0.7750665584362739,3.186789490526512,-0.7379941789542399,0.47251929,3.1739823321,-0.3956131368
0.9819823206162903,3.125278838832574,-0.7324530140638037,0.6960664728,3.1072660605,-0.3907879373
1.170104428749549,3.0766719517669494,-0.7237897197088481,0.9073590844,3.0546943407,-0.3802756455
1.3618090720498266,3.0530703803961448,-0.7196620091696793,1.1036252491,3.0280713002,-0.37811206
1.5656882479971195,3.0227301044575268,-0.7122173828436533,1.3239931918,2.9954670708,-0.3722876764
1.7625506982454615,2.970784767569315,-0.6933447892277829,1.528871181,2.9394731597,-0.3544497231
1.9508586378164825,2.910059948441227,-0.6657812104252663,1.7329300906,2.8725879729,-0.3276510809
2.1168634334090797,2.8527411308413235,-0.6362508569703389,1.9248148213,2.8083489376,-0.2964659375
2.2897011754398893,2.804667143034006,-0.61553072443989,2.0987498903,2.7574079261,-0.2773373285
2.438690496620233,2.73928681194594,-0.60544388175123,2.2620647778,2.6831533887,-0.2687230207
2.5668994495847297,2.6651220054187457,-0.6103243002585041,2.3975541617,2.602977296,-0.2759261375
2.6927566798061093,2.5542940421275295,-0.6420509657911764,2.5295341182,2.4839186406,-0.310781336
2.7624445006936122,2.4475629353880786,-0.6895957039367457,2.6028107228,2.3672181501,-0.3607161408
2.794466303534125,2.3336687763867383,-0.7672377026516735,2.6361436699,2.2431032597,-0.445164805
2.7400663386102764,2.238896873437037,-0.8502175101476019,2.5763380242,2.1380616781,-0.5326587414
2.6331735346417,2.161177173278853,-0.9037055309223394,2.4572226258,2.050628391,-0.5908539182
2.510731499507271,2.1077718177913,-0.9446131360412329,2.3248142183,1.9962894349,-0.632012483
2.3426348449730128,2.0789444368763337,-0.9915111906260119,2.1418258692,1.9645493841,-0.6794734256
2.1570810263991955,2.074660063634785,-1.0277207352871913,1.9384107781,1.9593605745,-0.7165323453
2.0050146992560665,2.099754827784655,-1.0407040813972053,1.7739567084,1.9868205096,-0.7275134882
1.837795503128116,2.12674455752587,-1.0244341612620667,1.5995588809,2.0109216915,-0.7076607741
1.6680132108160333,2.1454668282169056,-0.967075687310065,1.4216355631,2.0273656747,-0.6460449177
1.5236539371659683,2.171232299926378,-0.9219723192556402,1.2685704472,2.0486046934,-0.5964145496
1.358541645569356,2.1929355426163193,-0.8828177298806894,1.0921067303,2.0741333617,-0.5537435184
1.1829003389909145,2.2026017552054835,-0.8450295920587203,0.9037421856,2.0915670883,-0.5137943092
1.0286548858466942,2.2092413280573147,-0.8137485896110017,0.7334660819,2.1051169509,-0.4787846714
0.8220303021153423,2.22618820978908,-0.7522989569037297,0.5194507707,2.1295414182,-0.411490814
0.6469715535154288,2.253747210890057,-0.6466723407887747,0.3386629931,2.1645293326,-0.2993597633
0.4922125997081639,2.2695514526443117,-0.5195757358293038,0.1676130228,2.1900363012,-0.1581675835
0.29191383311779306,2.2627868711492334,-0.35124711171890244,-0.0408778755,2.1950770322,0.0229473733
0.12366539031679169,2.250003510009163,-0.17984340492521422,-0.2184489018,2.1888436423,0.2083699474
-0.015367804972599153,2.255492449324581,-0.022288518504745003,-0.3636257821,2.1996818796,0.3747456615
-0.16227781037981526,2.2712327368730274,0.1300679700344629,-0.5193210021,2.2181281775,0.5402339022
-0.2917017182977357,2.2908668316426706,0.27318191359525024,-0.6530716884,2.2386224064,0.6888549518
-0.4190386098885952,2.296166351572019,0.414903177942354,-0.7920811508,2.248818945,0.8473901822
-0.5404747843157276,2.285262985692899,0.5650074631758382,-0.9177277405,2.2410652881,1.0072809359
-0.6753001459685852,2.264517911594995,0.7579881176071201,-1.0643998048,2.2222705994,1.2245334106
-0.8624000299024885,2.2877487857068024,1.0799212938759233,-1.2564561737,2.2544333906,1.568614978
-0.9569376158007481,2.320373391820463,1.2525526862246301,-1.3558546045,2.2927473648,1.7562992969
-1.040496866206258,2.331971251944222,1.3977792967079665,-1.4460972818,2.3084637235,1.9136479079
-1.122208893181606,2.333491447505164,1.5063064160954047,-1.529683355,2.3118311398,2.0304825823
-1.2042955209080195,2.327521979949595,1.615535107623871,-1.6192107023,2.3080082217,2.1530512753
-1.2731919370908473,2.326874628653953,1.728553762302317,-1.6952149073,2.3097856207,2.2747425006
-1.3436842261149473,2.32141014764355,1.8401826123275988,-1.7661561769,2.307291753,2.3970724559
-1.3980804078673943,2.326680735705228,1.9169001791350677,-1.8210423248,2.3136161743,2.4750501917
-4.054445246439545,1.8236739462031835,1.6664199977302827,-3.9775712455,1.8389963109,1.6754881677
-3.9525983018639423,1.818600171409332,1.5810640762030062,-3.8612786731,1.8280588061,1.5683246149
-3.8922720544342515,1.807037349547071,1.4881464441786116,-3.782648909,1.8156093264,1.4475328268
-3.8359354031085218,1.8100186354432632,1.3977648831293905,-3.7192572424,1.8141759191,1.3423590189
-3.768772537801629,1.8328922739362445,1.297305522583235,-3.6419851537,1.8379989356,1.2166084409
-3.7105161675549576,1.8652806823093293,1.2007429713175286,-3.57209047,1.8744668589,1.0919309043
-3.630386991628576,1.9083535020997584,1.0977896724839185,-3.4772083052,1.9247660667,0.9595912201
-3.5316390094591577,1.9483694803379878,0.988789809997721,-3.3643744964,1.9689974893,0.827910118
-3.3999627147948632,1.987548614260037,0.8600308526426104,-3.2110260869,2.0072202047,0.6678262711
-3.3134547994323555,2.0266853589570903,0.7604426565067057,-3.1054020266,2.057711587,0.538818092
-3.2233085070017293,2.117122590372567,0.672363412388234,-2.9944693242,2.1675518888,0.4226717578
-3.1353975741805087,2.2106324829409907,0.6082606087533908,-2.889792262,2.278401131,0.3375215849
-3.008617258872182,2.301107568475024,0.5236908418018769,-2.740743154,2.3781992316,0.2265819447
-2.8586702878765293,2.3730826607921762,0.43424492773032686,-2.5681398593,2.4602788112,0.1170356216
-2.678228050965319,2.442270735637893,0.3670175462951768,-2.3567221027,2.5378257129,0.0267549439
-2.5128992533891337,2.5127003356081072,0.3213050135697948,-2.1600301279,2.6154026567,-0.033438442
-2.3570145018764386,2.5990395616168325,0.28562240456653054,-1.965595117,2.7226823214,-0.0861189362
-2.224726687310577,2.6783171777516928,0.2711629747729454,-1.8105648267,2.8127621128,-0.1090382632
-2.055829116939809,2.766033803938791,0.26515898049333186,-1.6063300836,2.9158396786,-0.1227562584
-1.9102330173991533,2.819073202061694,0.27033926409736164,-1.4456317275,2.9792076902,-0.1154643451
-1.732633163367928,2.8669783445219417,0.30031900160444636,-1.2258964573,3.0341330183,-0.0928442055
-1.5876625034219307,2.8973024176494224,0.3281216341881299,-1.0366373359,3.0722477501,-0.0615949169
-1.4444988085254238,2.914595238534452,0.34857471321829925,-0.8763138224,3.0911886697,-0.0424866203
-1.3004281610050614,2.927720420101177,0.3633304595271496,-0.6969740795,3.1082770715,-0.0275350992
-1.1859310788683777,2.9358168266340146,0.3773126706203236,-0.5670226719,3.1186344371,-0.0137332137
-1.0406173964371996,2.9421176812045258,0.3908979441668241,-0.3855320091,3.125337259,-0.0001307992
-0.8954857538521028,2.9381192040173874,0.4038323977230651,-0.2187370297,3.11940284,0.0120761567
-0.7446048652072039,2.921960457172655,0.41847172725084647,-0.0310056208,3.099055683,0.0269652847
-0.592834345384663,2.8849089942417416,0.4288024929928538,0.1443384459,3.0678807923,0.0444120196
-0.44247494090147743,2.8682209342235847,0.4612602689108978,0.3245346457,3.0372394739,0.0723659288
-0.2937975939557629,2.838130561169041,0.47906552399492597,0.5119680766,3.0007819191,0.0937647184
-0.11893580294611983,2.8043923603282668,0.5057182633894168,0.726595312,2.9625270284,0.1242936925
0.023256930423570132,2.778242649055699,0.5326711967202202,0.8924959693,2.9342419367,0.1541649671
0.1999205634595711,2.748258266136779,0.5775467881447773,1.1070367065,2.8999778063,0.2053679511
0.36614393722145966,2.7110309482439248,0.6290839224807603,1.3143689578,2.8562002128,0.2663963419
0.5211839229060393,2.667874850836801,0.6871453232227949,1.509604472,2.8036849221,0.3350149274
0.6858116844589892,2.611642301857078,0.7333364359971277,1.7035122616,2.7450169329,0.3959030061
0.8155306414041776,2.568965699966253,0.7728499142884164,1.8673667348,2.6891792937,0.4311177681
0.9553119135886643,2.505909341214257,0.806218734468612,2.0418318615,2.6118411719,0.469989074
1.1046698681510252,2.417371260118841,0.8421206299936785,2.2166950995,2.5099591015,0.5088441717
0.5554497127789597,1.95012420362095,1.4125306012058187,1.5567213515,1.9558602274,1.2158809004
0.3546527892837097,1.9813340025253952,1.4115347896546773,1.3003908214,1.9944619938,1.2226553125
0.12406296660088056,2.0010472581730614,1.3938206472055334,1.0394927753,2.022796483,1.205453888
-0.10759406117702897,2.0222007427263144,1.3656110984945298,0.7490700679,2.0478544621,1.1756097572
-0.37894156706107074,2.059116965996707,1.3230934984954739,0.4247288847,2.0905533935,1.129674592
-0.6394979965754448,2.1047743037008417,1.2755956746084363,0.1102188143,2.1429230248,1.0778118465
