tx,ty,tz,tx gt,ty gt,tz gt
-3.801595179137574,1.7267225230817937,-2.6103757749036456,-4.1569215045,1.7026497168,-2.3881984091
-3.886337157317802,1.7318782791578409,-2.6512846997282713,-4.2449678031,1.7091442528,-2.4317242631
-3.9854163927835695,1.8666590752005323,-2.638291306259675,-4.3379959724,1.8457515006,-2.4176544372
-3.9396556184323526,1.9012386965224621,-2.579580064974926,-4.2920477247,1.8829030929,-2.3600058487
-3.9089949056213245,1.9430000257619966,-2.519089162975702,-4.2594497163,1.9243457864,-2.3010721741
-3.8850464011032253,1.9807024225788379,-2.4426655330765117,-4.2331607445,1.9636099315,-2.2239631539
-3.874381302663158,1.9905755489478971,-2.3819919894565147,-4.2207034592,1.9760898916,-2.159623982
-3.8493306682226724,2.019148211096426,-2.3177514284708485,-4.1944741948,2.0052509404,-2.0946498773
-3.828550493540923,2.0536169217022873,-2.2510657864102095,-4.1725201461,2.0398389327,-2.0262875524
-3.757743753143753,2.1120241416951586,-2.072999558012355,-4.0971077451,2.1015074722,-1.8455502399
-3.7069315394029267,2.1587051466236233,-1.9920118547986498,-4.0439474029,2.1503755636,-1.7630649167
-3.6571361861141,2.209552439576109,-1.9253400292887077,-3.9913065167,2.2042151047,-1.6935877495
-3.5703057328942633,2.296422702232687,-1.8236866058904875,-3.9016539698,2.2937541156,-1.5907949855
-3.4732345000439513,2.3822969755766716,-1.7428528133619867,-3.802431017,2.3801884936,-1.5104416523
-3.352531400632326,2.450650572821562,-1.6658732411893826,-3.677678699,2.4517961055,-1.4320133663
-3.2075777457823453,2.5300974312890547,-1.586548773137788,-3.525194097,2.5319614989,-1.3506406599
-3.0611923012785605,2.6112230656509876,-1.5177991979463794,-3.3775929297,2.6147040065,-1.2836256186
-2.949871225655192,2.680091208934552,-1.4688081976419358,-3.2652099576,2.6806988751,-1.2335114308
-2.81515573129019,2.744782460634849,-1.4080079250468844,-3.1220492397,2.749475298,-1.1695080658
-2.679312678014202,2.7858202033566144,-1.320451215822048,-2.9839535611,2.787345115,-1.0790847206
-2.5665760759499046,2.813409351828385,-1.2355823838791689,-2.8731796624,2.8151895591,-0.9969727672
-2.446057919266262,2.8540824668023843,-1.132890236442172,-2.7448085827,2.8614302141,-0.8885883146
-2.318631669175076,2.9095880366302875,-1.0112589488861836,-2.6140294286,2.9152197425,-0.766887745
-2.1899900328996997,2.9503593489673188,-0.922028738563724,-2.4771366564,2.9602353997,-0.6723107658
-2.032736620400057,2.988639757525874,-0.847341103613505,-2.3256425508,2.9980042575,-0.6012706343
-1.8678674967100646,3.0189655578436154,-0.782871421523283,-2.1509897768,3.0301840223,-0.5350367946
-1.7236847149063577,3.0512188597525647,-0.7447008772115999,-2.0060416413,3.0646461116,-0.4961633219
-1.540896410374708,3.0700365156709304,-0.6849460315264968,-1.8153495702,3.0864921552,-0.4355949095
-1.3623317930404295,3.1097369184198316,-0.6347920137811078,-1.6304269492,3.1238339219,-0.385759809
-1.1725672896415205,3.1494390144059685,-0.5979516632343602,-1.4337845918,3.165969501,-0.3494708657
-0.9963736587639591,3.1763476385520852,-0.575600627762455,-1.2512515767,3.1903191749,-0.3276775557
-0.8139797701885896,3.1897722528202204,-0.5584936775214628,-1.0621880246,3.2060736111,-0.312437849
-0.627798384040827,3.1997563758223007,-0.553381256443739,-0.8717945571,3.21633151,-0.3087680558
-0.40154159493328656,3.2091894030881987,-0.5528543635804319,-0.6351133256,3.2180332435,-0.3122058253
-0.16046649368182653,3.205402716821954,-0.5633716146048822,-0.399940801,3.211093146,-0.3249646798
0.07699949560349584,3.200527149940476,-0.5781018843407129,-0.1534485444,3.2012078511,-0.3432210785
0.27335977827107216,3.214150637078,-0.5970929717976781,0.0461338931,3.2112635267,-0.3646933043
0.47309902682040184,3.2124024040353554,-0.613622270387238,0.2492925686,3.2080562451,-0.3830279693
0.6869169149483922,3.179714466288131,-0.6247738316635632,0.47251929,3.1739823321,-0.3956131368
0.9061844625963871,3.1191482589965416,-0.6165034955975635,0.6960664728,3.1072660605,-0.3907879373
1.1059304788805693,3.068945231761989,-0.6042955860864245,0.9073590844,3.0546943407,-0.3802756455
1.3008693929329085,3.042000833415443,-0.6014222108831508,1.1036252491,3.0280713002,-0.37811206
1.5115786479091224,3.0117377574412463,-0.5936122731765212,1.3239931918,2.9954670708,-0.3722876764
1.7168938343997922,2.9557954839055034,-0.5735085344283033,1.528871181,2.9394731597,-0.3544497231
1.913664503243988,2.8926740801625965,-0.544318563537582,1.7329300906,2.8725879729,-0.3276510809
2.095766809756341,2.831892762405012,-0.5109156885691717,1.9248148213,2.8083489376,-0.2964659375
2.266920484512735,2.786281940973108,-0.48834065623067513,2.0987498903,2.7574079261,-0.2773373285
2.4249225468417293,2.714533239374165,-0.47789630733231636,2.2620647778,2.6831533887,-0.2687230207
2.559256304506165,2.637557544707883,-0.48254187096521006,2.3975541617,2.602977296,-0.2759261375
2.692812704431488,2.522336567506137,-0.5151577860421228,2.5295341182,2.4839186406,-0.310781336
2.76713072444354,2.4112888592619486,-0.5635796386386454,2.6028107228,2.3672181501,-0.3607161408
