tx,ty,tz,tx gt,ty gt,tz gt
-3.8182257716769854,1.7426386863975296,-2.6291777360911697,-4.1569215045,1.7026497168,-2.3881984091
-3.902552875151604,1.748030806748365,-2.6701895262078037,-4.2449678031,1.7091442528,-2.4317242631
-4.018340810113895,1.8651416705647788,-2.677977719682519,-4.3552389582,1.8292011904,-2.4373734737
-3.9802083328274898,1.8951925028564287,-2.6338209913573043,-4.3188755236,1.8587040064,-2.3959798403
-3.9438305984728093,1.9298626124311151,-2.579323671025991,-4.2786721966,1.8972730952,-2.3402547253
-3.91053450887204,1.9781361229223102,-2.5057035303222968,-4.244823653,1.9470112893,-2.2666694596
-3.8958875539968716,2.0009832563384404,-2.4385020173219907,-4.2273133003,1.9700833894,-2.1972124092
-3.8745823604149727,2.022577934362888,-2.362640959356068,-4.2061173737,1.9925550998,-2.122619929
-3.8469185468692104,2.0631842502613638,-2.281516243848681,-4.1761017463,2.0347991487,-2.0381129164
-3.7820342530158486,2.1209639560971993,-2.113697288602117,-4.1079308042,2.0957686923,-1.8684602282
-3.7441804686553337,2.1473944711070967,-2.0462912140051577,-4.0680529895,2.1241874852,-1.7991930588
-3.7057463684824237,2.191929883742403,-1.9901489819882054,-4.0289330841,2.1696707779,-1.7414844527
-3.6508851278535346,2.246474002603659,-1.915323451623741,-3.9710997218,2.2266725735,-1.6656206026
-3.584446354058732,2.3093813974525057,-1.8434485173780488,-3.9016539698,2.2937541156,-1.5907949855
-3.5004362280107397,2.3866582321060914,-1.7722326333486675,-3.8137993484,2.3723124323,-1.5184931352
-3.384295788926678,2.4549909819464752,-1.6955952366711702,-3.6916307902,2.4449345136,-1.43978708
-3.240881056894669,2.530883492070278,-1.6161687160023313,-3.5432724656,2.5234387673,-1.3595629372
-3.1158714637603535,2.5978874786356694,-1.5568883973118035,-3.4178758501,2.589298154,-1.3015507123
-2.9895647020229146,2.674556047032576,-1.4986374267112839,-3.2871629512,2.669098789,-1.2426333372
-2.872911200614328,2.7372831878761517,-1.4487785138399596,-3.1677619535,2.7309380988,-1.1918613465
-2.7633083279547606,2.7784094783773643,-1.3879162900976905,-3.0541333212,2.7718795287,-1.1285761868
-2.6492926130229137,2.805939246022549,-1.3067618247414416,-2.9368174408,2.7991228327,-1.0447151468
-2.5379083029498,2.8342818940309797,-1.2206854191610226,-2.822721763,2.8293305354,-0.9562625666
-2.4102885638518474,2.889886317451647,-1.1011276043667857,-2.6904116629,2.88486145,-0.8359248002
-2.289115421855001,2.9348058501798984,-0.9986947037990903,-2.5668872082,2.9327267039,-0.7325616536
-2.136907513124099,2.9801968075447878,-0.9085362288331067,-2.4092053657,2.9823967765,-0.6388322054
-1.9585850254851283,3.0072629415813896,-0.828555101274512,-2.2221459726,3.0121079138,-0.5580973567
-1.8294430083956692,3.0395066674155884,-0.7890703448285965,-2.0877190184,3.04671593,-0.5175845842
-1.6837617015717252,3.063209315630411,-0.7489018445330573,-1.9465623167,3.072039569,-0.4783332816
-1.5291410731265276,3.0834951610761845,-0.6957111726895142,-1.7805092134,3.0905796784,-0.4240605631
-1.3524291336995824,3.1196893714575946,-0.6514188792121067,-1.5985721327,3.1321327566,-0.3793380721
-1.1570055813692668,3.1593931732782137,-0.6161259829950143,-1.3945596324,3.172018475,-0.3440301567
-0.9824895179332005,3.1819352287509455,-0.5940145634438441,-1.2177953456,3.1935410225,-0.3239642758
-0.7989734011535239,3.1956870101080934,-0.5798072116684159,-1.0186978065,3.2099211623,-0.3115174646
-0.5752727322669999,3.20658734260638,-0.573722422502911,-0.8055169,3.216163203,-0.307824183
-0.3455081230443988,3.2105040773494613,-0.5793033135667183,-0.5746305372,3.2169024357,-0.314987655
-0.14103992302380552,3.2051861604319507,-0.5893984902190477,-0.3531702043,3.2098970298,-0.3282653886
0.09154967202043629,3.2026781629220498,-0.6053930665152651,-0.1117775829,3.2029445502,-0.3479941436
0.2846805821580003,3.206022765631613,-0.6263025376642402,0.0798142231,3.212017188,-0.3675858363
0.4875500349531756,3.2080250869581106,-0.6410793855637724,0.2938367821,3.2046093532,-0.3865886438
0.7016462732628663,3.1675945682073383,-0.6478712195968637,0.5117798576,3.1635320459,-0.3957420562
0.9159537903274919,3.100703375072697,-0.6399905256899887,0.7415192661,3.0930823822,-0.3877581036
1.1221607679915508,3.058824564641271,-0.6280882900173612,0.948743016,3.0482835592,-0.3795042706
1.3133618924030857,3.034602061157875,-0.6257920964797232,1.1441589607,3.0234052955,-0.3774813599
1.5219500290470207,2.999832629157984,-0.6165789704008904,1.35114194,2.9888821049,-0.3704402234
1.687496321826314,2.952257239125411,-0.5985871804605702,1.528871181,2.9394731597,-0.3544497231
1.8903861514919336,2.8865007579876663,-0.5695581672331778,1.7329300906,2.8725879729,-0.3276510809
2.071695234033838,2.826269965403231,-0.5368586664668333,1.9248148213,2.8083489376,-0.2964659375
2.243882599981703,2.776755154161008,-0.5150694526377277,2.0987498903,2.7574079261,-0.2773373285
2.398880306937594,2.7077300984107344,-0.5044323288267161,2.2620647778,2.6831533887,-0.2687230207
2.5327843835045836,2.629144226998995,-0.5094453564693957,2.3975541617,2.602977296,-0.2759261375
2.664298941738912,2.5123021420648226,-0.5416050898886708,2.5295341182,2.4839186406,-0.310781336
2.737669407179481,2.4007797763069223,-0.5900906978628533,2.6028107228,2.3672181501,-0.3607161408
2.770107637425198,2.2818865922536857,-0.6713020769049658,2.6361436699,2.2431032597,-0.445164805
2.712642069344446,2.1811484948470463,-0.7569737771641809,2.5763380242,2.1380616781,-0.5326587414
2.621196280063312,2.111084700080048,-0.8060267189026917,2.4834233745,2.0677938056,-0.5802518948
2.4972038505279026,2.050363628505713,-0.8483511808486803,2.3489544336,2.0019217782,-0.6252633332
