tx,ty,tz,tx gt,ty gt,tz gt
-3.7540288825765784,1.7206151168919572,-2.629315378118256,-4.1569215045,1.7026497168,-2.3881984091
-3.8379886650093264,1.72620673712813,-2.6697882345078785,-4.2449678031,1.7091442528,-2.4317242631
-3.9595527548281706,1.8373612275159505,-2.6833037566096394,-4.3618879888,1.8199306414,-2.4447573582
-3.9227320576968765,1.8674983455425591,-2.6407076740758106,-4.3242303968,1.8556018072,-2.4027385361
-3.8798269767523212,1.9065108458079307,-2.5787056499694696,-4.2786721966,1.8972730952,-2.3402547253
-3.849246280166411,1.947519443968599,-2.5158942192019706,-4.2471679203,1.9402093231,-2.2761301411
-3.8306776590547686,1.9779600384541334,-2.426082825231562,-4.2266850116,1.9715034146,-2.1876182266
-3.8053673157505026,2.003485896687533,-2.3499031419552177,-4.200049672,1.9994905433,-2.1083976259
-3.7788223304060122,2.042242241205173,-2.2686725033590833,-4.1725201461,2.0398389327,-2.0262875524
-3.717855190496057,2.0943298928329486,-2.1145887121560527,-4.1079308042,2.0957686923,-1.8684602282
-3.6806430267198147,2.1202406206970803,-2.0471978561342743,-4.0680529895,2.1241874852,-1.7991930588
-3.63477490332893,2.1729145080658325,-1.9801958029658064,-4.0195740137,2.1808020392,-1.7285481762
-3.573386090631474,2.2317122911228995,-1.8989095787437196,-3.9560752351,2.2409438443,-1.6465465455
-3.496031142715819,2.3101405458095225,-1.819151313273135,-3.8739251721,2.3238682942,-1.5650247722
-3.4115284877786256,2.3752776553215433,-1.7554559082183825,-3.7858504557,2.3919431572,-1.4984163543
-3.2882139775201584,2.4412848295328575,-1.6784916841071982,-3.6589288396,2.4611688863,-1.4215471768
-3.16014107012959,2.51222223663752,-1.609321655527214,-3.525194097,2.5319614989,-1.3506406599
-3.0346973005644324,2.578920658798471,-1.5506820457503354,-3.3934578529,2.6047168736,-1.2908264954
-2.903851404626475,2.660564689206671,-1.492225250690314,-3.2652099576,2.6806988751,-1.2335114308
-2.7703347584857454,2.72455636269453,-1.4319265706806863,-3.1220492397,2.749475298,-1.1695080658
-2.634922577327476,2.76481942336681,-1.3446518526129398,-2.9839535611,2.787345115,-1.0790847206
-2.5226234391698097,2.79195014344249,-1.260546353412804,-2.8731796624,2.8151895591,-0.9969727672
-2.402679759355527,2.8323187806270074,-1.1582201201627431,-2.7448085827,2.8614302141,-0.8885883146
-2.2759620453474474,2.886064848002026,-1.0373192269667548,-2.6140294286,2.9152197425,-0.766887745
-2.167789931306157,2.919715490748309,-0.9613566894223586,-2.4974684537,2.9542103574,-0.6851454316
-2.0138141285443787,2.96064105953152,-0.8849055247424773,-2.3481300143,2.9951783533,-0.611378445
-1.8517015861792505,2.9885746571870113,-0.8181114377089571,-2.1697628834,3.0248912004,-0.540502775
-1.7124126512054563,3.020634655795152,-0.7812382749284354,-2.0283114849,3.0606938313,-0.5023789654
-1.5354966716357774,3.0421816639513772,-0.7245403093376201,-1.851206668,3.0824596958,-0.4472679272
-1.3559135167237546,3.0761057665588467,-0.6712370331528217,-1.6620000569,3.1162261177,-0.3920602401
-1.1703706518333963,3.11823009936809,-0.6342126751753883,-1.4659894854,3.1600001663,-0.3541244261
-0.9945148786825548,3.145750452871327,-0.6103182791585908,-1.2933215424,3.1849192815,-0.3319829222
-0.7789952345310915,3.1635705778693897,-0.5902913522303921,-1.0621880246,3.2060736111,-0.312437849
-0.5604160355913068,3.174564834371698,-0.5854944031260576,-0.8322891717,3.2162804856,-0.3081322724
-0.3313690095651691,3.1825087488047705,-0.5885243628609067,-0.6071454903,3.2176662489,-0.3135667103
-0.08912865227372269,3.1786742767246374,-0.6012207365202991,-0.3531702043,3.2098970298,-0.3282653886
0.14320493172682003,3.17761803862858,-0.6178032037603425,-0.1117775829,3.2029445502,-0.3479941436
0.33448260507891003,3.1876431407946884,-0.63796401321137,0.0798142231,3.212017188,-0.3675858363
0.5361146886528845,3.185776998056756,-0.6535790863459812,0.2938367821,3.2046093532,-0.3865886438
0.7490941386322634,3.1492115496358535,-0.6611694788645279,0.5117798576,3.1635320459,-0.3957420562
0.9665038495928489,3.0835669534330163,-0.6525899548107352,0.7415192661,3.0930823822,-0.3877581036
1.1650488642735466,3.0438396917835733,-0.6435302199690829,0.948743016,3.0482835592,-0.3795042706
1.35638533554308,3.018747186286541,-0.6410340366852698,1.1441589607,3.0234052955,-0.3774813599
1.5628720935203395,2.9877561653684737,-0.6337643249771969,1.35114194,2.9888821049,-0.3704402234
1.7339315654642276,2.938180995750372,-0.6168585825749968,1.528871181,2.9394731597,-0.3544497231
1.9299812046853049,2.8778749467648765,-0.5861715818783964,1.7329300906,2.8725879729,-0.3276510809
2.1102753012018924,2.8155905188192483,-0.5567276300377628,1.9248148213,2.8083489376,-0.2964659375
2.282520640773681,2.7671465211224566,-0.5360212656281456,2.0987498903,2.7574079261,-0.2773373285
2.4371398041387513,2.698295355344338,-0.5262990507151653,2.2620647778,2.6831533887,-0.2687230207
2.5705921391811835,2.621514166402072,-0.531836369362487,2.3975541617,2.602977296,-0.2759261375
2.701510486758627,2.5063867552768664,-0.5653794116915929,2.5295341182,2.4839186406,-0.310781336
2.773915236283794,2.3953773574884756,-0.614747702466478,2.6028107228,2.3672181501,-0.3607161408
2.8074824488166312,2.277424964480252,-0.6952698462185356,2.6361436699,2.2431032597,-0.445164805
2.750951842941152,2.178096795663815,-0.7808789763957331,2.5763380242,2.1380616781,-0.5326587414
