tx,ty,tz,tx gt,ty gt,tz gt
-3.7460509142687464,1.7324600305583477,-2.6115756575426246,-4.1569215045,1.7026497168,-2.3881984091
-3.8308484740699327,1.7374674111998412,-2.651809255859741,-4.2449678031,1.7091442528,-2.4317242631
-3.928844688558051,1.8715931279006681,-2.6382490501042626,-4.3379959724,1.8457515006,-2.4176544372
-3.8895734388190073,1.8999384885467312,-2.588535228186645,-4.2991390125,1.8764127865,-2.3703039302
-3.8576909837598428,1.9405700053344384,-2.530199129402739,-4.2624335282,1.9198032294,-2.3093448785
-3.8316861755428246,1.9815662792833133,-2.455265141476115,-4.2354200011,1.9607744596,-2.2334727755
-3.8177593713716402,1.9941421327447122,-2.383252090545005,-4.2207034592,1.9760898916,-2.159623982
-3.788580802370767,2.0268160803704087,-2.308387157948138,-4.189954857,2.0098969421,-2.0835291405
-3.7629610258991013,2.0657726435335366,-2.228064098930123,-4.1646539866,2.0495658064,-2.004459437
-3.7290609761681823,2.1029226501416565,-2.1410375644956314,-4.1229062749,2.0935275861,-1.9008738014
-3.7013293689167184,2.1129279778343735,-2.0759270541549903,-4.0971077451,2.1015074722,-1.8455502399
-3.6495706505539194,2.159514172534406,-1.9945054338934312,-4.0439474029,2.1503755636,-1.7630649167
-3.5998712386581895,2.209689131829724,-1.9293573293049224,-3.9913065167,2.2042151047,-1.6935877495
-3.530985550603199,2.2773614049067965,-1.8455694112017496,-3.9195889222,2.2747535697,-1.6078447591
-3.4282278238235664,2.3721137329395585,-1.7577969121353179,-3.8137993484,2.3723124323,-1.5184931352
-3.343606662448762,2.425255261736574,-1.7009513955662605,-3.7252311771,2.4284283416,-1.4594993851
-3.2095026006701697,2.4968735188719613,-1.6245159919695307,-3.5906368316,2.4996602662,-1.3841835944
-3.088471187301322,2.559340101019095,-1.5639172298091562,-3.4617704145,2.5634085288,-1.3209245776
-2.9635174927488586,2.6347239398304434,-1.5071556567612614,-3.337660229,2.6396816727,-1.2653707517
-2.8685365098430693,2.690276578392116,-1.4668715195832622,-3.2403431018,2.6944208828,-1.2231582398
-2.7363728648309165,2.749692596884294,-1.4045744665757747,-3.1027099827,2.7562750383,-1.1589539241
-2.6015752149935008,2.7870689433202553,-1.3134893790314381,-2.9654363505,2.7916609171,-1.0659410292
-2.4896452094473673,2.8157686543840343,-1.2289111845283633,-2.8466818159,2.8225920094,-0.9759749027
-2.3767478238561566,2.8581183695195467,-1.1283465529656405,-2.7258585847,2.8709174556,-0.8703880449
-2.241228479651597,2.9126508136202824,-1.0058177566481312,-2.5863960467,2.9255883865,-0.7463678234
-2.108220009221446,2.9509442927190364,-0.9204279017977188,-2.4581494505,2.9660076827,-0.6620421081
-1.9373617733443358,2.9871764112267916,-0.839948128254721,-2.278374715,3.0030653666,-0.5800585996
-1.7859594045514917,3.020424430019443,-0.7881164508990453,-2.1191780636,3.0384273115,-0.5255794816
-1.642707460515148,3.0488789723040863,-0.749792731576564,-1.9728226903,3.0690779332,-0.4866682013
-1.4885208714670068,3.065716281834025,-0.698394841268843,-1.8153495702,3.0864921552,-0.4355949095
-1.3131877621980603,3.1013483017819645,-0.6496804309476014,-1.6304269492,3.1238339219,-0.385759809
-1.1236336577268737,3.141885349105023,-0.6138885525902764,-1.4337845918,3.165969501,-0.3494708657
-0.9483677300419213,3.168777389588788,-0.5913947031357458,-1.2512515767,3.1903191749,-0.3276775557
-0.7676314146506562,3.1819747643593836,-0.5749528269099615,-1.0621880246,3.2060736111,-0.312437849
-0.5807465869245618,3.1963070200388013,-0.5692557550085589,-0.8717945571,3.21633151,-0.3087680558
-0.3551672420943506,3.2005404405853253,-0.5706392828794584,-0.6351133256,3.2180332435,-0.3122058253
-0.11655533578044741,3.1971807478173635,-0.5815102809163539,-0.399940801,3.211093146,-0.3249646798
0.11789880763770721,3.1928141828836916,-0.5964868933289411,-0.1534485444,3.2012078511,-0.3432210785
0.3517267611027943,3.2063848195116913,-0.6192423237962033,0.0798142231,3.212017188,-0.3675858363
0.5440847411934886,3.1995545789290123,-0.6384234666504873,0.2938367821,3.2046093532,-0.3865886438
0.7617576135641828,3.1628245997854423,-0.6445360327976519,0.5117798576,3.1635320459,-0.3957420562
0.9800464426101518,3.09612396094066,-0.6359759630157498,0.7415192661,3.0930823822,-0.3877581036
1.1795484992288356,3.054534097810902,-0.6273644129037446,0.948743016,3.0482835592,-0.3795042706
1.368779418027553,3.031766564271426,-0.6266537764762576,1.1441589607,3.0234052955,-0.3774813599
1.5751434721266602,2.9968255222445164,-0.6192033660321936,1.35114194,2.9888821049,-0.3704402234
1.745854050172147,2.94977341961208,-0.6019100425242876,1.528871181,2.9394731597,-0.3544497231
1.9412233842587723,2.89129874194445,-0.5703879603215869,1.7329300906,2.8725879729,-0.3276510809
2.1219240023386137,2.8276647631049996,-0.5418325788586111,1.9248148213,2.8083489376,-0.2964659375
2.2942305156039344,2.778253896891463,-0.5208279090909103,2.0987498903,2.7574079261,-0.2773373285
2.4488388104845624,2.7101743487159595,-0.5108225539563889,2.2620647778,2.6831533887,-0.2687230207
2.576856858549818,2.6363267654249722,-0.5145734769023802,2.3975541617,2.602977296,-0.2759261375
2.712778937299679,2.5190291424000693,-0.5496007647453838,2.5295341182,2.4839186406,-0.310781336
2.7852754570783604,2.4091803914276175,-0.598660688566719,2.6028107228,2.3672181501,-0.3607161408
2.817070696479167,2.291767236055801,-0.6794806475166069,2.6361436699,2.2431032597,-0.445164805
2.7599560846181497,2.193039395700331,-0.764876957870906,2.5763380242,2.1380616781,-0.5326587414
2.65067416414748,2.112353104562941,-0.8199407407679027,2.4572226258,2.050628391,-0.5908539182
2.5246875039157874,2.0588570022625534,-0.8621869747954329,2.3248142183,1.9962894349,-0.632012483
2.376367282264349,2.0313237457422826,-0.9034880908295935,2.1714323005,1.9669925338,-0.672265877
2.1877911239120937,2.024992857437507,-0.9431501710154777,1.9652483422,1.9574790363,-0.7135350691
2.0526220746248987,2.0426476662621553,-0.9584281354514042,1.8234100343,1.9754944961,-0.7262483767
1.8841499323956281,2.073533774730974,-0.9528802586494498,1.6496047469,2.0055332691,-0.7178316647
1.736607492328429,2.0889695575136997,-0.9117937648760608,1.5013978237,2.0184384726,-0.676168638
1.5738156554329485,2.115451412419309,-0.853386718970397,1.3271027849,2.0409391412,-0.6137481661
1.4162921743270287,2.137495379115872,-0.8104135888171164,1.1630328544,2.0648601512,-0.5690585444
1.271504225569494,2.1438409022650475,-0.7787594204921371,1.0172788237,2.0817876955,-0.5377930433
1.0801559419438007,2.1513605440391235,-0.7405287776100822,0.8222722705,2.0975582737,-0.4980491945
0.8875135826203602,2.159753611297318,-0.6947556252305471,0.6276358793,2.1136197066,-0.4501856635
0.6771597814940131,2.1891316250986343,-0.6018572184308979,0.4072217696,2.150971091,-0.3484680356
0.50925766691444,2.2154664465042724,-0.47943692058184295,0.2402386208,2.1803004491,-0.2232916561
0.3128901184351287,2.2251120022246176,-0.3154184873195658,0.0371808158,2.1955737277,-0.0487520968
0.13534885662722074,2.2137481794007323,-0.14666667899810149,-0.145505121,2.189783466,0.1272993948
-0.007198130314657991,2.2095854696637334,0.014373985968588077,-0.2824669744,2.1906252866,0.2840988497
-0.1344268788754448,2.2135076172631596,0.14851536176223634,-0.4115133063,2.2019486321,0.4258154421
-0.26260166421215025,2.229581255931907,0.2784256163103991,-0.5417139356,2.2220839207,0.5622647142
-0.3990176459500403,2.2423458219337875,0.42846568366418314,-0.6785903425,2.2416968863,0.7163907734
-0.5069961883732321,2.2467057131840455,0.5496567608164495,-0.7920811508,2.248818945,0.8473901822
-0.632993297689286,2.2354413462374136,0.7052847379440563,-0.9177277405,2.2410652881,1.0072809359
-0.751558934257671,2.2162000507179425,0.8769529401861487,-1.0418051022,2.2236246632,1.1914892147
-0.967180326808708,2.23841744955474,1.2412449361089122,-1.2564561737,2.2544333906,1.568614978
-1.0655564395332298,2.2711285533935723,1.4202340863213165,-1.3558546045,2.2927473648,1.7562992969
-1.1542749905537617,2.283774361984111,1.570979507043536,-1.4460972818,2.3084637235,1.9136479079
-1.2358154586393657,2.284563770776379,1.6841748839243782,-1.529683355,2.3118311398,2.0304825823
-1.3234731588616637,2.2797554728484575,1.796847636478462,-1.6192107023,2.3080082217,2.1530512753
-1.3982330572503092,2.279655915191943,1.9155001962056617,-1.6952149073,2.3097856207,2.2747425006
