tx,ty,tz,tx gt,ty gt,tz gt
-3.4954388565389687,1.7988091650922464,-2.635610198610593,-4.1569215045,1.7026497168,-2.3881984091
-3.576283464688447,1.8038679485167635,-2.674176664785989,-4.2449678031,1.7091442528,-2.4317242631
-3.693274094340423,1.9099702511017114,-2.6857604957631795,-4.3618879888,1.8199306414,-2.4447573582
-3.658011745503272,1.9399841269082456,-2.645813381327613,-4.3242303968,1.8556018072,-2.4027385361
-3.621557933230617,1.9694648601633096,-2.5953509238189167,-4.2867508299,1.8878335173,-2.3521853884
-3.5978046918036135,2.002895525562029,-2.5472996709793163,-4.2594497163,1.9243457864,-2.3010721741
-3.5721321875954595,2.040473288555984,-2.4630392427704657,-4.2292109933,1.9663716132,-2.2109198996
-3.5597298274080225,2.05097660778083,-2.404249324736678,-4.216673473,1.9796752508,-2.1487088596
-3.5325731364967474,2.0840220626406363,-2.333846651696275,-4.1849491554,2.0167768258,-2.0699271609
-3.5029053814827114,2.1266760248679835,-2.2466449703469227,-4.1597158072,2.056153909,-1.9924435459
-3.46672366091454,2.154740930430786,-2.153850787946699,-4.1128167595,2.0951483383,-1.8789564573
-3.4306998809304217,2.173943178180368,-2.089029578429714,-4.0740763258,2.117012183,-1.8092255977
-3.3962005040138545,2.213125903035715,-2.0349472279840244,-4.0366480478,2.1593860152,-1.7526963013
-3.3492641820681466,2.259246354060415,-1.972201683629435,-3.9850234441,2.2103717005,-1.6851989707
-3.2736393426307373,2.333448975402143,-1.8853127885114707,-3.9016539698,2.2937541156,-1.5907949855
-3.181296846294042,2.4148099504586034,-1.8078876742800862,-3.802431017,2.3801884936,-1.5104416523
-3.066276027222288,2.4795464798714644,-1.735015226390361,-3.677678699,2.4517961055,-1.4320133663
-2.9468411075261183,2.543653960273079,-1.6688555788927661,-3.5432724656,2.5234387673,-1.3595629372
-2.828324451943092,2.6072097751009142,-1.6127148685927652,-3.4178758501,2.589298154,-1.3015507123
-2.7077088262524427,2.679704291023749,-1.5571082106122915,-3.2871629512,2.669098789,-1.2426333372
-2.5968398619923163,2.7402600186203303,-1.510867681109406,-3.1677619535,2.7309380988,-1.1918613465
-2.4710327898992883,2.783716301370739,-1.4376182177913568,-3.0370079576,2.7764022714,-1.1167454742
-2.3860373669403376,2.802492216367699,-1.3755973833206494,-2.9368174408,2.7991228327,-1.0447151468
-2.278524640641563,2.831785189590865,-1.2938305656612776,-2.822721763,2.8293305354,-0.9562625666
-2.156958973683691,2.8846602123835785,-1.1802857845310386,-2.6904116629,2.88486145,-0.8359248002
-2.042485924717483,2.9267173711591115,-1.082921154155478,-2.5668872082,2.9327267039,-0.7325616536
-1.8972841465023702,2.9713971490797553,-0.9974469117022013,-2.4092053657,2.9823967765,-0.6388322054
-1.7270740509095146,2.997469201049604,-0.9220199624928411,-2.2221459726,3.0121079138,-0.5580973567
-1.6041533631015743,3.0285070894395005,-0.884744219542581,-2.0877190184,3.04671593,-0.5175845842
-1.4654284544412643,3.0503982563110186,-0.8472300809905444,-1.9465623167,3.072039569,-0.4783332816
-1.3188128725148704,3.0692296371764387,-0.7974111083769537,-1.7805092134,3.0905796784,-0.4240605631
-1.1501964781257858,3.1057324433001128,-0.7553992595507726,-1.5985721327,3.1321327566,-0.3793380721
-0.9645613622745501,3.1449136990851114,-0.7221766694048677,-1.3945596324,3.172018475,-0.3440301567
-0.7989929147532151,3.1666140790698805,-0.701773285032288,-1.2177953456,3.1935410225,-0.3239642758
-0.6236112360825712,3.1798980696082033,-0.6891367971009488,-1.0186978065,3.2099211623,-0.3115174646
-0.4111810210855942,3.1912398387851364,-0.6842527251984516,-0.8055169,3.216163203,-0.307824183
-0.19271752894465344,3.1956979362246396,-0.6903215459839973,-0.5746305372,3.2169024357,-0.314987655
0.04113527402109707,3.1919982119753083,-0.7037398728867328,-0.3078875084,3.2084905582,-0.3315276501
0.26140206665659527,3.1925314703858456,-0.7212652551854826,-0.0772234174,3.2053549529,-0.3520432355
0.44482508619929284,3.194694705769513,-0.7409364998414145,0.1266982071,3.212705851,-0.3717682311
0.6345663233702679,3.1918222574163817,-0.754719590640925,0.3274143937,3.2010468339,-0.3889337799
0.8359078123702961,3.149260308877256,-0.7595759415483947,0.5484572789,3.1530705915,-0.3955759716
1.045397300172974,3.0842018544005785,-0.7509409624733756,0.7738679395,3.0832514911,-0.3857134361
1.239630251761369,3.0497104236808887,-0.7430631689070011,0.980001753,3.0437750295,-0.3790396003
1.4181467483861097,3.028490250122042,-0.7412137114605679,1.1735736191,3.0198565879,-0.3768873251
1.6151467629751535,2.993048932340173,-0.7314315779902154,1.3897813247,2.979618996,-0.3683214356
1.779707495330185,2.946235975647911,-0.7145723651593452,1.5670450764,2.9278620124,-0.3504338374
1.9592777793814449,2.8876411906871398,-0.6861972831327889,1.7621694,2.8622547767,-0.3233796305
2.1353110320087723,2.8317569444896122,-0.6575618003387462,1.9492279129,2.8017150162,-0.2929581153
2.2962708355412724,2.782928494056894,-0.6400241113322598,2.1310372877,2.745941983,-0.2746315197
2.439684467242529,2.7158855696359336,-0.6331708858701224,2.2794254791,2.6733425225,-0.269176982
2.5786682830771994,2.6311525621530456,-0.6433110561430322,2.4330138536,2.5775821532,-0.281722775
2.6839519575591826,2.528489520422287,-0.6763249495072268,2.5431550743,2.4652762698,-0.3170912444
2.7490614121986585,2.4237444650396034,-0.7260778508776775,2.6120332641,2.3483977149,-0.371215814
2.7726241901877744,2.3165612249353473,-0.80380796688838,2.6360889361,2.2308480376,-0.4555230671
2.707337718646106,2.221486176948366,-0.8854332930316304,2.5653248078,2.1273608503,-0.5406802911
2.614974741312543,2.152475815922453,-0.9302534049373519,2.4572226258,2.050628391,-0.5908539182
2.4946114263820274,2.1005649278626346,-0.9701388463509792,2.3248142183,1.9962894349,-0.632012483
2.3514231508643784,2.0734135079124765,-1.0101365436222276,2.1714323005,1.9669925338,-0.672265877
2.1719197518919318,2.0660052945526286,-1.0474080459115604,1.9652483422,1.9574790363,-0.7135350691
2.0423250810438525,2.083644387763139,-1.0614349162812506,1.8234100343,1.9754944961,-0.7262483767
1.880098357402062,2.1134784767754664,-1.0563899637298877,1.6496047469,2.0055332691,-0.7178316647
1.73612048517968,2.128308549462283,-1.0174681434988169,1.5013978237,2.0184384726,-0.676168638
1.5798025863160925,2.1516153984205526,-0.9614138377214396,1.3271027849,2.0409391412,-0.6137481661
1.4279511529280562,2.1752536185533806,-0.9203200598780568,1.1630328544,2.0648601512,-0.5690585444
1.2883953817472698,2.1840874473506755,-0.8901351637777424,1.0172788237,2.0817876955,-0.5377930433
1.1031637025413596,2.192004867421318,-0.8530329969703354,0.8222722705,2.0975582737,-0.4980491945
0.9173136927333294,2.200656005870893,-0.809236959442156,0.6276358793,2.1136197066,-0.4501856635
0.7164784165654305,2.2259398937065447,-0.7196088552661366,0.4072217696,2.150971091,-0.3484680356
0.5545320675449963,2.2469287152611983,-0.6014897896894511,0.2402386208,2.1803004491,-0.2232916561
0.3677160920268081,2.2531058899005307,-0.44432529642318785,0.0371808158,2.1955737277,-0.0487520968
0.19706275876233992,2.2421594316105553,-0.2827853352619569,-0.145505121,2.189783466,0.1272993948
0.06198872824642976,2.2379137381101013,-0.12891960011911285,-0.2824669744,2.1906252866,0.2840988497
-0.056673087180847403,2.2426543963646695,-0.0005277445263107694,-0.4115133063,2.2019486321,0.4258154421
-0.17866956555870805,2.2595103599963338,0.12493811019750511,-0.5417139356,2.2220839207,0.5622647142
-0.3062956750669015,2.2744111651367493,0.2655672058866174,-0.6785903425,2.2416968863,0.7163907734
-0.4298361623625544,2.2768417053584726,0.4077619084217359,-0.811883725,2.2490996621,0.8727010153
-0.5490657416313218,2.264192565429136,0.5585280446510206,-0.9412662729,2.2387250239,1.0402751088
-0.6634445280048538,2.245361653960204,0.723822312441889,-1.0643998048,2.2222705994,1.2245334106
-0.8481597463706629,2.267653356530884,1.0431092532721684,-1.2564561737,2.2544333906,1.568614978
-0.940913636054725,2.298649155806751,1.2148022061864023,-1.3558546045,2.2927473648,1.7562992969
-1.0254385440397198,2.3109353615469965,1.3578062024921524,-1.4460972818,2.3084637235,1.9136479079
-1.1047686740953537,2.311407318034716,1.4660270348410855,-1.529683355,2.3118311398,2.0304825823
-1.1837371401332635,2.304925772940691,1.5738096310044276,-1.6192107023,2.3080082217,2.1530512753
-1.2566421148705302,2.3050424373833307,1.6869278828702883,-1.6952149073,2.3097856207,2.2747425006
-1.3236432395933093,2.298839646947136,1.7970413333375244,-1.7661561769,2.307291753,2.3970724559
-1.3779334523437776,2.3034816633134363,1.8731891394242166,-1.8210423248,2.3136161743,2.4750501917
-4.05639963686759,1.8325333522590952,1.7102711313700643,-4.0148030577,1.8409541072,1.7075283432
-3.9606859810719905,1.82658798875534,1.6306800320526684,-3.8979246993,1.8322484337,1.6021332077
-3.885812396369338,1.8188282747519557,1.5398854654407068,-3.8095611445,1.8190192415,1.4914246174
-3.8180353265862954,1.8209398108422348,1.4340373145219494,-3.7307548249,1.8142276753,1.3609193497
-3.7543872087526284,1.837510052745175,1.3336876908151902,-3.652263684,1.8348372511,1.2299321117
-3.6973902929447204,1.8678899405270875,1.2420184733397748,-3.5870515095,1.8679365449,1.1156463164
-3.623214555294583,1.9104741157462455,1.1408764402945324,-3.4971358785,1.9148411955,0.9864353777
-3.5297108745066113,1.9536743373422516,1.0370917183486497,-3.3803672087,1.9648297686,0.8464795854
-3.4036605929224066,1.9887465107512798,0.9095655501027209,-3.2284041875,2.0022617619,0.6852501276
-3.3117622590935003,2.0295991964787587,0.8086895462606214,-3.1222975257,2.0466277148,0.5602391489
-3.2261498604037575,2.1147249951084626,0.719675708506081,-3.0164774262,2.1453753882,0.4429525402
-3.126241800290907,2.223171020813915,0.642484400125142,-2.889792262,2.278401131,0.3375215849
-3.001406621822532,2.308198573495188,0.5565163981797965,-2.740743154,2.3781992316,0.2265819447
-2.8527410014692056,2.3814920892725118,0.4724152365296179,-2.5681398593,2.4602788112,0.1170356216
-2.7088000436111255,2.4381473221084566,0.41402265896500845,-2.3872245299,2.5269198868,0.0370578918
-2.546153451659403,2.5014273659496666,0.36865375290148616,-2.1924805135,2.6008573279,-0.0237429549
-2.3918562744753373,2.5856529024868347,0.33016175282860694,-2.006735524,2.7005756333,-0.0766473215
-2.232742123444468,2.6822734820882133,0.3079660464408156,-1.8105648267,2.8127621128,-0.1090382632
-2.0658954075667344,2.766795210628801,0.3029591920156487,-1.6063300836,2.9158396786,-0.1227562584
-1.9259151313038032,2.822565281241971,0.3133939998282158,-1.4456317275,2.9792076902,-0.1154643451
-1.7463520508606045,2.866315589002628,0.333799976495019,-1.2258964573,3.0341330183,-0.0928442055
-1.60673677900768,2.896964542667988,0.3636478412871078,-1.0366373359,3.0722477501,-0.0615949169
-1.4663599775995673,2.914592722834606,0.3833769042978381,-0.8763138224,3.0911886697,-0.0424866203
-1.3247815751274872,2.92828963545236,0.3976958054402857,-0.6969740795,3.1082770715,-0.0275350992
-1.2121874627343776,2.9379857001259904,0.41135703488633224,-0.5670226719,3.1186344371,-0.0137332137
-1.0692405431350576,2.9452713527774543,0.4244045708158142,-0.3855320091,3.125337259,-0.0001307992
-0.9267172955955503,2.9418823663576807,0.43679618474509274,-0.2187370297,3.11940284,0.0120761567
-0.7763999320560373,2.9177984658764444,0.4476949163559789,-0.0310056208,3.099055683,0.0269652847
-0.6342430901296852,2.9015991592149923,0.46701238764902797,0.1443384459,3.0678807923,0.0444120196
-0.4799443256187308,2.876046467948815,0.4925857075695266,0.3245346457,3.0372394739,0.0723659288
-0.33371924289209565,2.847212602040859,0.5095605517041162,0.5119680766,3.0007819191,0.0937647184
-0.16100535289018136,2.8154989116681874,0.5352243332536775,0.726595312,2.9625270284,0.1242936925
-0.020930030327771743,2.7907683381041037,0.5613726964948875,0.8924959693,2.9342419367,0.1541649671
0.15313684118407211,2.7626525981770067,0.6050910114763872,1.1070367065,2.8999778063,0.2053679511
0.3170070788723227,2.7265303270604893,0.6556782075220813,1.3143689578,2.8562002128,0.2663963419
0.46974297258570674,2.6849773725018897,0.7127298808419988,1.509604472,2.8036849221,0.3350149274
0.620427342260462,2.6372481276355018,0.7640957413418596,1.7035122616,2.7450169329,0.3959030061
0.7591336725572413,2.58800172119596,0.7957534011630671,1.8673667348,2.6891792937,0.4311177681
0.8954407885981466,2.5251915358237538,0.8271577259493554,2.0418318615,2.6118411719,0.469989074
1.0411681157526953,2.437153695784062,0.8610373615631328,2.2166950995,2.5099591015,0.5088441717
0.571554191331705,1.9595207502160554,1.4186751542422944,1.6004977382,1.9461769658,1.2127824512
0.3357605617572541,2.000056092478947,1.4256038062542227,1.3517154724,1.9864842649,1.2225850828
0.11589969713619785,2.0228823637118487,1.4111942939534337,1.0733846174,2.0188986757,1.2088040709
-0.11134390421896789,2.0425948408527526,1.383849155553603,0.8059855205,2.0431843182,1.1809797494
