tx,ty,tz,tx gt,ty gt,tz gt
-3.6613047580605893,1.7194697885869348,-2.575596397314842,-4.1569215045,1.7026497168,-2.3881984091
-3.745237365505463,1.724879442792974,-2.61553092521981,-4.2449678031,1.7091442528,-2.4317242631
-3.836425130385148,1.861467075905544,-2.5937946086981176,-4.3322729884,1.8500354401,-2.4114346163
-3.7921480738029807,1.896518482227228,-2.533462688176089,-4.2867508299,1.8878335173,-2.3521853884
-3.7622346457756572,1.9374130830366079,-2.472356883965431,-4.2537240195,1.9325640034,-2.288610177
-3.7392480218204316,1.9729037569214398,-2.3844946665769635,-4.2273133003,1.9700833894,-2.1972124092
-3.7228829951747895,1.9869565756672931,-2.322200477585762,-4.2102124561,1.9865195975,-2.1334457126
-3.693630231860752,2.0275495766478935,-2.239829304428626,-4.1789153667,2.0294355497,-2.0474463793
-3.6275076646571662,2.088708503173587,-2.063270424692842,-4.1079308042,2.0957686923,-1.8684602282
-3.5759821380850094,2.129881761990435,-1.973212555175819,-4.053665145,2.1394845067,-1.7768375324
-3.5275110550212245,2.1812616795406754,-1.9070874229932921,-4.0012235192,2.1957640601,-1.7057102124
-3.459391094438353,2.248179144600229,-1.8216525092013223,-3.9305131664,2.2654103498,-1.6183235371
-3.3741770179282775,2.3302612187545657,-1.7430871676684094,-3.8398959993,2.3527089704,-1.5377286344
-3.2655085309971277,2.4020224492925637,-1.6683626574033876,-3.7252311771,2.4284283416,-1.4594993851
-3.1328360605939354,2.4736317835429715,-1.5917769986067603,-3.5906368316,2.4996602662,-1.3841835944
-3.013195450075164,2.5352327620532833,-1.5315657195952619,-3.4617704145,2.5634085288,-1.3209245776
-2.890586201102274,2.6096381031369242,-1.47453504398554,-3.337660229,2.6396816727,-1.2653707517
-2.7718172154829492,2.6788008045810847,-1.4247004461059944,-3.2102361331,2.7104439493,-1.2107516272
-2.6675125534734385,2.72382379569399,-1.3734275980620416,-3.1027099827,2.7562750383,-1.1589539241
-2.5536864939716124,2.7558291295678927,-1.2983086905514647,-2.9839535611,2.787345115,-1.0790847206
-2.4421873516956873,2.7835141730079984,-1.215153220920455,-2.8731796624,2.8151895591,-0.9969727672
-2.34072036752345,2.815651271082427,-1.130302632068516,-2.7606668228,2.8527089655,-0.9037629856
-2.1973376007134116,2.878102326315105,-0.9929635668742247,-2.6140294286,2.9152197425,-0.766887745
-2.090883154001401,2.9114836136898363,-0.9173846735258329,-2.4974684537,2.9542103574,-0.6851454316
-1.940446441114188,2.950097290013237,-0.8431150909726755,-2.3481300143,2.9951783533,-0.611378445
-1.7804435439554847,2.9760503522252946,-0.777289840698911,-2.1697628834,3.0248912004,-0.540502775
-1.6410997022295193,3.011916969354811,-0.740104143644535,-2.0283114849,3.0606938313,-0.5023789654
-1.4651545453095642,3.0334932409795385,-0.684470880015402,-1.851206668,3.0824596958,-0.4472679272
-1.290292463190772,3.0643617571880615,-0.6309101332535654,-1.6620000569,3.1162261177,-0.3920602401
-1.1035081097033586,3.109862500807973,-0.5950383315896128,-1.4659894854,3.1600001663,-0.3541244261
