tx,ty,tz,tx gt,ty gt,tz gt
-3.740633014529392,1.7233536316435953,-2.5865847597977343,-4.1569215045,1.7026497168,-2.3881984091
-3.824789643843323,1.7288054072990333,-2.627097628865767,-4.2449678031,1.7091442528,-2.4317242631
-3.9408631009388295,1.8446616636261246,-2.633529971943416,-4.3552389582,1.8292011904,-2.4373734737
-3.90277010658435,1.8736588753981027,-2.5892956868378776,-4.3188755236,1.8587040064,-2.3959798403
-3.866856881766857,1.90879244340746,-2.5358354731011112,-4.2786721966,1.8972730952,-2.3402547253
-3.836496691764766,1.9488725312581137,-2.472992606083435,-4.2471679203,1.9402093231,-2.2761301411
-3.8184450009017588,1.9782356496600728,-2.395155899936556,-4.2273133003,1.9700833894,-2.1972124092
-3.802010240334682,1.9928931836700916,-2.332633155229205,-4.2102124561,1.9865195975,-2.1334457126
-3.7751627009743944,2.0276676199294754,-2.258970683371747,-4.1827722895,2.0221547395,-2.0608906432
-3.7492616884638426,2.0653936266419843,-2.1827711446465847,-4.1597158072,2.056153909,-1.9924435459
-3.7197656187463366,2.0938050253719447,-2.1058986294321467,-4.1229062749,2.0935275861,-1.9008738014
-3.6896650702710274,2.1044412292117385,-2.040794701726411,-4.0915206505,2.1053111689,-1.8360697741
-3.6450453732736086,2.1464407666143597,-1.971466129733849,-4.0439474029,2.1503755636,-1.7630649167
-3.5876394839735446,2.204215650921159,-1.894547493978877,-3.9850234441,2.2103717005,-1.6851989707
-3.5003449710454695,2.292452677126945,-1.7959823665760986,-3.8925724362,2.304384648,-1.5819773157
-3.3846045742367954,2.3850929769253697,-1.7041766337572852,-3.7716118456,2.401208537,-1.488808355
-3.256782240305262,2.453132380717225,-1.6281671272499496,-3.6431990949,2.4699512096,-1.4129308694
-3.124444771655276,2.5233695754590597,-1.557464385524374,-3.5022134952,2.5435214236,-1.3395732868
-3.001680831839288,2.5945360867438216,-1.501642472432622,-3.3775929297,2.6147040065,-1.2836256186
-2.8658133615492862,2.673310981243593,-1.4408295407873823,-3.2403431018,2.6944208828,-1.2231582398
-2.7335439505309007,2.7356872334702933,-1.3797456486998043,-3.1027099827,2.7562750383,-1.1589539241
-2.6255736443266207,2.76218603425382,-1.3063381593537065,-2.9839535611,2.787345115,-1.0790847206
-2.5117068971991445,2.79162926534803,-1.2225086074695841,-2.8731796624,2.8151895591,-0.9969727672
-2.408920557069858,2.825110458469361,-1.1373810071850083,-2.7606668228,2.8527089655,-0.9037629856
-2.2646670152915123,2.886676454750746,-1.0003667903986382,-2.6140294286,2.9152197425,-0.766887745
-2.1575837636614397,2.920997037276702,-0.9242963268059665,-2.4974684537,2.9542103574,-0.6851454316
-2.00488658262421,2.962854641263079,-0.8496784731916691,-2.3481300143,2.9951783533,-0.611378445
-1.8409978542241325,2.9876758907028096,-0.7826064751808306,-2.1697628834,3.0248912004,-0.540502775
-1.7042797727186954,3.0223590401778395,-0.7460282160745186,-2.0283114849,3.0606938313,-0.5023789654
-1.5262465115810686,3.0444121849731958,-0.6901555057151991,-1.851206668,3.0824596958,-0.4472679272
-1.3460546710284667,3.0728496638079252,-0.6368178077973201,-1.6620000569,3.1162261177,-0.3920602401
-1.1614942089486608,3.120450759604057,-0.5995140812025248,-1.4659894854,3.1600001663,-0.3541244261
-0.9872296549509936,3.148202109746336,-0.5754577266938581,-1.2933215424,3.1849192815,-0.3319829222
-0.7707136720543795,3.165979355542828,-0.5561817066364738,-1.0621880246,3.2060736111,-0.312437849
-0.5865526095943041,3.177535823984376,-0.5527707903319836,-0.8717945571,3.21633151,-0.3087680558
-0.3603898385698332,3.183403862884435,-0.5549076534925113,-0.6351133256,3.2180332435,-0.3122058253
-0.12353622809107367,3.1787439548540837,-0.5667823693617593,-0.399940801,3.211093146,-0.3249646798
0.10898185676415206,3.17280239631366,-0.5826003896661258,-0.1534485444,3.2012078511,-0.3432210785
0.3042767904496042,3.1860551128010104,-0.6019823239098705,0.0461338931,3.2112635267,-0.3646933043
0.5017474343918513,3.183875108184037,-0.6200102963631022,0.2492925686,3.2080562451,-0.3830279693
0.7190637899932142,3.154993352928242,-0.6294012973794625,0.47251929,3.1739823321,-0.3956131368
0.9323577014635465,3.0920968356383582,-0.6244409916974354,0.6960664728,3.1072660605,-0.3907879373
1.1322276579286203,3.044208757701571,-0.6135280323534915,0.9073590844,3.0546943407,-0.3802756455
1.327281161632464,3.0196606056785127,-0.610893706857534,1.1036252491,3.0280713002,-0.37811206
1.538287905278386,2.988743988502575,-0.6035254385177076,1.3239931918,2.9954670708,-0.3722876764
1.7421049822737231,2.936015009042423,-0.5838565450427886,1.528871181,2.9394731597,-0.3544497231
1.938107538862778,2.8725863984445703,-0.5561998241153301,1.7329300906,2.8725879729,-0.3276510809
2.119181220582842,2.8127487301113203,-0.5246038360562726,1.9248148213,2.8083489376,-0.2964659375
2.290787491076899,2.763913579630939,-0.503547146376667,2.0987498903,2.7574079261,-0.2773373285
2.4443426660496064,2.6963574963803714,-0.49401858201141957,2.2620647778,2.6831533887,-0.2687230207
2.569224779013286,2.6175724938238303,-0.500020299966204,2.3975541617,2.602977296,-0.2759261375
2.704925493604378,2.504087929233522,-0.5339319621302234,2.5295341182,2.4839186406,-0.310781336
2.7765979788999386,2.394339559228661,-0.5835129241713428,2.6028107228,2.3672181501,-0.3607161408
2.8082030379855096,2.266263196672949,-0.6729744296306994,2.6360889361,2.2308480376,-0.4555230671
2.7392300080886924,2.1668914378554875,-0.7582912508489656,2.5653248078,2.1273608503,-0.5406802911
2.64218471858402,2.0970885575140596,-0.8050639191435525,2.4572226258,2.050628391,-0.5908539182
2.516379199874631,2.0443228791524723,-0.8473346039701692,2.3248142183,1.9962894349,-0.632012483
2.342643677644511,2.0145419736416645,-0.8951883658754813,2.1418258692,1.9645493841,-0.6794734256
2.152636008490367,2.0105590639134805,-0.9322227169211212,1.9384107781,1.9593605745,-0.7165323453
1.9977586823008604,2.036856159165697,-0.9449886072547158,1.7739567084,1.9868205096,-0.7275134882
1.8256038724312553,2.063230424372166,-0.9273464634164743,1.5995588809,2.0109216915,-0.7076607741
1.6516032909507494,2.0835071405791195,-0.8673302025157728,1.4216355631,2.0273656747,-0.6460449177
1.5032088675094384,2.10705333217885,-0.8201499766102776,1.2685704472,2.0486046934,-0.5964145496
1.3327655941980225,2.1278983790090704,-0.778962763388634,1.0921067303,2.0741333617,-0.5537435184
1.1495171551869898,2.132795209263261,-0.7393107123181388,0.9037421856,2.0915670883,-0.5137943092
0.9929355722296256,2.1383103036107576,-0.7062377696028432,0.7334660819,2.1051169509,-0.4787846714
0.7796651035600499,2.158145996272576,-0.6426422931642912,0.5194507707,2.1295414182,-0.411490814
0.5982693336927092,2.185613266773593,-0.5335653388475032,0.3386629931,2.1645293326,-0.2993597633
0.4383155457676189,2.2047220550027533,-0.40247995356099064,0.1676130228,2.1900363012,-0.1581675835
0.23463169251586047,2.2027843905708817,-0.22956646053742746,-0.0408778755,2.1950770322,0.0229473733
0.08546541511909744,2.1900595091323556,-0.07802857377629957,-0.1907384032,2.1887303512,0.1778569639
-0.059024124263565625,2.1921766662129483,0.08515678607202615,-0.3404855169,2.1979044522,0.3501081362
-0.18531886236871564,2.1975897057386407,0.21697542926834057,-0.4674535754,2.2089277089,0.4869601848
-0.31339906963419084,2.215607760139982,0.3451489340125229,-0.5950388428,2.2300054329,0.6194536196
-0.444327663909565,2.2261046123503943,0.48957012517906273,-0.7286545406,2.2444532124,0.7700885346
-0.5706091454239486,2.2238803391019646,0.6410879866497461,-0.8578600972,2.2462349419,0.9289532683
