tx,ty,tz,tx gt,ty gt,tz gt
1.3800878941430197,0.6213456448422414,1.62625652383431,1.3405,0.6266,1.6575
1.3495704272348743,0.6162830125373071,1.521973529930187,1.283,0.6257,1.5933
1.3366608584238384,0.6140316087150698,1.4771654511946,1.2582,0.6251,1.5661
1.2967754148091675,0.6155622898862737,1.415882143347433,1.219,0.6245,1.5236
1.2755916277033175,0.617548936779905,1.3735327062666096,1.1937,0.6248,1.4929
1.2524305742510977,0.6177745314542397,1.3300675339712753,1.1707,0.625,1.4627
1.2305557701722425,0.6084523312101767,1.2888689872698402,1.1501,0.6226,1.4343
1.207782731876619,0.6103850128227039,1.2608154277047379,1.1322,0.6209,1.4078
1.1972517164814986,0.6041737922294182,1.2166744094263566,1.1165,0.6209,1.3836
1.190688333258729,0.6007014743908436,1.1888418574591897,1.1074,0.6218,1.3678
1.173046481464816,0.6046519096401499,1.1907011462051178,1.1019,0.6222,1.3591
1.1724195164521538,0.6132955174316529,1.2187501313068747,1.1052,0.6232,1.3699
1.1767034148657145,0.6155042971635158,1.2473933407658897,1.1132,0.6227,1.386
1.1922974868100662,0.6154153018804603,1.2898869792751537,1.1284,0.6223,1.4151
1.209071409373183,0.6230862246398357,1.3441720945121514,1.1473,0.6233,1.4492
1.2374872511922277,0.6230924499487215,1.4039856226376952,1.1769,0.6236,1.4946
1.2487780960346229,0.6241512693263123,1.4460525558477328,1.195,0.6231,1.5204
1.2570004249517281,0.6297864565205069,1.4901028490300037,1.2138,0.6239,1.5471
1.2830467631656397,0.6324418252789956,1.538430734474502,1.239,0.6271,1.583
1.2990816523195188,0.6322999381491522,1.5848115098049227,1.2636,0.6289,1.6161
1.3273363092255768,0.6298561515195357,1.634061270661483,1.293,0.6283,1.6526
1.3539141403372252,0.6104058961363554,1.6744830970246056,1.3282,0.6228,1.6883
1.3677690571622894,0.6335084193936221,1.7130459444924602,1.3585,0.6209,1.7176
1.3892568166117847,0.63689489596336,1.7331480301012634,1.3807,0.6239,1.7381
1.4099104195107008,0.6388925832657341,1.742012430167551,1.3963,0.6302,1.7508
1.393299433078889,0.6222288607428884,1.698892755286784,1.3518,0.6325,1.7038
1.3564588916874023,0.6110541871719827,1.6775482897466303,1.3204,0.6261,1.6724
1.3170724906254625,0.6100219861843423,1.6607081799189691,1.2914,0.6202,1.6426
1.2750708032137343,0.6114824260153255,1.6293130177017385,1.2514,0.6158,1.6012
1.2095433294024203,0.6178171338534224,1.5904760752083502,1.1932,0.6185,1.5399
1.168619859859303,0.6260229987978885,1.5566271985735298,1.1555,0.627,1.4969
1.1370793051824186,0.6287776791387495,1.5149158799755962,1.1246,0.635,1.4524
1.1087118439769768,0.6267059557802948,1.4776041467028114,1.0977,0.6367,1.4069
1.0792739756540854,0.6224725797523374,1.447162448513586,1.0767,0.6332,1.368
1.1005269592265614,0.6180669027333014,1.4800019500669932,1.1032,0.6271,1.4044
1.1387013653495481,0.6131058955173299,1.515806371270765,1.1374,0.6235,1.4493
1.1851692856968326,0.6161359793493986,1.5578854478110429,1.1813,0.6191,1.5049
1.2306042908145713,0.6139111110687487,1.6030895050913703,1.2234,0.6151,1.5589
1.2802173426780472,0.6144029698507114,1.6535182541902569,1.2721,0.6138,1.6197
1.311604226301616,0.6214864773844828,1.6879395611751404,1.3029,0.6167,1.6579
1.3373268465427206,0.6303965583813953,1.6940661970066941,1.3174,0.6273,1.6796
1.3263608125327169,0.6587521022217278,1.6725477342168884,1.3116,0.6572,1.654
1.3218356169626397,0.6889427066167866,1.6711392449810034,1.3061,0.6869,1.6484
1.319876263162173,0.7154200320806029,1.652277543086231,1.2994,0.7241,1.6423
1.3090445711955279,0.7435233941296497,1.6569414475756608,1.2964,0.7515,1.6373
1.3105472071326807,0.772875710060728,1.638852664735885,1.2931,0.7993,1.6251
1.3024660820831184,0.810210013253688,1.6355086048584953,1.2933,0.8361,1.6166
1.2951744179958218,0.8382514155868868,1.64299421609495,1.2947,0.8625,1.6136
1.3037818445047396,0.8693100480643218,1.627686982351667,1.2954,0.901,1.6082
1.302803876537824,0.8993952676584673,1.6275741835071602,1.2971,0.9357,1.6041
1.3117487693767655,0.8625226155385789,1.642208997571997,1.3109,0.9167,1.6161
1.3201266618922407,0.8347981866038667,1.6286859744193702,1.311,0.8802,1.6134
1.3137100115099014,0.8074029872516354,1.6379676707164752,1.3102,0.8509,1.6133
1.3113907195531551,0.7811051065891402,1.6348715763506014,1.3098,0.8244,1.6131
1.3161698251540714,0.7512279920562257,1.633670332767019,1.3101,0.7803,1.6141
1.3199971452573118,0.7167641663316922,1.6367486560690343,1.3126,0.7384,1.6177
1.3248308862436178,0.680433440773062,1.6354971729622907,1.314,0.6996,1.6183
1.3229647013179093,0.6486408043118025,1.633757630443636,1.3129,0.6598,1.6146
1.3217000976433622,0.6232803845392049,1.6303870804438205,1.3103,0.6309,1.6106
1.3140804687721142,0.5972637667863658,1.6290081920557682,1.3061,0.6005,1.6057
1.3097172161777606,0.5638131243531265,1.6198687719863014,1.2989,0.5572,1.5975
1.3028832250309177,0.5279140040419269,1.613726446725395,1.2919,0.5179,1.59
