tx,ty,tz,tx gt,ty gt,tz gt
1.3633027140524951,0.6251159743064343,1.6453121723034436,1.3405,0.6266,1.6575
1.3374007497329297,0.6207090846986701,1.5414590288686578,1.283,0.6257,1.5933
1.325648614074753,0.6195976376540545,1.4978213491430281,1.2582,0.6251,1.5661
1.2937111609409513,0.6202817821885449,1.4517999560859511,1.2263,0.6243,1.5324
1.279030877110236,0.6195448533098211,1.4035099663507196,1.2012,0.6247,1.502
1.2550820529625581,0.6245143974179359,1.3640207972786418,1.1772,0.6252,1.4713
1.2340073217019665,0.619264105377103,1.3199506309557125,1.1561,0.6237,1.443
1.2172359362093594,0.6116359718642733,1.2810750979180574,1.1371,0.6211,1.4151
1.2017906303291788,0.6131447044293405,1.2486005658087906,1.1211,0.6208,1.3906
1.1988461208491572,0.6075623053349533,1.2149045920721755,1.111,0.6213,1.3741
1.18716368056312,0.6065334465288027,1.1962269137716042,1.1045,0.6221,1.3629
1.172852847827466,0.617694792153636,1.2168748396511337,1.1011,0.624,1.3615
1.1762479111016082,0.6199692127505182,1.2458986153768334,1.1096,0.6227,1.3785
1.187888714109925,0.6175654884802199,1.285547891916193,1.1235,0.6223,1.4058
1.2044821229726208,0.623264437721946,1.3363013133384847,1.1411,0.6229,1.4382
1.2268910992420614,0.6253528621156946,1.3823780524817193,1.1627,0.624,1.474
1.2302540201326022,0.62778783015569,1.4205511000916946,1.1769,0.6236,1.4946
1.2389463914590473,0.6297516109994798,1.4629638076948241,1.195,0.6231,1.5204
1.2459765814072097,0.6347125605267163,1.5069224781146267,1.2138,0.6239,1.5471
1.26965769845558,0.6376395921143856,1.5547205898860552,1.239,0.6271,1.583
1.2858658096438744,0.6328090563415095,1.600504839598764,1.2636,0.6289,1.6161
1.3162227528489723,0.6295520009005952,1.6443394759755334,1.293,0.6283,1.6526
1.3438628386534726,0.6082962118080831,1.6683249377593259,1.3197,0.6246,1.6804
1.3505870038065446,0.6307487065468806,1.7025491471572756,1.3511,0.6208,1.7107
1.3720675171767391,0.6338132805310442,1.7235523042178027,1.3742,0.6225,1.7325
1.3954004347917601,0.6369378632911427,1.729211438989505,1.3929,0.6281,1.7481
1.3853349371251245,0.623118113202181,1.6969853422783248,1.3518,0.6325,1.7038
1.3522087108905525,0.6139511154845635,1.675853461785383,1.3204,0.6261,1.6724
1.3148195279984676,0.6122850199772641,1.6562128924605104,1.2914,0.6202,1.6426
1.2643059658731595,0.6114836422356005,1.621053424996717,1.2427,0.6155,1.5923
1.1921511149197899,0.6216286443167442,1.567514407297918,1.1754,0.6218,1.5201
1.1566382403495776,0.6270450458064611,1.5288573357770492,1.1379,0.6322,1.473
1.1273208707194022,0.6273761161386538,1.4895828405536407,1.1105,0.637,1.4292
1.0925156716001903,0.622518693974131,1.4522321517717334,1.0833,0.6345,1.3807
1.0833442446915384,0.6197789450535529,1.4277524336512466,1.0716,0.6321,1.3568
1.1015693700231393,0.6152891420708979,1.4612424344427315,1.0968,0.628,1.3948
1.1349819012533027,0.6097301812352056,1.4969009326139244,1.1288,0.6242,1.4385
1.1745718027419685,0.6141599043309631,1.5437225028853978,1.168,0.6207,1.4884
1.2261085752881837,0.6131175714144466,1.5859756960390339,1.214,0.6162,1.547
1.2818677003138634,0.6131254421088057,1.6523049907178775,1.2721,0.6138,1.6197
1.3124330233153658,0.6190934923493276,1.6903060763754212,1.3029,0.6167,1.6579
1.3392649672618395,0.6285067225591677,1.6968981626921724,1.3174,0.6273,1.6796
1.3311767227348636,0.651163315547581,1.6775334137052997,1.3129,0.6515,1.6555
1.3279534809181575,0.683287773647619,1.676032418756675,1.3079,0.6765,1.65
1.3226970801330264,0.7088751768490151,1.66831131841497,1.3017,0.7126,1.6446
1.3129814945714902,0.7452149174032231,1.6618645788437851,1.2964,0.7515,1.6373
1.3132592432722614,0.7771365048428751,1.6406870246091854,1.2931,0.7993,1.6251
1.3068917397881321,0.8150777517024818,1.6392335349086364,1.2933,0.8361,1.6166
1.2987060897288467,0.8422642521401205,1.6469781379463115,1.2947,0.8625,1.6136
1.307250159731346,0.8755744657326574,1.6324906844580456,1.2954,0.901,1.6082
1.306877704985816,0.905710664341357,1.6304489296450206,1.2971,0.9357,1.6041
1.315089536077728,0.8676462423324262,1.6467716601582352,1.3109,0.9167,1.6161
1.324510630202593,0.8393061427170804,1.6327717227748904,1.311,0.8802,1.6134
1.3161875722178005,0.810255276938719,1.6406876741336374,1.3102,0.8509,1.6133
1.316675591747871,0.7864760609367991,1.639709139192765,1.3098,0.8244,1.6131
1.3211682604984452,0.7539376174324015,1.636941098928474,1.3101,0.7803,1.6141
1.3247157843470696,0.7173992931314837,1.6397402529511826,1.3126,0.7384,1.6177
1.3290489277354378,0.6797192218866672,1.6377555857094617,1.314,0.6996,1.6183
1.3274799978830547,0.6467037123272832,1.6348681688953963,1.3129,0.6598,1.6146
1.3264063986219339,0.620171618848156,1.630514631611986,1.3103,0.6309,1.6106
1.3186202614344797,0.5929528789582704,1.628919063852827,1.3061,0.6005,1.6057
1.3140935125192568,0.5582516728833227,1.6186832102768516,1.2989,0.5572,1.5975
1.3069890899321515,0.5221108150218187,1.6116160847317962,1.2919,0.5179,1.59
1.2999919703747682,0.4906796331867056,1.6092538404188075,1.2876,0.483,1.5847
1.2959514102761214,0.46098718287897456,1.6111303287508243,1.2861,0.451,1.5832
1.3020959832896946,0.4279344811197816,1.6076861080710354,1.286,0.4157,1.5816
1.2986218841140942,0.3975857621688115,1.6053714137791506,1.2862,0.3784,1.5782
1.2973172678716214,0.36997558743454806,1.6021733464841785,1.2863,0.3449,1.574
1.2980964162172894,0.34650381749983244,1.5977998280259456,1.2864,0.3123,1.5722
1.299118448358067,0.37217645639456964,1.5911774244189842,1.2873,0.3382,1.5672
1.2919875493841708,0.40747735115455075,1.5898848468043116,1.2881,0.3669,1.568
1.2881042191752279,0.43652797261125814,1.5912629071802333,1.2884,0.4004,1.5699
1.295109759737529,0.467496488429346,1.5964521026795737,1.2878,0.4527,1.5715
1.2848310959857199,0.510427367187103,1.5891109504287395,1.2875,0.4777,1.5727
1.2888775617597568,0.5441760706240718,1.5897416222529792,1.2878,0.5225,1.5764
1.2878468854662035,0.5837476267139825,1.590364555164237,1.2883,0.568,1.5793
1.2818309258538334,0.6185067284964223,1.5920554700290068,1.288,0.6007,1.5803
