tx,ty,tz,tx gt,ty gt,tz gt
1.3774888854119733,0.6272154414618207,1.6260541154113735,1.3405,0.6266,1.6575
1.3485944018509015,0.6219520752549221,1.5221588013295926,1.283,0.6257,1.5933
1.3365121486535374,0.6215797955242707,1.4764056332895696,1.2582,0.6251,1.5661
1.2972950546642132,0.6221822152886557,1.4148603959945178,1.219,0.6245,1.5236
1.2776119641135313,0.6258375149887071,1.3710618283186466,1.1937,0.6248,1.4929
1.2552988730047734,0.6252430918405552,1.3269212713918752,1.1707,0.625,1.4627
1.2269451425407853,0.6157080110974462,1.2731085922367644,1.1424,0.6215,1.4233
1.2124570363673237,0.6138043012899544,1.2351317290598904,1.1257,0.6206,1.3979
1.2012758666688534,0.6097560113636036,1.1946037771341056,1.111,0.6213,1.3741
1.188769389303783,0.6093456850598592,1.176659507893247,1.1045,0.6221,1.3629
1.1763012184035704,0.6194129552703725,1.1945098380472285,1.1011,0.624,1.3615
1.1795686878842448,0.622313885254405,1.2255376449555289,1.1096,0.6227,1.3785
1.1926623155612124,0.6195181998534467,1.2644992082917401,1.1235,0.6223,1.4058
1.210668788578019,0.6250793318076105,1.3141143112757578,1.1411,0.6229,1.4382
1.234095727815917,0.6273370022701473,1.3618263330691187,1.1627,0.624,1.474
1.2380827859700194,0.6302477847764087,1.400734361727303,1.1769,0.6236,1.4946
1.2482232816771788,0.6312378865489608,1.443199174213067,1.195,0.6231,1.5204
1.255048845424633,0.6367664804956619,1.4893412306313791,1.2138,0.6239,1.5471
1.2792666388307394,0.6399642359883527,1.5387692402690722,1.239,0.6271,1.583
1.2964927127735195,0.6364895493673212,1.5839105380223224,1.2636,0.6289,1.6161
1.326382879646587,0.6320617219248732,1.6313329641314045,1.293,0.6283,1.6526
1.3531607905710517,0.6102267736225194,1.6712818521986967,1.3282,0.6228,1.6883
1.3698008835676727,0.6331975215445349,1.7082257285839988,1.3585,0.6209,1.7176
1.3872487547447678,0.6354370634117116,1.7337090924581682,1.3807,0.6239,1.7381
1.4117826527433217,0.6348407434178999,1.7337449297343692,1.3963,0.6302,1.7508
1.3902946337223332,0.6208123005810366,1.693932628188701,1.3518,0.6325,1.7038
1.3551704086705334,0.6113811754893419,1.674994847671598,1.3204,0.6261,1.6724
1.3173765877016268,0.6092545417588201,1.6576943218444704,1.2914,0.6202,1.6426
1.264700946049022,0.6098730241442112,1.6187177780392077,1.2427,0.6155,1.5923
1.203080837574654,0.6162022653745735,1.5753175925378164,1.1842,0.62,1.5299
1.1645472435512734,0.6240590421428881,1.538573952022017,1.1474,0.6293,1.4866
1.1324144257502042,0.6272108077473235,1.499305284455353,1.1165,0.6363,1.439
1.104229032673636,0.6220218029199572,1.4627455456877951,1.0925,0.6363,1.398
1.0814857830989533,0.6171895807028759,1.4260649144402893,1.0716,0.6321,1.3568
