tx,ty,tz,tx gt,ty gt,tz gt
1.3917638531754943,0.6157598306352958,1.5959378243261715,1.3405,0.6266,1.6575
1.3582862185413018,0.6139678908393235,1.4970402607100086,1.283,0.6257,1.5933
1.3436110158058736,0.6142912948552037,1.4558531767931338,1.2582,0.6251,1.5661
1.308589159452211,0.6158948848879773,1.4135345672768402,1.2263,0.6243,1.5324
1.291568453380976,0.6166687478540636,1.3677825830065666,1.2012,0.6247,1.502
1.2655248030617348,0.6224786405177158,1.3313085060338568,1.1772,0.6252,1.4713
1.2420413731859936,0.617989398193067,1.2899082140139047,1.1561,0.6237,1.443
1.2229699416498225,0.6113733443173524,1.253176912481963,1.1371,0.6211,1.4151
1.2056988563683744,0.6140146544244065,1.2228241356426057,1.1211,0.6208,1.3906
1.20018932813719,0.6096359299805203,1.1910219053044044,1.111,0.6213,1.3741
1.187652669940227,0.6088569983098855,1.1732335745648657,1.1045,0.6221,1.3629
1.1745024913701507,0.6195822336862182,1.1947391562469667,1.1011,0.624,1.3615
1.1806619447760491,0.6208447758255771,1.2223306218752243,1.1096,0.6227,1.3785
1.1947909048631855,0.6175449131105527,1.2595418891616763,1.1235,0.6223,1.4058
1.2137190910990476,0.6223537075280577,1.308862450289557,1.1411,0.6229,1.4382
1.2393211872553367,0.6223302573412269,1.3514421871465125,1.1627,0.624,1.474
1.2459709607434057,0.6236105533672087,1.387084486873117,1.1769,0.6236,1.4946
1.2574506499189781,0.6242354592330361,1.428025885965175,1.195,0.6231,1.5204
1.2672691689994564,0.6286622959583336,1.470506085924024,1.2138,0.6239,1.5471
1.292881029814156,0.630314214531498,1.5165844828936292,1.239,0.6271,1.583
1.3071417848901161,0.6286446816713476,1.5638788903468734,1.2636,0.6289,1.6161
1.3387539820976984,0.6238258866915336,1.6070957818371643,1.293,0.6283,1.6526
1.3624065332901119,0.60253317815848,1.6483880886961542,1.3282,0.6228,1.6883
1.3617264272330858,0.6245665010597469,1.6940039279210524,1.3511,0.6208,1.7107
1.377718049198153,0.6279970516802235,1.7208396878801329,1.3742,0.6225,1.7325
1.402266548979025,0.6304167483870783,1.7254480641915357,1.3929,0.6281,1.7481
1.3923119870082157,0.6163351182781143,1.6963508903572215,1.3518,0.6325,1.7038
1.3582889201458879,0.6067463877288987,1.6738541755283396,1.3204,0.6261,1.6724
1.3213272161370235,0.604493721996328,1.6543632926833318,1.2914,0.6202,1.6426
1.2821745205694695,0.6044291629023152,1.62600100560931,1.2514,0.6158,1.6012
1.2144813679155182,0.6136767120096981,1.5885632990728833,1.1932,0.6185,1.5399
1.1747197315608255,0.6227735008255922,1.5547674486307472,1.1555,0.627,1.4969
1.1439098753582593,0.6271807149513278,1.5141003170781824,1.1246,0.635,1.4524
1.115406742417358,0.6256869294951108,1.4788991998267969,1.0977,0.6367,1.4069
1.0865708924891129,0.6227913826952545,1.4501533720152833,1.0767,0.6332,1.368
1.1082438701203423,0.6178830171528079,1.4813033297515845,1.1032,0.6271,1.4044
1.145346180099469,0.6118395115281346,1.5156955612398548,1.1374,0.6235,1.4493
1.1891118398855423,0.6150653916811458,1.5558789387702177,1.1813,0.6191,1.5049
1.2317061856584652,0.6137761129513493,1.5993154551414437,1.2234,0.6151,1.5589
1.2786289203159151,0.6148094997026148,1.6474660612984977,1.2721,0.6138,1.6197
1.3093816111232235,0.621607379395079,1.6808649735044296,1.3029,0.6167,1.6579
1.334121700904865,0.6297070411798255,1.6868829042960578,1.3174,0.6273,1.6796
1.3232523606831452,0.6581039361856612,1.6669117525741413,1.3116,0.6572,1.654
1.3188164932963977,0.6850862406071782,1.662662020657609,1.3061,0.6869,1.6484
1.3174639169390292,0.7146375829549355,1.6464717512784766,1.2994,0.7241,1.6423
1.3066093900863511,0.7414284505863497,1.651410030813084,1.2964,0.7515,1.6373
1.305561156877964,0.7711849448742305,1.629259948702354,1.2931,0.7993,1.6251
1.2979410393108337,0.8077098535011943,1.6286850862587428,1.2933,0.8361,1.6166
1.2916923590760052,0.8310661389258835,1.6359818657395289,1.2947,0.8625,1.6136
1.2987717375572527,0.8633719827971912,1.6230019976352235,1.2954,0.901,1.6082
1.2980113459773324,0.889663626388734,1.6202470360027512,1.2971,0.9357,1.6041
1.307028633183461,0.8581498781340557,1.6321515744392057,1.3109,0.9167,1.6161
1.3148561567511343,0.829746343520036,1.6212989897877734,1.311,0.8802,1.6134
1.3064259790995163,0.7992542735280771,1.6282690887518891,1.3102,0.8509,1.6133
1.3093294514746026,0.7767066092847661,1.6291232087477914,1.3098,0.8244,1.6131
1.3109543673407238,0.7456543167439714,1.6273207886779246,1.3101,0.7803,1.6141
1.314737520882201,0.7118273030103772,1.6305039512136985,1.3126,0.7384,1.6177
1.319431896586962,0.6771060902505548,1.6287885483072542,1.314,0.6996,1.6183
1.3184087749673055,0.6459408152143332,1.6265028975627185,1.3129,0.6598,1.6146
1.314764339307111,0.6063206309335571,1.6201629069533527,1.3083,0.6179,1.6084
