tx,ty,tz,tx gt,ty gt,tz gt
1.376604136557507,0.6285935073436523,1.6374767327816167,1.3405,0.6266,1.6575
1.348892537043274,0.6249598091868699,1.5337703002341738,1.283,0.6257,1.5933
1.3361729864564702,0.6242854029559116,1.4907996251654745,1.2582,0.6251,1.5661
1.3033986390358518,0.6254484468530278,1.4448820100973288,1.2263,0.6243,1.5324
1.287744816637335,0.6251979712238314,1.3980914554387514,1.2012,0.6247,1.502
1.2630734895830853,0.6302378313256761,1.3593614652775035,1.1772,0.6252,1.4713
1.2412745669686926,0.6251981899186098,1.315913702485096,1.1561,0.6237,1.443
1.223705380137116,0.6179109839317837,1.2776675845969447,1.1371,0.6211,1.4151
1.20770478927084,0.6192388822139834,1.2457090614037698,1.1211,0.6208,1.3906
1.2040493033857675,0.613974674564191,1.212468411748657,1.111,0.6213,1.3741
1.1917692903836858,0.6132464027179292,1.1945025507711042,1.1045,0.6221,1.3629
1.1780524495429294,0.6240830523990212,1.2138074204626679,1.1011,0.624,1.3615
1.1822878395626646,0.6260817916099528,1.2437752620715103,1.1096,0.6227,1.3785
1.1946556919867863,0.6238909485243772,1.2828894062202665,1.1235,0.6223,1.4058
1.2120117829380295,0.6293546144578576,1.332362935722441,1.1411,0.6229,1.4382
1.2352736047806938,0.6311063202050027,1.378626683518919,1.1627,0.624,1.474
1.2399891882306475,0.6329257732251968,1.4156612363006738,1.1769,0.6236,1.4946
1.2490177911273217,0.634586105631321,1.4587168152908148,1.195,0.6231,1.5204
1.2566621418008357,0.6397265434708044,1.5026346931978052,1.2138,0.6239,1.5471
1.2805425932911254,0.6419340863129783,1.5511285992752935,1.239,0.6271,1.583
1.2978281858487632,0.6382349488420236,1.5943205134038165,1.2636,0.6289,1.6161
1.3271648590884995,0.6341060214006127,1.6406916033209875,1.293,0.6283,1.6526
1.355296888184556,0.6126799875961985,1.6769163225034884,1.3282,0.6228,1.6883
1.3684106968648724,0.6366322463143156,1.715254663108273,1.3585,0.6209,1.7176
1.392006402200001,0.6397416106775445,1.733318686496942,1.3807,0.6239,1.7381
1.4123120554215758,0.6425682680460423,1.7412766747671944,1.3963,0.6302,1.7508
1.3941525307353841,0.6288999629931157,1.698366752617217,1.3518,0.6325,1.7038
1.3565033139192546,0.6185477637701347,1.680149022431607,1.3204,0.6261,1.6724
1.3169065913508082,0.617409033939178,1.6633173803099643,1.2914,0.6202,1.6426
1.2657196447016115,0.6176859130369319,1.6242441187524497,1.2427,0.6155,1.5923
1.2044093047631712,0.6244647972336823,1.58108693376322,1.1842,0.62,1.5299
1.1666680718497657,0.6321019888607667,1.5448513769351075,1.1474,0.6293,1.4866
1.1352590814784966,0.6352908663911591,1.5062764493846115,1.1165,0.6363,1.439
1.1070754153114664,0.6299204340223086,1.4707351395392678,1.0925,0.6363,1.398
1.0842949587619926,0.6249043363861352,1.4344947186802122,1.0716,0.6321,1.3568
1.1079621708634178,0.6210058090118882,1.4786839504810299,1.1032,0.6271,1.4044
1.1455485048025347,0.616650905447332,1.5143439615386138,1.1374,0.6235,1.4493
1.1912844925742445,0.6202584893235705,1.5555124685911996,1.1813,0.6191,1.5049
1.2346375548651685,0.6185873793478835,1.6025283149708955,1.2234,0.6151,1.5589
1.2827394301525834,0.6205631409644911,1.652456772261713,1.2721,0.6138,1.6197
1.3132463992204393,0.6277172225433426,1.6866494498311013,1.3029,0.6167,1.6579
1.3383271646650143,0.6366046897624852,1.6927673556103497,1.3174,0.6273,1.6796
1.3298768860299917,0.6581820092040134,1.6718063592391406,1.3129,0.6515,1.6555
1.3260684533805875,0.6876610851297927,1.6681516063065331,1.3079,0.6765,1.65
1.3208582632714991,0.7122366244781919,1.6629512253278549,1.3017,0.7126,1.6446
1.3104046581808253,0.7476213099131466,1.6564842103454862,1.2964,0.7515,1.6373
1.3118419982029315,0.7786733450782036,1.6354258470149756,1.2931,0.7993,1.6251
1.3046281147054657,0.8153167931981539,1.6318619913161803,1.2933,0.8361,1.6166
1.2973070961916802,0.8430264068513811,1.6421106429290668,1.2947,0.8625,1.6136
1.3046035810547583,0.8721694289154787,1.6268077483669914,1.2954,0.901,1.6082
1.3033871047884016,0.9008808163602744,1.6254400414567691,1.2971,0.9357,1.6041
1.312823056674725,0.8661361191948223,1.6380336524436059,1.3109,0.9167,1.6161
1.3213679113931893,0.8379125601470022,1.6268797516327864,1.311,0.8802,1.6134
1.3123392043968036,0.807416753292916,1.6343575910258887,1.3102,0.8509,1.6133
1.3127115562605658,0.7841191245808131,1.6343099930126512,1.3098,0.8244,1.6131
1.3169666374089575,0.7534940019203454,1.632934239570887,1.3101,0.7803,1.6141
1.32087814929838,0.7190692450719749,1.6368686465078581,1.3126,0.7384,1.6177
1.3256047836712819,0.6830719766956768,1.6351919984852554,1.314,0.6996,1.6183
1.3244861748161563,0.6509652684599899,1.6327143983677352,1.3129,0.6598,1.6146
1.3205020032290575,0.6100733458688764,1.625168083294745,1.3083,0.6179,1.6084
1.313816367632363,0.5775757824492681,1.619073235541288,1.3017,0.5744,1.6007
1.3080608582331226,0.5427512619423718,1.6109323237254185,1.2946,0.533,1.5928
1.2997442672181612,0.5173895775283653,1.6113801249489348,1.2904,0.5071,1.5883
1.2954983498959374,0.48882166706887686,1.608451719602281,1.287,0.4733,1.584
1.295474562078633,0.4601726772029767,1.6067137693689972,1.286,0.4408,1.5829
1.2999884039614866,0.43596634369833687,1.6045138868215294,1.286,0.4157,1.5816
1.29661438209412,0.41786103240730355,1.6021609754860602,1.286,0.3931,1.5794
1.301198487140857,0.3871712941308819,1.5948345250144067,1.2862,0.3576,1.5752
1.2956230537542155,0.3654991819333936,1.5938787947482658,1.2864,0.321,1.5723
1.2917800315758026,0.3953139961991927,1.5895979979111892,1.2876,0.3489,1.5672
1.2912641160081662,0.4274496472102818,1.5877306152336839,1.2884,0.3799,1.5686
1.29472813483576,0.4554162531953896,1.5892598821783879,1.2881,0.426,1.5703
1.2883252439839772,0.4967762603457474,1.5900499829343362,1.2876,0.4647,1.5718
1.2850456093115346,0.5269219621068476,1.5912758645733942,1.2875,0.4951,1.5742
1.2872619527431275,0.5513001990736109,1.5911530704464478,1.2878,0.5225,1.5764
1.286359297197903,0.5908733789418011,1.5918250724170908,1.2883,0.568,1.5793
1.2793801006655043,0.6257599502903005,1.5917791427853318,1.288,0.6007,1.5803
1.280356480836416,0.6432408745007925,1.590490556117021,1.2879,0.6323,1.5807
1.2797667922268856,0.6602344647889913,1.589691451645987,1.2887,0.6743,1.5801
1.2840423095911928,0.6970546491172245,1.5895125510912433,1.2887,0.6992,1.5803
1.2844323161079394,0.7236565707239666,1.5900939343107252,1.2902,0.7275,1.5817
1.2874742766469731,0.7588127372156785,1.5845493942631235,1.2909,0.7687,1.5836
1.2794051165282763,0.7795009471457189,1.5918595426750848,1.2907,0.7994,1.5855
1.2741150415871962,0.8063903103083866,1.5962593208160443,1.2901,0.8424,1.5916
1.2809256064644592,0.8406122502743094,1.598022228884509,1.2908,0.8811,1.5957
1.2826110795472345,0.8685589519722814,1.6022866521888808,1.2936,0.9228,1.5987
1.2914981970856454,0.8989510442073938,1.5988408964673229,1.2967,0.9496,1.598
1.2864288870101812,0.8877003906668581,1.5879672590409022,1.2983,0.9503,1.5831
1.2872004194533813,0.8615269312461118,1.587638401744316,1.2982,0.9181,1.5845
1.2908138469043136,0.8336201220134175,1.5895201152104395,1.298,0.8832,1.5898
1.2849720755379779,0.8059978276508494,1.595784272338048,1.2974,0.8563,1.5941
1.2769859323574995,0.7669026723947232,1.6048910612057468,1.2943,0.812,1.5995
1.285498268336785,0.7420906226366702,1.5950090754788964,1.2905,0.7809,1.6007
1.283084509423233,0.7125821080061328,1.597192819614107,1.2851,0.7429,1.6025
1.2788219797490021,0.6837525235534512,1.6000919247115517,1.2801,0.7052,1.603
1.2777851331362207,0.6561364155633116,1.6002856770301925,1.2772,0.6743,1.6035
1.2743810384881595,0.6202516873109878,1.6012324041031545,1.2753,0.6275,1.6025
1.2707473080144522,0.5862410909638506,1.6017958018387075,1.2732,0.5852,1.6008
1.2650823717455495,0.547793438379353,1.6015355667508206,1.2698,0.5441,1.5972
1.2648298734136643,0.5154789156680897,1.5984903704122744,1.2674,0.5021,1.5936
1.263522620246377,0.4833584151326728,1.5956170613326999,1.2648,0.4721,1.5911
1.262957277567224,0.45592812330320975,1.592895109132651,1.2622,0.4421,1.5887
1.2621053399376239,0.4266686409725243,1.5872474798709408,1.2582,0.4014,1.5834
1.2578050585742266,0.3966827501809902,1.5863063397470771,1.2556,0.3783,1.5796
1.2531338882389398,0.3739183019781826,1.5833659987793056,1.2514,0.3423,1.5747
1.2505009767851982,0.3391284810291959,1.5824002622300075,1.2468,0.3108,1.5732
1.24615642938438,0.31561685487022434,1.580402963948903,1.2372,0.2774,1.5725
1.2483324436448746,0.3360082331663797,1.572831367960508,1.243,0.2903,1.5668
1.2433083122541082,0.3743013193225758,1.5620992084150989,1.2432,0.3334,1.5562
1.2324623186291663,0.40573652505087787,1.5608879439559218,1.2386,0.3744,1.5515
1.2217848603841936,0.451372431573821,1.5565300631815646,1.2318,0.4243,1.5467
1.2261849466649641,0.48208624354783103,1.550163266202848,1.2272,0.4754,1.5387
1.2224946086256696,0.5181327629718039,1.5443303073700947,1.2257,0.5077,1.5347
1.2135104870848432,0.564034322345506,1.5424678643462146,1.2264,0.5483,1.5337
1.215188146874073,0.5896789870878685,1.5442843881768034,1.2283,0.5875,1.5345
1.219058731350274,0.6325572522354841,1.544797265928818,1.2327,0.6409,1.5377
1.2198333732747595,0.6656509456350908,1.545446866615651,1.235,0.672,1.5394
1.2217551364686081,0.6934261457148981,1.5423100481222456,1.2382,0.7067,1.5395
1.2230138007620777,0.7160722676454473,1.5410234239503162,1.2405,0.7384,1.5381
1.2255381330872477,0.7394902575289952,1.535438899498318,1.2419,0.7683,1.5339
1.224594463602418,0.7640059480517145,1.5296805677102205,1.2424,0.7928,1.5292
1.224816447261432,0.7804611090003178,1.522958698428708,1.2426,0.8201,1.5224
1.2205805332743263,0.8053018652289002,1.5156802657110107,1.2437,0.8559,1.5151
1.2209965258760584,0.8246348915977759,1.5152913375920842,1.2456,0.8762,1.5139
1.2262980277584965,0.8428822868268561,1.5167441963314996,1.2539,0.9077,1.5184
1.2242183185304154,0.809878227882376,1.525950673980807,1.2565,0.8755,1.5265
1.2279153063575994,0.7817988077692523,1.527118930568838,1.256,0.8326,1.5308
1.2267484794225965,0.7457498572809168,1.529585384962039,1.2565,0.7834,1.5341
1.2287458936320395,0.7117809954925999,1.526609596444795,1.2569,0.7518,1.5351
1.231519302624666,0.684717453533487,1.5252302795341643,1.258,0.7134,1.5345
1.231290610860458,0.6553106190780092,1.5250343008299592,1.2605,0.6751,1.5325
1.2359781393270688,0.632313051650598,1.5214260095270467,1.2623,0.6464,1.5294
1.2398079919614433,0.6117067977030077,1.5196628408007093,1.2651,0.6182,1.5246
1.2383440476772696,0.5943273106935574,1.5181548723865503,1.2625,0.587,1.5188
1.223427815094546,0.5911086361791061,1.5424189436716769,1.2494,0.5822,1.5391
1.2058156405432803,0.5861011934884257,1.5608053938053226,1.219,0.5818,1.5614
1.1766827631061387,0.5886097473703559,1.5840208581909498,1.1813,0.5839,1.5814
1.1536736282742717,0.5911578281389099,1.6020390958244712,1.1516,0.5848,1.5966
1.1229000448323003,0.5893007620315954,1.620487054634283,1.1105,0.5849,1.6136
1.0999605233548972,0.5905661902022565,1.6356225538606515,1.0804,0.5855,1.6272
1.076137804211634,0.5866048189199834,1.6553259620145515,1.0533,0.5863,1.6424
1.058128874802027,0.5903762500008882,1.6689204295932554,1.0289,0.5875,1.656
1.0842148191088279,0.5874429369817452,1.6403765077491659,1.0474,0.5942,1.6301
1.1112509641201915,0.593631495118393,1.6199509103455003,1.0966,0.593,1.6085
1.1452685412846002,0.5893285274013256,1.5984533036357105,1.1354,0.5887,1.5928
1.1821415904947767,0.5816286028211257,1.5772553847788833,1.1842,0.5821,1.5748
1.2157834577013713,0.5829860926087882,1.5567895119240553,1.2279,0.5766,1.5576
1.2460350437730567,0.5837647718989984,1.5342747522940348,1.269,0.573,1.5365
1.2689156554597878,0.5800221700418677,1.514329819878182,1.2985,0.5698,1.5187
1.2903553868367792,0.5782350668812959,1.4923635482536046,1.3267,0.5658,1.4979
1.3098895372925825,0.57726118121095,1.4670661003589829,1.3528,0.5617,1.4748
1.3312422628377365,0.5727379433198508,1.4399053892147324,1.3828,0.5575,1.4475
1.347127073539076,0.5713284064641548,1.4221112597394558,1.4037,0.5539,1.4312
1.3263687487770737,0.5711442259731379,1.4481018283100358,1.3845,0.5551,1.4474
1.2996278402199792,0.5754592321809111,1.4696725855989456,1.3537,0.5605,1.464
1.277575377715935,0.5740457481465555,1.484778936120592,1.3227,0.5651,1.479
1.254662761810815,0.581280580656486,1.5000046896818051,1.2936,0.5689,1.4932
1.231506297515366,0.5846147378042683,1.5185564967158531,1.2643,0.5734,1.5081
1.2076287409101751,0.5868428084513677,1.537902557674001,1.2276,0.577,1.5309
1.187259866442521,0.5862413506260428,1.5576089315263733,1.2032,0.5781,1.5475
1.1649537620338166,0.584322128687678,1.5824014589559223,1.1729,0.5784,1.5708
1.139137568231695,0.5842064410156443,1.6077777558424033,1.1375,0.5798,1.5959
1.116373435341667,0.5866219370530581,1.6277406941360713,1.1114,0.581,1.6136
1.0945816012962974,0.5847860193839237,1.650136643161825,1.0784,0.5821,1.6366
1.0716673712969618,0.5880343846966753,1.6689917615999308,1.0484,0.581,1.6573
1.0482665810652474,0.5857345683675568,1.6880142383400563,1.0153,0.5846,1.6744
1.0772583985540753,0.5851363586014194,1.6634579001413665,1.0544,0.5842,1.6453
1.1064709727812492,0.5800455019657864,1.6379407035267446,1.0879,0.581,1.624
1.1334106684753738,0.57515345759422,1.6146799766222886,1.1236,0.5758,1.6038
1.1583626692569478,0.5719573088372232,1.5983921106758532,1.1588,0.571,1.5885
1.1904721763247248,0.5719476877684048,1.5767139483803962,1.2025,0.5656,1.5691
1.240630130547655,0.5717999267476965,1.533333330218586,1.2634,0.5579,1.5326
1.2581306247230315,0.5687160710152513,1.5155443491205007,1.2882,0.556,1.515
1.2880766061383502,0.5664970265753745,1.488217547520876,1.3271,0.5524,1.4898
1.306491290902624,0.568782920865956,1.465365971369891,1.3496,0.5505,1.4706
1.324344974821638,0.5699666042076292,1.4401682360975663,1.3723,0.5506,1.4458
1.3376361195588253,0.5706460647643201,1.4169229820876035,1.3939,0.5523,1.4233
1.3524723376885843,0.5698970250884355,1.3986058672151207,1.4148,0.5539,1.4046
1.371114194367634,0.573760986832864,1.375067729790458,1.4386,0.5573,1.383
1.3826947972722354,0.5768350501968397,1.3586600838673937,1.454,0.56,1.3684
1.3576356078859306,0.575961650148584,1.3926332590210893,1.4371,0.5619,1.3837
1.3360825053109617,0.5806500355114449,1.4104618355952685,1.4148,0.5639,1.3968
1.319150046470832,0.5798580749071857,1.4270622158723354,1.3913,0.5664,1.4127
1.2956424606034709,0.5864304226370922,1.4507555017911278,1.3678,0.5686,1.4325
1.2819222095884255,0.5882171358484094,1.4672274528048235,1.353,0.5697,1.4463
1.2641483586482012,0.5873544529366785,1.488675842260647,1.326,0.5706,1.4692
1.2484363165780992,0.5878107613619161,1.5046901201339375,1.3047,0.5717,1.4846
1.2250067303313688,0.5915338321370502,1.525803166160774,1.2719,0.5746,1.5073
1.199319287833453,0.5910798359516659,1.5466111795367792,1.2366,0.5776,1.5282
1.1777978400894251,0.5955793194370597,1.5612571822134547,1.2139,0.5795,1.5396
1.147460175478641,0.5942331587227982,1.5809639713308505,1.1773,0.5833,1.5552
1.1261306155389406,0.5952188452772962,1.5940799073401868,1.1445,0.5856,1.5704
1.0985647694153142,0.5932446275504646,1.6149552940534955,1.1058,0.584,1.592
1.080830585949335,0.5906551183379174,1.6300426669413586,1.0824,0.5813,1.6068
1.0824029086674523,0.58789141635557,1.6412939784466833,1.0717,0.5819,1.6214
1.110680195200068,0.5768266993680701,1.6237442543627925,1.1064,0.5815,1.6019
1.136247706647921,0.5867434932515739,1.5947564609385423,1.1354,0.5816,1.5803
1.1587981063642223,0.5877864623001073,1.5688905779243345,1.1654,0.5827,1.5543
1.1812603675777884,0.5892149276195364,1.540767907684098,1.1969,0.5824,1.5267
1.2029255263433882,0.5904331707532235,1.5146277093544676,1.2281,0.5806,1.5017
1.223153219834013,0.5862330355167547,1.4938810803738156,1.2569,0.5782,1.4808
1.2450616930762695,0.5866648854242668,1.4714293885381706,1.2845,0.5771,1.4616
