tx,ty,tz,tx gt,ty gt,tz gt
1.373969852573877,0.6277853399641927,1.608073246187643,1.3405,0.6266,1.6575
1.3433166577363929,0.624796220570119,1.5076748198133998,1.283,0.6257,1.5933
1.3299254572085415,0.6242687972835009,1.4653790839531131,1.2582,0.6251,1.5661
1.2960871191646839,0.6258348206204164,1.4214943089939922,1.2263,0.6243,1.5324
1.2799812241976247,0.6257732175756618,1.3764235447130322,1.2012,0.6247,1.502
1.2547675577528115,0.6310362389972203,1.3392187451707516,1.1772,0.6252,1.4713
1.2322638343246535,0.6264380755963146,1.2974357292198746,1.1561,0.6237,1.443
1.2140124304530464,0.6198280709354083,1.2605469372941043,1.1371,0.6211,1.4151
1.197612442467491,0.6217730125108165,1.229728360088154,1.1211,0.6208,1.3906
1.1926865884990883,0.6172721082478418,1.1984147411813166,1.111,0.6213,1.3741
1.1804965318483722,0.6163730184449943,1.1804474095741067,1.1045,0.6221,1.3629
1.167177220869233,0.6268372301212701,1.199615233759917,1.1011,0.624,1.3615
1.1724556403784256,0.6285365986601719,1.2285524141735957,1.1096,0.6227,1.3785
1.1855852018057578,0.6256027011197982,1.2665506106587925,1.1235,0.6223,1.4058
1.2035895338995193,0.6303269541303209,1.3139427462125277,1.1411,0.6229,1.4382
1.2282859659810104,0.6315298786852261,1.358229801029693,1.1627,0.624,1.474
1.2331984731612993,0.633436948910038,1.3955444427825132,1.1769,0.6236,1.4946
1.2439177634896867,0.6341048481372213,1.4361332728792775,1.195,0.6231,1.5204
1.2525881666695104,0.6385563466273295,1.4789806486088979,1.2138,0.6239,1.5471
1.2778504459017777,0.6406506863412746,1.5248602141707654,1.239,0.6271,1.583
1.2957451859722993,0.6363462968895424,1.566763223585916,1.2636,0.6289,1.6161
1.325458297500917,0.6323381437392325,1.6121604411178718,1.293,0.6283,1.6526
1.3528332511991648,0.6097404473702036,1.6484762279057112,1.3282,0.6228,1.6883
1.350054187486936,0.6323180248871005,1.6932640071025489,1.3511,0.6208,1.7107
1.3733874580349577,0.6350793170986647,1.7127438546253626,1.3742,0.6225,1.7325
1.3965558949853236,0.639248395988624,1.7211417027297207,1.3929,0.6281,1.7481
1.3680401888764835,0.6202823420413305,1.6828383735938393,1.3392,0.6304,1.6917
1.3378094506367786,0.6115982527112175,1.660220070614044,1.3087,0.6235,1.6601
1.306712553550619,0.6111240905065892,1.6390661142438203,1.2797,0.6182,1.6304
1.2504108912686265,0.6127019959282052,1.6065792542433766,1.234,0.6155,1.5835
1.186877273729007,0.6256886042946568,1.5645184994086427,1.1754,0.6218,1.5201
1.151055214803236,0.631913684270258,1.525746395166578,1.1379,0.6322,1.473
1.1201828317805467,0.6340067274451651,1.487874206970493,1.1105,0.637,1.4292
1.0857846711002568,0.6289930404236962,1.450442706918629,1.0833,0.6345,1.3807
1.0766411027123195,0.626637983832178,1.4259164822132626,1.0716,0.6321,1.3568
1.0953241093326076,0.6226297461270875,1.458477160510871,1.0968,0.628,1.3948
1.128991274217944,0.6157282703158709,1.4935140530473343,1.1288,0.6242,1.4385
1.168492797956476,0.6190217213652869,1.5406912114678175,1.168,0.6207,1.4884
1.2208304206968112,0.616496593930892,1.5808417676647775,1.214,0.6162,1.547
1.267701751144282,0.6142850854799408,1.6337987829469585,1.2611,0.6134,1.6061
1.300243518820749,0.6191919395524409,1.670206692858725,1.2967,0.6155,1.6496
1.3243279236976808,0.6255608273634738,1.684575714732686,1.3142,0.6212,1.6725
1.3371922793404334,0.6402668388225432,1.6792245940439647,1.318,0.6431,1.6778
1.3221946064934915,0.6676547759624206,1.6672281554235926,1.3097,0.667,1.652
1.315548150510131,0.6956610743625733,1.6614176948146786,1.3037,0.7011,1.6464
1.3125256637022902,0.7268740334474755,1.651698663109192,1.2973,0.7398,1.6394
1.309658555490118,0.7563714059178361,1.643695540477042,1.2942,0.7777,1.6311
