tx,ty,tz,tx gt,ty gt,tz gt
1.3793224040705558,0.6237506085845953,1.6268738820600537,1.3405,0.6266,1.6575
1.348419824729242,0.6198726565255606,1.5247897329771687,1.283,0.6257,1.5933
1.3352241297057916,0.6189675875546751,1.4815806494960733,1.2582,0.6251,1.5661
1.3007707374958821,0.6200241661805778,1.4370842472537624,1.2263,0.6243,1.5324
1.2848969294639079,0.6196563241097077,1.3898874147128384,1.2012,0.6247,1.502
1.2594061525023807,0.6243502146601285,1.3516596745651444,1.1772,0.6252,1.4713
1.2364349165127024,0.620379967549243,1.308768324628142,1.1561,0.6237,1.443
1.2183228067439653,0.6123757402810561,1.2708801902548719,1.1371,0.6211,1.4151
1.2010610264233004,0.6135493124495711,1.2398630551180023,1.1211,0.6208,1.3906
1.1969095387143753,0.6090323278458927,1.2074205824655737,1.111,0.6213,1.3741
1.1844377403628519,0.6080653021104527,1.1895751774832404,1.1045,0.6221,1.3629
1.1766129104571363,0.6165661969096033,1.1976591242076167,1.1003,0.6238,1.3585
1.1737669855220747,0.6210689018081018,1.2257299023928858,1.1052,0.6232,1.3699
1.1776098789274079,0.6229087038137029,1.253971450299367,1.1132,0.6227,1.386
1.1926404459317361,0.6229525862756643,1.2960495335430413,1.1284,0.6223,1.4151
1.2087299917959278,0.6289220995723319,1.3501520391657231,1.1473,0.6233,1.4492
1.2364266564908333,0.6290049460173085,1.4097782896283961,1.1769,0.6236,1.4946
1.2471144597361443,0.6299912875797345,1.451339547321996,1.195,0.6231,1.5204
1.2557555554689948,0.6348393657519907,1.4948620153113716,1.2138,0.6239,1.5471
1.2807817928057095,0.6357076369269309,1.5430463394537135,1.239,0.6271,1.583
1.2986395405622917,0.6332595580034774,1.5869311171111533,1.2636,0.6289,1.6161
1.3292989733055625,0.6287126327658247,1.6321921229366174,1.293,0.6283,1.6526
1.3560575143166476,0.6074948409141472,1.6711225581709013,1.3282,0.6228,1.6883
1.369983822038938,0.6307228865734631,1.7110328782278803,1.3585,0.6209,1.7176
1.389642188653855,0.6338930956969788,1.7308487250195237,1.3807,0.6239,1.7381
1.4125660377865092,0.6330791119335941,1.7327905853564283,1.3963,0.6302,1.7508
1.394732354897513,0.6218716768098012,1.695147496722462,1.3518,0.6325,1.7038
1.3591026230705163,0.6109953101935999,1.6732974573663293,1.3204,0.6261,1.6724
1.318911249005314,0.6099816733096972,1.6571202896508839,1.2914,0.6202,1.6426
1.263665665332504,0.6120382606406706,1.6236359449953033,1.2427,0.6155,1.5923
1.1902371563823233,0.6226742380948296,1.5724209380924181,1.1754,0.6218,1.5201
1.1539118911010728,0.6282924263182048,1.5336133428736272,1.1379,0.6322,1.473
1.124061640622838,0.629326420871444,1.4939600048470947,1.1105,0.637,1.4292
1.0881582212432046,0.6246779670692935,1.4587930074632753,1.0833,0.6345,1.3807
1.078614274032026,0.622072009994778,1.4342431820762076,1.0716,0.6321,1.3568
1.0974391592725554,0.6185467805999487,1.4665410408429036,1.0968,0.628,1.3948
1.131952005814711,0.6127823223877038,1.5014283101267432,1.1288,0.6242,1.4385
1.1725978177870844,0.6168141417220915,1.5459647369174798,1.168,0.6207,1.4884
1.224360075808315,0.6161992323664067,1.58585185307012,1.214,0.6162,1.547
1.2802342012706271,0.6172077717371548,1.6487393689446577,1.2721,0.6138,1.6197
1.310191791882506,0.6243589506877342,1.6848377572721855,1.3029,0.6167,1.6579
1.3364153872606128,0.632850409974712,1.69009832532987,1.3174,0.6273,1.6796
1.3278050354993742,0.6552804436665345,1.6722941203680526,1.3129,0.6515,1.6555
1.3245353676618254,0.6867475571457897,1.6676495943053244,1.3079,0.6765,1.65
1.3183157072850888,0.7120985808425098,1.6587030150400115,1.3017,0.7126,1.6446
1.3101137415761166,0.746735813476018,1.6583073911481072,1.2964,0.7515,1.6373
1.309128361194377,0.7772858295897527,1.6331577945005882,1.2931,0.7993,1.6251
1.3027654547454532,0.8145874259082727,1.631321132918965,1.2933,0.8361,1.6166
1.2951611101339142,0.8402436905427507,1.6398534872919435,1.2947,0.8625,1.6136
1.3029869705337187,0.8741624181465799,1.6252261302620226,1.2954,0.901,1.6082
1.3019262790754242,0.9016426660502752,1.625079039640436,1.2971,0.9357,1.6041
1.3120271369342864,0.8674683584439764,1.637138417521955,1.3109,0.9167,1.6161
1.3207447896801927,0.839703487132902,1.6251457729339476,1.311,0.8802,1.6134
1.3122835575508571,0.8108721902650133,1.6329044424204644,1.3102,0.8509,1.6133
1.3122841693010803,0.787361621798912,1.6322521270419392,1.3098,0.8244,1.6131
1.3162805840715037,0.7550995804193001,1.6303644297872204,1.3101,0.7803,1.6141
1.3196116414295114,0.7191200991111731,1.6335614849472153,1.3126,0.7384,1.6177
1.3239706198770251,0.6824419477315693,1.6317896452880642,1.314,0.6996,1.6183
1.322191052392978,0.6507349458235687,1.6291778102576937,1.3129,0.6598,1.6146
1.3210167033607898,0.6250706221915338,1.625316092117314,1.3103,0.6309,1.6106
1.3134419101993213,0.5986214573808817,1.6240634963082985,1.3061,0.6005,1.6057
1.3091192441723458,0.5656862920749425,1.6146097377315576,1.2989,0.5572,1.5975
1.3022164042242343,0.5294276275895176,1.6088215239257693,1.2919,0.5179,1.59
1.2958847236906788,0.5000188685464211,1.6073382043938542,1.2876,0.483,1.5847
1.291417322594243,0.4705151666590194,1.6086310538239728,1.2861,0.451,1.5832
1.2972724501993311,0.4363440557945535,1.604480307967018,1.286,0.4157,1.5816
1.2937828671001004,0.4067713419034453,1.6015487751000166,1.2862,0.3784,1.5782
1.2926894147905659,0.3834516818059108,1.598974969192672,1.2863,0.3449,1.574
1.2939778055507123,0.3595699201901541,1.595456941498657,1.2864,0.3123,1.5722
1.2939832121712973,0.38538340775988056,1.588450420919755,1.2873,0.3382,1.5672
1.2871648909916997,0.4183477028407194,1.587675274066038,1.2881,0.3669,1.568
1.283851153961737,0.44489488381448705,1.5899966867349533,1.2884,0.4004,1.5699
1.2897863061907515,0.4761292968548534,1.5927951292188236,1.2878,0.4527,1.5715
1.280838883750749,0.5160709941781615,1.5879667971778517,1.2875,0.4777,1.5727
1.284699040307836,0.5475003337065647,1.5891045250052442,1.2878,0.5225,1.5764
1.2843973689718966,0.5868043901665149,1.5900324468072757,1.2883,0.568,1.5793
1.2787997563498814,0.6205046522869287,1.591205404158032,1.288,0.6007,1.5803
1.27944551902024,0.6379185292877926,1.5894716878223285,1.2879,0.6323,1.5807
1.2783812305630706,0.6570282907206729,1.5882940644371877,1.2887,0.6743,1.5801
1.283762716898566,0.6917502535027661,1.5890994804873366,1.2887,0.6992,1.5803
1.2838995324843894,0.717277292328971,1.5901292430588774,1.2902,0.7275,1.5817
1.287987635964416,0.7538688787410244,1.584798278615744,1.2909,0.7687,1.5836
1.2799733120342167,0.7736942192567183,1.5913541879831792,1.2907,0.7994,1.5855
1.2754709024229096,0.7981138283027905,1.5997025312214743,1.2901,0.8424,1.5916
1.2825879393139719,0.8364800431854922,1.6024458981451064,1.2913,0.8918,1.5969
1.2947775250929023,0.8797849893052787,1.603682365670066,1.2959,0.9422,1.5987
1.2929702783230617,0.890993080506991,1.596121602145339,1.2979,0.9648,1.5903
1.288063481059384,0.8768442885997243,1.5898222787706457,1.2985,0.9441,1.5828
1.284345033465589,0.846249104755367,1.5926253436258797,1.2979,0.9082,1.5862
1.2860788183213012,0.8140695620487047,1.5919465778759279,1.2985,0.8719,1.5918
1.284538468113368,0.7848427009454968,1.5978746770213037,1.2956,0.8306,1.5971
1.28894721670325,0.7522056931445081,1.5931736511061454,1.2926,0.7966,1.6004
1.2794971605199408,0.7260097703531474,1.599546710180672,1.2875,0.7593,1.6019
1.2831863991336576,0.700125306703776,1.5940733156167575,1.2828,0.7264,1.6027
1.275732159810618,0.6671595924958694,1.5985527031470788,1.2786,0.6896,1.6034
1.276203168518756,0.635136333554634,1.5992574320748234,1.276,0.6411,1.6029
1.2732501497846356,0.6010020779072701,1.5994165983648936,1.2739,0.5975,1.6015
1.2711432746973246,0.5656914015217588,1.5976065996970483,1.2707,0.5565,1.5983
1.26561307006754,0.5318167264958321,1.600129800249954,1.268,0.515,1.5947
1.2650919871826305,0.5027139175763304,1.5973495843107604,1.2658,0.4849,1.5921
1.2623838743157594,0.47322425167999266,1.5969936109800107,1.2638,0.4591,1.5903
1.2583557061279247,0.44114210167051127,1.5959090427049865,1.2599,0.4174,1.586
1.2596742150117364,0.41416901132941275,1.5882144327287173,1.257,0.3897,1.5812
1.2560895682883466,0.38341170302111477,1.5857079859517242,1.2527,0.3527,1.5758
1.2535061094469069,0.35265441721910773,1.5843727103246394,1.2484,0.32,1.5734
1.2476657300126224,0.33173738412680326,1.5848623614764634,1.2405,0.2886,1.5732
1.2509662477778527,0.3458078094494264,1.57217752534668,1.2438,0.3004,1.5634
1.243701610554937,0.37809933625327674,1.5656206020111896,1.2432,0.3334,1.5562
1.2328682549210188,0.40999336825448096,1.564672422117241,1.2386,0.3744,1.5515
1.2224117047583232,0.4561107252905069,1.5611019122654435,1.2318,0.4243,1.5467
1.2266285650918873,0.4878758029793283,1.55396887195407,1.2272,0.4754,1.5387
1.2231091071071278,0.5213107875322247,1.5493229101134027,1.2257,0.5077,1.5347
1.2167771368854339,0.547734433694939,1.547311935987293,1.226,0.5305,1.5337
1.2158406318222015,0.5786456066800406,1.5486941194958663,1.2269,0.5652,1.5339
1.2151757935772114,0.6094249756541203,1.5504864532213563,1.2292,0.6039,1.5356
1.2202568852136677,0.6373958771149514,1.5499872765055325,1.2327,0.6409,1.5377
1.2198391038334444,0.6699500981133514,1.5504410282784595,1.235,0.672,1.5394
1.2228292856273324,0.6973905183838078,1.5478544359994815,1.2382,0.7067,1.5395
1.2241366923291128,0.7195389004915602,1.5467399360380187,1.2405,0.7384,1.5381
1.2257376390041315,0.7423720946867863,1.5400533058166808,1.2419,0.7683,1.5339
1.2253226626680351,0.7727180153368797,1.534908586784733,1.2424,0.7928,1.5292
1.225469461415496,0.7909601213950793,1.5267738753642182,1.2426,0.8201,1.5224
1.221910146886998,0.8128766226764228,1.5225254758096658,1.2437,0.8559,1.5151
1.2210532379630397,0.835056423318506,1.5204282930668838,1.2456,0.8762,1.5139
1.227000319198253,0.8487935633601555,1.5241883541985286,1.2539,0.9077,1.5184
1.224263267064291,0.8197391532182913,1.5305437765772405,1.2565,0.8755,1.5265
1.2297186349022124,0.7892749477838491,1.5314772616253332,1.256,0.8326,1.5308
1.2313888782739104,0.7643281718789863,1.5330744745976495,1.256,0.8034,1.5326
1.2311490734074484,0.7285874512559761,1.5316024003127333,1.2564,0.7678,1.5346
