tx,ty,tz,tx gt,ty gt,tz gt
1.3810439145865832,0.6107897340859193,1.6132581109246613,1.3405,0.6266,1.6575
1.3501641466876653,0.607968955650852,1.5143374978821726,1.283,0.6257,1.5933
1.3365919231671994,0.607468019075728,1.4724137619340352,1.2582,0.6251,1.5661
1.2976277062786923,0.6091027108606726,1.4137317973743535,1.219,0.6245,1.5236
1.2771013631366859,0.6118427903561583,1.3738693967959712,1.1937,0.6248,1.4929
1.2544316285667567,0.6126721384653097,1.3327619521324767,1.1707,0.625,1.4627
1.23300687909052,0.6051333145645434,1.292992660293646,1.1501,0.6226,1.4343
1.2108641579030262,0.6074824795748751,1.266520262628163,1.1322,0.6209,1.4078
1.203353158371291,0.6044550338202581,1.2395935562520748,1.1211,0.6208,1.3906
1.1980238852321163,0.5999714120025713,1.2086280005763084,1.111,0.6213,1.3741
1.186085278328545,0.5997887318084757,1.1914807663659137,1.1045,0.6221,1.3629
1.1733894551686364,0.6102713913077812,1.2101950885126995,1.1011,0.624,1.3615
1.1784979353327816,0.6118907760762908,1.2384842657186776,1.1096,0.6227,1.3785
1.1917869181717187,0.6092030695406635,1.2760297409736094,1.1235,0.6223,1.4058
1.211071516269529,0.6134307974288391,1.3234137537777657,1.1411,0.6229,1.4382
1.2355273650145928,0.6148012669373699,1.3657061231083614,1.1627,0.624,1.474
1.2404567177955945,0.6172325788281788,1.4035287297495251,1.1769,0.6236,1.4946
1.252143259875658,0.6172441697336774,1.4425313623492952,1.195,0.6231,1.5204
1.2612610923003442,0.6212334554580288,1.4850346448390788,1.2138,0.6239,1.5471
1.2868620259425758,0.6217772353906004,1.531136400342949,1.239,0.6271,1.583
1.2951470793354143,0.6249833447534915,1.583952237936368,1.2636,0.6289,1.6161
1.3212934504130152,0.622758486287039,1.6307198165706627,1.293,0.6283,1.6526
1.3379522807630246,0.6100950108103805,1.6665631969685282,1.3197,0.6246,1.6804
1.3473157716266109,0.6304259082409,1.6945253755949723,1.3511,0.6208,1.7107
1.3684361281455968,0.63336267161369,1.712624167680374,1.3742,0.6225,1.7325
1.3903330826644855,0.6363575982436738,1.7175126624977923,1.3929,0.6281,1.7481
1.384026870699909,0.6211841604576565,1.6893407335895432,1.3518,0.6325,1.7038
1.3504955276973547,0.6121328707353398,1.6710992259108761,1.3204,0.6261,1.6724
1.31424889167519,0.610555716497434,1.6538831797041473,1.2914,0.6202,1.6426
1.2652803323543045,0.6100707906988379,1.6206678581166882,1.2427,0.6155,1.5923
1.1937155231240961,0.6204949603043663,1.5716371212539577,1.1754,0.6218,1.5201
1.1586750050208028,0.6262119203968939,1.5345091067583665,1.1379,0.6322,1.473
1.1296409393060132,0.6269036841714962,1.4966667876218684,1.1105,0.637,1.4292
1.0952609839333596,0.6226051855351473,1.4613701076885726,1.0833,0.6345,1.3807
1.0856362971984623,0.6201896097976586,1.4381545966661753,1.0716,0.6321,1.3568
1.1042364603425594,0.615726375581729,1.4697486986697175,1.0968,0.628,1.3948
1.1371166390749794,0.6099133139418804,1.5033183724294157,1.1288,0.6242,1.4385
1.1772676644335247,0.6132446672648182,1.547371723874109,1.168,0.6207,1.4884
1.2281670840846086,0.6121918199030446,1.586873811079734,1.214,0.6162,1.547
1.283679900761733,0.6114852752461591,1.6495183878166773,1.2721,0.6138,1.6197
1.3140327685511433,0.6172049984619475,1.6854960117772557,1.3029,0.6167,1.6579
1.3400606569208462,0.6261275705379221,1.6916391369192754,1.3174,0.6273,1.6796
1.3317680728307024,0.6486319681550883,1.6734252744573281,1.3129,0.6515,1.6555
1.3276488382720497,0.6801664084252647,1.6729418224663932,1.3079,0.6765,1.65
1.3229102870342533,0.7044716845576208,1.6648935195289836,1.3017,0.7126,1.6446
