tx,ty,tz,tx gt,ty gt,tz gt
1.3896087181718846,0.6183888030313851,1.6210453259395434,1.3405,0.6266,1.6575
1.358533992284,0.6155092966966865,1.5167623510536539,1.283,0.6257,1.5933
1.3449067136974402,0.6150121234282399,1.4724186402872548,1.2582,0.6251,1.5661
1.3049366760195094,0.6178839165875909,1.4104188435127942,1.219,0.6245,1.5236
1.2836628618529233,0.6207351471506104,1.3681406610124212,1.1937,0.6248,1.4929
1.2602944914148577,0.621980822224814,1.3249704211177522,1.1707,0.625,1.4627
1.237996340991691,0.6139140105190747,1.2832441329708946,1.1501,0.6226,1.4343
1.2152086349011497,0.6170917550125858,1.2546927681750957,1.1322,0.6209,1.4078
1.2051759629098686,0.6114568007089243,1.2100378956085005,1.1165,0.6209,1.3836
1.198816444068715,0.6079868629162272,1.1815165943681176,1.1074,0.6218,1.3678
1.1809781164417572,0.6118643358849173,1.1836092569554046,1.1019,0.6222,1.3591
1.1798703824896983,0.620406667991414,1.212655790107082,1.1052,0.6232,1.3699
1.183974711924033,0.6222631249217363,1.2418168784207948,1.1132,0.6227,1.386
1.1995021303999283,0.6213965059235427,1.2848505629605493,1.1284,0.6223,1.4151
1.2169335810578301,0.6268557399518085,1.3377596537021994,1.1473,0.6233,1.4492
1.2449655642518334,0.626050421407279,1.3993272327948412,1.1769,0.6236,1.4946
1.2560654298864953,0.6264748062262062,1.4416417427648172,1.195,0.6231,1.5204
1.2639690978163127,0.6316639580410535,1.4863240718909783,1.2138,0.6239,1.5471
1.2902207503118448,0.6335654283217453,1.5348109749069552,1.239,0.6271,1.583
1.3069154136146919,0.6311844353228664,1.580679601218482,1.2636,0.6289,1.6161
1.3356967931993442,0.6272650886539316,1.6296413643453629,1.293,0.6283,1.6526
1.363241046781874,0.6059866455218238,1.6690748007916354,1.3282,0.6228,1.6883
1.3738953984233764,0.6301360514977705,1.711453531495009,1.3585,0.6209,1.7176
1.396285991323157,0.6338180307981643,1.7296029029214293,1.3807,0.6239,1.7381
1.4146419781642081,0.6368137978191077,1.7385418126441727,1.3963,0.6302,1.7508
1.396440419391782,0.6179963658306763,1.6985522631719638,1.3518,0.6325,1.7038
1.3614073358926613,0.6091804550245181,1.6795848164574172,1.3204,0.6261,1.6724
1.321828856352968,0.6087963178799489,1.6618062813165302,1.2914,0.6202,1.6426
1.2687475453455763,0.6090686478252202,1.6244594393488743,1.2427,0.6155,1.5923
1.2061618245046115,0.6171255968570716,1.5783383750279618,1.1842,0.62,1.5299
1.1671614581719498,0.6245120715062668,1.543142562117772,1.1474,0.6293,1.4866
1.1337430852512869,0.6280910078699482,1.5061389494391266,1.1165,0.6363,1.439
1.1046172396357636,0.6234680110261823,1.470239270335798,1.0925,0.6363,1.398
1.0803596285894868,0.6202590690846789,1.4336268864722626,1.0716,0.6321,1.3568
1.1055256155448878,0.6154936586930866,1.478715362665006,1.1032,0.6271,1.4044
1.143213070110988,0.610637583735011,1.5136169383262503,1.1374,0.6235,1.4493
1.1884496901760917,0.6145423947388898,1.5535946690674873,1.1813,0.6191,1.5049
1.2330148032718262,0.6141236783010786,1.5981301929184493,1.2234,0.6151,1.5589
1.281511913400082,0.6160343247899552,1.6480990393928796,1.2721,0.6138,1.6197
1.3126839083516602,0.6235419511122637,1.6817449810082952,1.3029,0.6167,1.6579
1.337829029345567,0.6326595432339147,1.6877812458611117,1.3174,0.6273,1.6796
1.3288829715488373,0.6542364157524196,1.666537590097904,1.3129,0.6515,1.6555
1.3252579455545976,0.6818417213777047,1.6664717131741937,1.3079,0.6765,1.65
1.3178228941546484,0.7080207047233157,1.6574528931806318,1.3017,0.7126,1.6446
1.3079588373531297,0.7439357061108085,1.6528412401421664,1.2964,0.7515,1.6373
1.3088952676151844,0.7736532820853117,1.632307794337551,1.2931,0.7993,1.6251
1.3007219192310753,0.8097248700519923,1.6296710496796125,1.2933,0.8361,1.6166
1.2923338905178745,0.8352520422544257,1.63575159433295,1.2947,0.8625,1.6136
1.3004869184397347,0.8677318945750512,1.622233233112148,1.2954,0.901,1.6082
1.300440203440859,0.8953956872728162,1.6216054894388083,1.2971,0.9357,1.6041
1.309020420375918,0.8618617509302223,1.6329274404869198,1.3109,0.9167,1.6161
1.3178183704254398,0.8335421733022195,1.6215567412604468,1.311,0.8802,1.6134
1.3114146199659307,0.8059984241617761,1.6298675772160744,1.3102,0.8509,1.6133
1.3087693389884119,0.7799404200410898,1.6282403336488245,1.3098,0.8244,1.6131
1.3133291306731736,0.750088388620987,1.6272742988665125,1.3101,0.7803,1.6141
1.3174585416078324,0.7158038839084263,1.6306331879759688,1.3126,0.7384,1.6177
1.322397320788853,0.6800351265833114,1.6285303563764653,1.314,0.6996,1.6183
1.3211202021383452,0.6484766073731395,1.626277252230352,1.3129,0.6598,1.6146
1.3171935327498168,0.6071394892235434,1.6197447488696275,1.3083,0.6179,1.6084
1.3104567576312673,0.5739025280604622,1.6134325691908227,1.3017,0.5744,1.6007
1.3049113209244267,0.5393469781283381,1.6067635190167884,1.2946,0.533,1.5928
1.2964352769054435,0.5146091190220714,1.606689254645229,1.2904,0.5071,1.5883
1.2923637534150847,0.4863399498158115,1.6041360541551408,1.287,0.4733,1.584
1.2919339455244845,0.4558632876874706,1.6027566314114967,1.286,0.4408,1.5829
1.2965122006151037,0.4310750027695407,1.5999462685526635,1.286,0.4157,1.5816
1.2931563732764424,0.4014164364469762,1.5968326670133282,1.2862,0.3784,1.5782
1.2916970309080136,0.3767857230496663,1.5938483722037806,1.2863,0.3449,1.574
1.293006134939848,0.35298199852217943,1.5897209137888544,1.2864,0.3123,1.5722
1.2933578795483516,0.3789919302307276,1.5835018075269391,1.2873,0.3382,1.5672
1.2868873347174545,0.412364969212725,1.5832905046420607,1.2881,0.3669,1.568
1.283207854143552,0.43989268823951866,1.5850346295978623,1.2884,0.4004,1.5699
1.2881473035876494,0.47264892458522667,1.5866405089511915,1.2878,0.4527,1.5715
1.2798139031075986,0.5136493441386482,1.583465784570433,1.2875,0.4777,1.5727
1.2839966644252974,0.5458698168719204,1.584416616668065,1.2878,0.5225,1.5764
1.2829815407185374,0.5858279848169491,1.5855063211924612,1.2883,0.568,1.5793
1.277151952516025,0.6200535172386727,1.587005583919463,1.288,0.6007,1.5803
1.2777741675078054,0.6382609329852114,1.585467956005432,1.2879,0.6323,1.5807
1.278600509784046,0.6573826843695778,1.587276721607743,1.2887,0.6743,1.5801
1.282295681074797,0.6918677289195424,1.5860770356944174,1.2887,0.6992,1.5803
1.2824402125121865,0.7170773512652582,1.5857696876160694,1.2902,0.7275,1.5817
1.284960145626115,0.7527948898992385,1.579842515449308,1.2909,0.7687,1.5836
1.2773050156132606,0.7710713701893511,1.586032557440303,1.2907,0.7994,1.5855
1.272642467513161,0.7969869563892329,1.5933594658580938,1.2901,0.8424,1.5916
1.2798851236259805,0.8236597972217505,1.594170400938023,1.2908,0.8811,1.5957
1.2815851165054841,0.8588118936190698,1.600746475480286,1.2936,0.9228,1.5987
1.2904862821836385,0.8886363102192086,1.5978492242172175,1.2967,0.9496,1.598
1.2884671621256614,0.8779984501424536,1.5917234173346126,1.2983,0.9503,1.5831
1.2854073798436745,0.8505185730333559,1.5862674918170891,1.2982,0.9181,1.5845
1.2894021177786228,0.8225038578784758,1.588355492516068,1.298,0.8832,1.5898
1.2873344141858607,0.7985649482129944,1.5977523589155926,1.2974,0.8563,1.5941
1.275737110892992,0.7576542272666889,1.6006721624944036,1.2943,0.812,1.5995
1.282829164934437,0.7341249557929084,1.5902956726379758,1.2905,0.7809,1.6007
1.2808110000913757,0.7068019594057035,1.5931432887635515,1.2851,0.7429,1.6025
1.2796907866895935,0.6815334936848432,1.5997394736687502,1.2801,0.7052,1.603
1.2780802714995059,0.6554743554796715,1.5993551040401626,1.2772,0.6743,1.6035
1.2761912095201295,0.6210299059116953,1.6031054222300685,1.2753,0.6275,1.6025
1.2728012664250128,0.5881714593815006,1.605530248506376,1.2732,0.5852,1.6008
1.2681442698414542,0.5498648139031364,1.6064429403439706,1.2698,0.5441,1.5972
1.2685853861586565,0.517446782154427,1.6042323607038291,1.2674,0.5021,1.5936
1.2674531277151557,0.48667265992194364,1.6022400446710483,1.2648,0.4721,1.5911
1.2673272780215799,0.46176672287086507,1.6004635503246307,1.2622,0.4421,1.5887
1.2675870209936373,0.43177579319063053,1.596404749107029,1.2582,0.4014,1.5834
1.2636697244780164,0.40216785328495747,1.5963948075100667,1.2556,0.3783,1.5796
1.2576948778860562,0.378257068455748,1.5909504830556487,1.2514,0.3423,1.5747
1.2561234997852915,0.34552929577250435,1.5921593746598626,1.2468,0.3108,1.5732
1.2511519514414402,0.3213615283989245,1.588240462085268,1.2372,0.2774,1.5725
1.2543080668866335,0.3477238312035153,1.5765884601189748,1.2438,0.3004,1.5634
1.2463361426847623,0.3800095418445526,1.5685764737190078,1.2432,0.3334,1.5562
1.2361310244294321,0.41324929112176406,1.5685915699407986,1.2386,0.3744,1.5515
1.2249547568417174,0.4570244010132547,1.5640625668380896,1.2318,0.4243,1.5467
1.2295378928748155,0.48724495082358554,1.55800358973412,1.2272,0.4754,1.5387
1.2255789478906585,0.5210968818106021,1.5528448062711548,1.2257,0.5077,1.5347
1.2179448966649495,0.5466253323109498,1.5491777872824546,1.226,0.5305,1.5337
1.2178432039994618,0.5777951676525465,1.550646312321592,1.2269,0.5652,1.5339
1.2172083486082474,0.6083828846204391,1.5526113237867385,1.2292,0.6039,1.5356
1.2223836731540614,0.6367545323252636,1.5527234037923123,1.2327,0.6409,1.5377
1.2233020429685264,0.6697843401003466,1.554049038647434,1.235,0.672,1.5394
1.2252818289598437,0.697715722328915,1.551202737505008,1.2382,0.7067,1.5395
1.226950275997769,0.7201153126622246,1.5500368702160172,1.2405,0.7384,1.5381
1.2288684934273133,0.7413356569555231,1.5438217959682552,1.2419,0.7683,1.5339
1.2282354491026786,0.768304341626508,1.538598127639605,1.2424,0.7928,1.5292
