tx,ty,tz,tx gt,ty gt,tz gt
1.3754126549316816,0.6245268044860841,1.5970188258124078,1.3405,0.6266,1.6575
1.3466650383584975,0.6192334910936201,1.4998532035769723,1.283,0.6257,1.5933
1.3339299095209958,0.6181600790906183,1.4588231126266633,1.2582,0.6251,1.5661
1.2972541627024836,0.6181960475924658,1.4001398920269854,1.219,0.6245,1.5236
1.277419256280505,0.6199805434153973,1.3606154884995685,1.1937,0.6248,1.4929
1.2557977280452646,0.6200917808366907,1.3200591114995557,1.1707,0.625,1.4627
1.235524794352539,0.6112640345440465,1.280913637656676,1.1501,0.6226,1.4343
1.214292060318906,0.6134254086852029,1.2538340602995643,1.1322,0.6209,1.4078
1.2046701255932961,0.6075829535544873,1.2139505394952124,1.1165,0.6209,1.3836
1.199178426910251,0.6035219869391997,1.1862868422762929,1.1074,0.6218,1.3678
1.1825642452966267,0.6069046842305338,1.1878098493814617,1.1019,0.6222,1.3591
1.1814493827448083,0.61557929639019,1.2143099666194173,1.1052,0.6232,1.3699
1.1852228776954647,0.6177575751932687,1.241281241872326,1.1132,0.6227,1.386
1.1993205978103054,0.6181595814964012,1.2818522781158586,1.1284,0.6223,1.4151
1.2146830504586874,0.6248870138781918,1.3327960609316452,1.1473,0.6233,1.4492
1.2410665108159062,0.6254966025679415,1.3892639213075542,1.1769,0.6236,1.4946
1.2513128153613835,0.6267851009038354,1.428683014382975,1.195,0.6231,1.5204
1.2590287855003408,0.6321067514854507,1.4701621241304894,1.2138,0.6239,1.5471
1.2837225314299894,0.6351614728934816,1.5145143456751122,1.239,0.6271,1.583
1.2998398956007784,0.6330079927393922,1.5563966318546734,1.2636,0.6289,1.6161
1.3274247718714012,0.6299731976644485,1.6015673099050594,1.293,0.6283,1.6526
1.3516028669748585,0.6110674550074807,1.6259056461608448,1.3197,0.6246,1.6804
1.3489731189243694,0.6299031237886936,1.6825758147265313,1.3511,0.6208,1.7107
1.3671850489782533,0.6307209047703675,1.7088743326568476,1.3742,0.6225,1.7325
1.3884120475556612,0.6342026105439417,1.7190591669716901,1.3929,0.6281,1.7481
1.3839920045704752,0.6243909248102464,1.6926961769327498,1.3518,0.6325,1.7038
1.3613324946228371,0.619950515188004,1.6789443080227848,1.3298,0.6282,1.6823
1.33992733488955,0.6145443300195592,1.6672834971038324,1.3087,0.6235,1.6601
1.2979075608067456,0.6119534076277703,1.6425545273190676,1.2713,0.6172,1.6215
1.2471977331431972,0.6137155234446159,1.6108274090386603,1.2225,0.6159,1.5716
1.197721116187622,0.6238414140636332,1.5735687870482127,1.1754,0.6218,1.5201
1.1641964616542357,0.6288838885140586,1.5355336990610735,1.1379,0.6322,1.473
1.1347769454529621,0.6299611469259251,1.499188853997792,1.1105,0.637,1.4292
1.1021931890734185,0.6245012598976984,1.4637380149378276,1.0833,0.6345,1.3807
1.0938204914952485,0.6211855187577247,1.4403731178000483,1.0716,0.6321,1.3568
1.111384524370747,0.6187686098664269,1.4718674915521675,1.0968,0.628,1.3948
1.1421847560726415,0.6116331829904189,1.5072412556168355,1.1288,0.6242,1.4385
1.181505037288497,0.6171400298077137,1.5485113028142174,1.168,0.6207,1.4884
1.2299419177918427,0.6152909698765956,1.5915706644073246,1.214,0.6162,1.547
1.2842369921884362,0.6174646623917089,1.652216762936063,1.2721,0.6138,1.6197
1.3132844067145961,0.6231183142837629,1.6877505463216749,1.3029,0.6167,1.6579
1.3383283576947718,0.6326706617800533,1.694126722085845,1.3174,0.6273,1.6796
1.3306090969398194,0.6532791624611569,1.674498310817202,1.3129,0.6515,1.6555
1.326784769196923,0.6824438281639131,1.6722921018011294,1.3079,0.6765,1.65
1.320891206417369,0.7068911485201451,1.6640555074499295,1.3017,0.7126,1.6446
1.3120539326074503,0.7399139637163977,1.6595873596971078,1.2964,0.7515,1.6373
1.3122453769321691,0.7681357861501389,1.6397934263430165,1.2931,0.7993,1.6251
1.3061453497868194,0.8045381812941333,1.6397132730605133,1.2933,0.8361,1.6166
