tx,ty,tz,tx gt,ty gt,tz gt
1.3801376333277215,0.6209247330836598,1.6189865490325572,1.3405,0.6266,1.6575
1.349610764441868,0.6187207981386534,1.5153502583899767,1.283,0.6257,1.5933
1.3357552293075692,0.6184640947030725,1.4725940388118872,1.2582,0.6251,1.5661
1.3015006976641803,0.6202510760527377,1.4272571285315796,1.2263,0.6243,1.5324
1.2852044736498904,0.6202392328973192,1.3801392281228049,1.2012,0.6247,1.502
1.2596611759304712,0.6259258119084377,1.3416813950579467,1.1772,0.6252,1.4713
1.2366678816974035,0.6219663761212304,1.2984774618459403,1.1561,0.6237,1.443
1.2182402979564495,0.614770014356109,1.2605129999689337,1.1371,0.6211,1.4151
1.2014017210553185,0.6171366748981421,1.2285132219936101,1.1211,0.6208,1.3906
1.196910088000452,0.6121870978394502,1.195122944440162,1.111,0.6213,1.3741
1.1843682227847967,0.6113518842924587,1.1767986380402193,1.1045,0.6221,1.3629
1.1708699465836514,0.6223679406322431,1.1975043072025715,1.1011,0.624,1.3615
1.1757402128121432,0.6239805118796414,1.2271061319939014,1.1096,0.6227,1.3785
1.189103575802488,0.6208064106986587,1.2659318436874398,1.1235,0.6223,1.4058
1.207518298578944,0.6260275559112011,1.3165747751148544,1.1411,0.6229,1.4382
1.2319052467771354,0.6270114781586187,1.3617870554183278,1.1627,0.624,1.474
1.2377616198395405,0.6280172307015102,1.3983836653893393,1.1769,0.6236,1.4946
1.248389318016114,0.628625039985855,1.440727204156496,1.195,0.6231,1.5204
1.2561631595846259,0.6338658260705207,1.486067486730454,1.2138,0.6239,1.5471
1.2807461041707557,0.6364798654573341,1.5347678225407166,1.239,0.6271,1.583
1.2978183499835274,0.6325584399675883,1.5790014256776288,1.2636,0.6289,1.6161
1.3289038443547594,0.6282468712937004,1.6245923305445418,1.293,0.6283,1.6526
1.3562631099196496,0.6019176494671244,1.6632175464905186,1.3282,0.6228,1.6883
1.3577201256809794,0.6278066524467838,1.7038274928753452,1.3511,0.6208,1.7107
1.377751665822328,0.6298469879726868,1.7289118536054922,1.3742,0.6225,1.7325
1.401679499807759,0.6334406124531189,1.738982416123552,1.3929,0.6281,1.7481
1.390158976756751,0.621859873298259,1.704058314799958,1.3518,0.6325,1.7038
1.3554901503438783,0.6110676570023682,1.6805747319065343,1.3204,0.6261,1.6724
1.3182832567488614,0.6079226662873716,1.6583009438038683,1.2914,0.6202,1.6426
1.278651524703946,0.6068494350110171,1.6269067040170528,1.2514,0.6158,1.6012
1.2104968981916622,0.6156887506260798,1.5855926930638646,1.1932,0.6185,1.5399
1.1702713695054974,0.62456910632106,1.550522305232826,1.1555,0.627,1.4969
1.1401171495379818,0.6277406076949527,1.5069960253135852,1.1246,0.635,1.4524
1.111537491131943,0.6259903091503697,1.4691612965857883,1.0977,0.6367,1.4069
1.0818089644522986,0.623299014158664,1.4398416349765168,1.0767,0.6332,1.368
1.1038888608369737,0.6175412967750166,1.471952490975581,1.1032,0.6271,1.4044
