tx,ty,tz,tx gt,ty gt,tz gt
1.3681967816629568,0.6288375597189765,1.6243644605326324,1.3405,0.6266,1.6575
1.341227971136979,0.6251037981022346,1.5236866158688414,1.283,0.6257,1.5933
1.3291716510958913,0.6247392833832546,1.4817107112685393,1.2582,0.6251,1.5661
1.297574485863135,0.6254602565656372,1.436519497457199,1.2263,0.6243,1.5324
1.2827809409456261,0.6251172121840046,1.3907567194458654,1.2012,0.6247,1.502
1.2588902608596175,0.6295274067589033,1.353044306478109,1.1772,0.6252,1.4713
1.2372610899251564,0.6256958414032051,1.3112698743491475,1.1561,0.6237,1.443
1.2205502590295594,0.6174768574444969,1.2739032196268425,1.1371,0.6211,1.4151
1.2030973121641926,0.6168332472249971,1.2271223808508982,1.1165,0.6209,1.3836
1.1972819475975216,0.6147631589281776,1.2004407482106738,1.1074,0.6218,1.3678
1.1802578225504594,0.6181506413258955,1.2024876680157432,1.1019,0.6222,1.3591
1.1789575361084825,0.6258428652552592,1.228520717278872,1.1052,0.6232,1.3699
1.182277460850476,0.6276029299829382,1.2558971904864562,1.1132,0.6227,1.386
1.1958426258383132,0.6273852836884292,1.2974748276924364,1.1284,0.6223,1.4151
1.2107804251324092,0.6333932297906933,1.350518227550995,1.1473,0.6233,1.4492
1.2362432640251229,0.6328960737041047,1.4082061320532602,1.1769,0.6236,1.4946
1.245132822980053,0.6345547159456646,1.4496355517301929,1.195,0.6231,1.5204
1.2522886469244687,0.639436601574009,1.4923245204833542,1.2138,0.6239,1.5471
1.2757165484877906,0.6413465873743547,1.5392131807515732,1.239,0.6271,1.583
1.2912557594882241,0.6381282015457197,1.582687746665029,1.2636,0.6289,1.6161
1.3199860780663766,0.634075648705975,1.627718885706292,1.293,0.6283,1.6526
1.3458178756165202,0.6119195589976112,1.665303019173279,1.3282,0.6228,1.6883
1.3493574554528223,0.63412840724265,1.6974154214220731,1.3511,0.6208,1.7107
1.3699253774899667,0.6366469780555228,1.7194044022784263,1.3742,0.6225,1.7325
1.3925431426515908,0.6401446350162566,1.7248652924596481,1.3929,0.6281,1.7481
