tx,ty,tz,tx gt,ty gt,tz gt
1.3773120411703528,0.6206304835448462,1.609425016074915,1.3405,0.6266,1.6575
1.3467139570850115,0.6154872010111728,1.5107683107161685,1.283,0.6257,1.5933
1.3337259967604849,0.6141343509150372,1.4685363471375252,1.2582,0.6251,1.5661
1.2950618632657307,0.6152992045092037,1.4104128785700407,1.219,0.6245,1.5236
1.2745129525187426,0.6172690976271787,1.3702824491937236,1.1937,0.6248,1.4929
1.2520836628830225,0.6172788702990974,1.3288741667692867,1.1707,0.625,1.4627
1.2307561209010085,0.6090667390768844,1.2903727574172787,1.1501,0.6226,1.4343
1.2089873051652886,0.6099357074896463,1.2634708935668042,1.1322,0.6209,1.4078
1.1983606870869594,0.6048569015595766,1.22187078385689,1.1165,0.6209,1.3836
1.192177122672017,0.6011153036005579,1.194775891982721,1.1074,0.6218,1.3678
1.1755268015819182,0.6042324025337755,1.1963889866322788,1.1019,0.6222,1.3591
1.1748242542969598,0.6126677520902679,1.223747699993429,1.1052,0.6232,1.3699
1.1790826216995471,0.6150659896051403,1.2509007264142362,1.1132,0.6227,1.386
1.1942446650259728,0.6149861652511514,1.2913261416286244,1.1284,0.6223,1.4151
1.2100408206951134,0.6223699132020187,1.3434541730773033,1.1473,0.6233,1.4492
1.2372442955135887,0.6230094644092887,1.4014366870114787,1.1769,0.6236,1.4946
1.2484384545687488,0.6243048816030987,1.4410051444955898,1.195,0.6231,1.5204
1.2567314597912265,0.6292557280529479,1.4828455571499033,1.2138,0.6239,1.5471
1.282553268662813,0.6315538691683978,1.5280392930883573,1.239,0.6271,1.583
1.2999002347841528,0.6301920702362657,1.569854417145216,1.2636,0.6289,1.6161
1.3290014320429864,0.6269758773241588,1.6149455109933175,1.293,0.6283,1.6526
1.354568955262225,0.6043534272259676,1.6535569259833898,1.3282,0.6228,1.6883
1.3506339984112858,0.628952155670301,1.6976805375396915,1.3511,0.6208,1.7107
1.3721619645257026,0.6305559910419897,1.7202733749839256,1.3742,0.6225,1.7325
1.3951771171470326,0.6346663466371619,1.7260508668105352,1.3929,0.6281,1.7481
1.388658143330644,0.6222804407694366,1.6945298204070234,1.3518,0.6325,1.7038
1.3546220378570222,0.6139979272931058,1.6767100642938677,1.3204,0.6261,1.6724
1.318116795349902,0.6114585087410676,1.6599563099151897,1.2914,0.6202,1.6426
1.280047509173451,0.6100971743172144,1.6318020801330142,1.2514,0.6158,1.6012
1.215205000517912,0.6169147482170082,1.5927736535999912,1.1932,0.6185,1.5399
1.1765421598687946,0.6246604859034157,1.5587867346735367,1.1555,0.627,1.4969
1.1464786318589402,0.6275268395555398,1.5177870118869998,1.1246,0.635,1.4524
1.1184408697678785,0.6258825510917323,1.4818931870885839,1.0977,0.6367,1.4069
1.0896310614601843,0.6215248061442402,1.453473464379024,1.0767,0.6332,1.368
1.1057032088664713,0.6170834392119942,1.473467012493091,1.0968,0.628,1.3948
1.1384300706695547,0.6113983346608485,1.5084722379704179,1.1288,0.6242,1.4385
1.1779516257668883,0.6155553249179698,1.5539280238688409,1.168,0.6207,1.4884
1.2289760757662114,0.6136912210574738,1.5945198720330318,1.214,0.6162,1.547
1.2848078866733912,0.6153060875389053,1.6567456795033255,1.2721,0.6138,1.6197
1.3159207895872944,0.6205374124210874,1.6918403663117203,1.3029,0.6167,1.6579
1.3412155441819,0.6302827698938529,1.6983735080435098,1.3174,0.6273,1.6796
1.334147466816046,0.6513583161484578,1.6778181403289805,1.3129,0.6515,1.6555
1.3306976949616873,0.6810109038811138,1.6754868045155642,1.3079,0.6765,1.65
1.3241939769143225,0.7060616835069273,1.6673911210939576,1.3017,0.7126,1.6446
1.3151286286907864,0.7402680037560507,1.6626982903812737,1.2964,0.7515,1.6373
1.3145778553298093,0.7693082574063265,1.6425334725706078,1.2931,0.7993,1.6251
1.3081748061280025,0.8054296231866561,1.6417251804846715,1.2933,0.8361,1.6166
1.3003580721822725,0.8343700134295676,1.6466439545429572,1.2947,0.8625,1.6136
1.3083868402513377,0.8632689771177537,1.6338066858545868,1.2954,0.901,1.6082
1.3063507433790147,0.8903461840359668,1.6308718734768284,1.2971,0.9357,1.6041
1.318741192715795,0.8649305414410418,1.6476721661626232,1.3109,0.9167,1.6161
1.3242155367363695,0.8311964011741602,1.6345565897820782,1.311,0.8802,1.6134
1.3170547685439986,0.8011314685417312,1.6429776916147758,1.3102,0.8509,1.6133
1.3174051634673607,0.7789348857730656,1.642023641626513,1.3098,0.8244,1.6131
1.3215359610075237,0.7500078220166134,1.64025229265087,1.3101,0.7803,1.6141
1.325340633836485,0.7156774965775364,1.6433742524437265,1.3126,0.7384,1.6177
1.3300326527939408,0.6789883428620628,1.6414795440295855,1.314,0.6996,1.6183
1.3286981326720164,0.646666799038584,1.6387892160792223,1.3129,0.6598,1.6146
1.327343367942384,0.6210212246035112,1.6348415388240003,1.3103,0.6309,1.6106
1.319502666102859,0.5942096765669284,1.6332972219609705,1.3061,0.6005,1.6057
1.3149236958009145,0.5604901111706697,1.6224398822883623,1.2989,0.5572,1.5975
1.3082246785416556,0.5248364065223697,1.6150627837721914,1.2919,0.5179,1.59
1.3016522786881306,0.4934560628571027,1.6122000811276607,1.2876,0.483,1.5847
1.2973663929873973,0.4645753814496902,1.6143798748078348,1.2861,0.451,1.5832
1.3035508244851746,0.4303547640132057,1.6093974182699333,1.286,0.4157,1.5816
1.3003496379960837,0.39863930039942586,1.607939506943517,1.2862,0.3784,1.5782
1.2984477085256545,0.37696707192904455,1.6035587644450784,1.2863,0.3449,1.574
1.299027958977482,0.35200997730083466,1.5982413385753222,1.2864,0.3123,1.5722
1.3000015969564989,0.3789063361630267,1.5930179745611075,1.2873,0.3382,1.5672
1.2936815073966166,0.41346865437230174,1.591634145187599,1.2881,0.3669,1.568
1.2903671447821368,0.43925559775191236,1.5967116503165013,1.2884,0.4004,1.5699
1.2957589846205635,0.4716091419970585,1.5991226886536378,1.2878,0.4527,1.5715
1.2861272172947367,0.5129223536819605,1.5937837241441537,1.2875,0.4777,1.5727
1.2847152913627988,0.534311602324486,1.596476732923239,1.2877,0.5087,1.5754
1.2824694581872873,0.5676920988039996,1.599957639516197,1.288,0.5543,1.5785
1.2864983795943472,0.5982447336122266,1.5936909811229611,1.2879,0.5862,1.5797
1.2873662724690387,0.6301611180953783,1.5924171663357478,1.2882,0.6145,1.5805
1.2869871938025192,0.6481110377766482,1.5940572296932165,1.2885,0.6454,1.5805
1.285674952661588,0.6939910644986844,1.5908482197696,1.2887,0.6992,1.5803
1.2854061782019086,0.7210367923470079,1.589957288572511,1.2902,0.7275,1.5817
1.2895270270901205,0.7561497701471352,1.5848906157516243,1.2909,0.7687,1.5836
1.2800318171625564,0.7767386404797725,1.5886307035684806,1.2907,0.7994,1.5855
1.2750604203771063,0.8058596402717728,1.5973428149876776,1.2901,0.8424,1.5916
1.2823024547743342,0.831620333389536,1.5950287926144036,1.2908,0.8811,1.5957
1.2833166476122013,0.8650345964150342,1.5977368248948325,1.2936,0.9228,1.5987
1.2918314889191853,0.8956673824489296,1.5951142310264732,1.2967,0.9496,1.598
1.2867621730762462,0.885978671886162,1.5860574007160595,1.2983,0.9503,1.5831
1.2872500075629651,0.8578426125143944,1.582991249032714,1.2982,0.9181,1.5845
1.2915926692799813,0.8308637186985082,1.585374143315172,1.298,0.8832,1.5898
1.286209472206742,0.8038103656377011,1.5913675705156256,1.2974,0.8563,1.5941
1.2787727730283194,0.7640914385996752,1.6008448426580884,1.2943,0.812,1.5995
1.2863017993119163,0.7401975491015771,1.5903585236865463,1.2905,0.7809,1.6007
1.2847817330765168,0.7128314103947491,1.5945270075995137,1.2851,0.7429,1.6025
1.2810502687120986,0.6859601820749832,1.5975145247941214,1.2801,0.7052,1.603
1.280292933963876,0.6594262258708058,1.5998689732589058,1.2772,0.6743,1.6035
1.277013026937059,0.6235322119563885,1.6015174596031914,1.2753,0.6275,1.6025
1.273720817580521,0.5891111297043006,1.6030011019285346,1.2732,0.5852,1.6008
